hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-06-17T19,54.5,143.5,45.325,17.5,16.25,1,1,1,1,1
2026-06-17T20,62.0,160.5,58.3,17.875,16.725,1,1,1,1,1
2026-06-17T21,97.0,194.0,53.15,17.525,17.725,1,1,1,1,1
2026-06-17T22,115.5,203.25,52.4,17.075,19.7,1,1,1,1,1
2026-06-17T23,90.333,166.333,62.267,17.133,20.733,1,1,1,1,1
2026-06-18T00,85.5,170.25,61.15,17.3,21.875,1,1,1,1,1
2026-06-18T01,82.75,181.5,44.025,17.85,23.325,1,1,1,1,1
2026-06-18T02,58.0,161.75,18.6,27.425,26.675,1,1,1,1,1
2026-06-18T03,77.0,192.5,31.375,35.075,29.375,1,1,1,1,1
2026-06-18T04,69.5,171.75,66.475,39.15,30.35,1,1,1,1,1
2026-06-18T05,47.667,143.0,39.9,43.033,27.967,1,1,1,1,1
2026-06-18T06,41.25,145.0,43.95,44.275,30.775,1,1,1,1,1
2026-06-18T07,36.333,142.0,39.033,47.533,31.767,1,1,1,1,1
2026-06-18T08,37.0,135.0,40.8,47.35,31.65,1,1,1,1,1
2026-06-18T09,38.5,134.75,43.075,48.625,30.825,1,1,1,1,1
2026-06-18T10,33.333,124.667,44.333,45.033,19.433,1,1,1,1,1
2026-06-18T13,23.5,89.0,43.25,36.15,12.4,1,1,1,1,1
2026-06-18T14,17.333,65.667,43.833,33.433,22.433,1,1,1,1,1
2026-06-18T15,20.25,75.0,41.525,29.125,23.6,1,1,1,1,1
2026-06-18T16,19.5,76.25,36.9,24.55,23.275,1,1,1,1,1
2026-06-18T17,19.333,68.333,41.233,20.733,23.7,1,1,1,1,1
2026-06-18T19,24.0,71.0,68.4,20.7,25.2,1,1,1,1,1
2026-06-18T20,25.5,63.5,56.175,24.7,25.825,1,1,1,1,1
2026-06-18T21,37.75,67.25,48.075,31.15,26.725,1,1,1,1,1
2026-06-18T22,30.75,75.5,42.6,28.325,18.475,1,1,1,1,1
2026-06-18T23,27.333,100.667,57.033,24.0,14.525,1,1,1,1,1
2026-06-19T00,36.75,120.75,41.425,21.9,15.5,1,1,1,1,1
2026-06-19T01,32.75,114.0,46.575,23.6,17.275,1,1,1,1,1
2026-06-19T02,28.5,153.75,45.5,26.175,23.325,1,1,1,1,1
2026-06-19T03,36.25,195.75,26.3,30.975,26.075,1,1,1,1,1
2026-06-19T04,41.667,206.667,45.4,39.133,25.9,1,1,1,1,1
2026-06-19T05,42.333,216.667,66.467,57.333,27.6,1,1,1,1,1
2026-06-19T06,39.25,187.25,42.525,57.375,24.3,1,1,1,1,1
2026-06-19T07,43.5,184.0,47.975,57.625,22.475,1,1,1,1,1
2026-06-19T08,40.0,168.0,42.575,53.6,21.325,1,1,1,1,1
2026-06-19T09,30.667,135.667,14.2,48.833,20.767,1,1,1,1,1
2026-06-19T11,31.5,109.0,55.85,48.0,9.367,1,1,1,1,1
2026-06-19T12,26.0,95.75,47.2,48.15,8.25,1,1,1,1,1
2026-06-19T13,27.0,104.0,30.8,38.5,7.967,1,1,1,1,1
2026-06-19T14,30.5,113.25,41.6,32.5,22.8,1,1,1,1,1
2026-06-19T15,30.5,113.5,45.275,31.125,30.1,1,1,1,1,1
2026-06-19T16,32.0,112.75,40.325,28.85,29.975,1,1,1,1,1
2026-06-19T17,34.667,106.667,61.967,26.667,29.767,1,1,1,1,1
2026-06-19T19,35.0,101.0,57.6,28.6,28.3,1,1,1,1,1
2026-06-19T20,39.5,99.5,23.1,28.475,28.575,1,1,1,1,1
2026-06-19T21,46.75,101.5,40.975,23.675,28.8,1,1,1,1,1
2026-06-19T22,49.0,106.25,52.575,22.8,25.55,1,1,1,1,1
2026-06-19T23,57.5,119.0,75.6,18.525,24.575,1,1,1,1,1
2026-06-20T00,69.5,135.25,28.15,18.05,25.625,1,1,1,1,1
2026-06-20T01,65.0,142.75,75.225,28.125,27.3,1,1,1,1,1
2026-06-20T02,51.5,129.25,67.85,49.4,31.325,1,1,1,1,1
2026-06-20T03,46.25,118.0,29.075,58.35,32.275,1,1,1,1,1
2026-06-20T04,47.5,122.25,43.775,55.5,32.875,1,1,1,1,1
2026-06-20T05,41.75,117.5,36.0,56.925,34.225,1,1,1,1,1
2026-06-20T06,41.0,124.0,28.9,54.125,30.05,1,1,1,1,1
2026-06-20T07,32.75,116.25,31.025,48.675,25.95,1,1,1,1,1
2026-06-20T08,28.75,102.0,31.675,44.925,24.525,1,1,1,1,1
2026-06-20T09,27.0,102.5,41.6,44.45,23.425,1,1,1,1,1
2026-06-20T10,28.333,105.667,54.8,40.733,20.933,1,1,1,1,1
2026-06-20T11,28.75,111.0,62.575,40.125,20.35,1,1,1,1,1
2026-06-20T12,29.25,128.5,49.425,38.8,19.725,1,1,1,1,1
2026-06-20T13,35.25,142.25,44.4,29.45,20.25,1,1,1,1,1
2026-06-20T14,43.0,142.75,34.575,20.925,16.2,1,1,1,1,1
2026-06-20T15,47.0,146.75,37.8,18.375,13.125,1,1,1,1,1
2026-06-20T16,53.5,170.75,43.8,17.425,14.125,1,1,1,1,1
2026-06-20T17,60.333,167.667,39.133,18.633,15.1,1,1,1,1,1
2026-06-20T18,42.0,127.0,44.1,21.1,27.9,1,1,1,1,1
2026-06-20T19,37.25,117.25,49.9,19.65,27.8,1,1,1,1,1
2026-06-20T20,33.5,104.25,41.425,19.325,27.425,1,1,1,1,1
2026-06-20T21,31.75,93.75,46.125,19.225,27.1,1,1,1,1,1
2026-06-20T22,27.333,85.667,45.533,22.533,27.2,1,1,1,1,1
2026-06-20T23,15.0,53.75,36.325,24.5,20.825,1,1,1,1,1
2026-06-21T00,19.5,52.0,51.875,29.575,27.525,1,1,1,1,1
2026-06-21T01,22.0,58.25,64.2,27.2,28.025,1,1,1,1,1
2026-06-21T02,18.5,49.0,78.7,25.65,22.75,1,1,1,1,1
2026-06-21T03,13.5,37.25,47.175,21.6,15.95,1,1,1,1,1
2026-06-21T04,19.0,52.5,43.35,30.525,20.85,1,1,1,1,1
2026-06-21T05,18.0,54.0,5.15,30.55,22.0,1,1,1,1,1
2026-06-21T06,23.333,61.667,85.533,31.0,21.0,1,1,1,1,1
2026-06-21T07,19.75,53.0,26.625,29.025,14.8,1,1,1,1,1
2026-06-21T08,27.5,76.75,64.35,45.85,20.275,1,1,1,1,1
2026-06-21T09,27.75,83.0,46.775,49.85,19.775,1,1,1,1,1
2026-06-21T10,24.333,73.667,41.033,49.3,12.6,1,1,1,1,1
2026-06-21T11,17.25,55.75,40.375,37.675,5.175,1,1,1,1,1
2026-06-21T12,24.25,81.75,43.2,41.125,7.525,1,1,1,1,1
2026-06-21T13,12.0,44.5,18.25,20.0,4.05,1,1,1,1,1
2026-06-21T14,13.333,47.667,31.0,21.867,9.533,1,1,1,1,1
2026-06-21T15,13.333,96.333,28.667,29.933,9.3,1,1,1,1,1
2026-06-21T16,50.5,710.5,19.175,39.75,14.025,1,1,1,1,1
2026-06-21T17,78.667,1184.667,47.8,37.433,13.8,1,1,1,1,1
2026-06-21T18,37.0,608.0,54.3,30.3,29.0,1,1,1,1,1
2026-06-21T19,32.667,476.667,44.7,24.9,29.4,1,1,1,1,1
2026-06-21T20,34.75,341.0,44.3,23.175,28.875,1,1,1,1,1
2026-06-21T21,34.0,326.667,48.733,22.9,28.533,1,1,1,1,1
2026-06-21T22,22.333,201.667,34.633,20.267,11.333,1,1,1,1,1
2026-06-21T23,34.0,281.333,43.067,25.7,15.333,1,1,1,1,1
2026-06-22T00,30.0,276.0,8.4,31.633,15.867,1,1,1,1,1
2026-06-22T01,30.0,224.5,47.65,25.3,12.75,1,1,1,1,1
2026-06-22T02,34.333,245.333,11.767,36.767,16.6,1,1,1,1,1
2026-06-22T03,8.333,59.333,10.8,13.5,5.7,1,1,1,1,1
2026-06-22T04,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-22T05,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-22T06,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-22T07,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-22T08,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-22T09,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-22T11,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-22T12,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-22T13,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-22T14,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-22T15,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-22T16,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-22T17,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-22T19,55.0,127.0,48.0,17.5,20.4,1,1,1,1,1
2026-06-22T20,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-22T21,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-22T22,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-22T23,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-23T00,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-23T01,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-23T02,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-23T03,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-23T10,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-06-25T16,45.25,133.75,50.15,22.0,18.9,1,1,1,1,1
2026-06-25T17,29.5,79.5,38.45,24.55,18.55,1,1,1,1,1
2026-06-25T18,21.0,64.0,29.3,20.4,6.0,1,1,1,1,1
2026-06-25T19,21.5,64.0,39.525,19.525,5.375,1,1,1,1,1
2026-06-25T20,24.75,64.75,54.125,19.25,5.05,1,1,1,1,1
2026-06-25T21,22.25,56.75,54.3,19.625,5.0,1,1,1,1,1
2026-06-25T22,22.0,55.75,45.9,19.9,11.225,1,1,1,1,1
2026-06-25T23,18.5,56.75,72.425,17.275,20.375,1,1,1,1,1
2026-06-26T00,18.5,64.0,40.075,18.05,20.9,1,1,1,1,1
2026-06-26T01,19.5,59.5,25.45,19.975,22.0,1,1,1,1,1
2026-06-26T02,25.25,78.25,76.925,22.7,20.825,1,1,1,1,1
2026-06-26T03,31.75,103.75,43.075,30.6,17.725,1,1,1,1,1
2026-06-26T04,35.75,119.75,43.625,37.9,18.275,1,1,1,1,1
2026-06-26T05,37.5,122.0,39.8,44.225,18.85,1,1,1,1,1
2026-06-26T06,33.75,117.25,34.95,48.875,15.7,1,1,1,1,1
2026-06-26T07,30.0,109.25,34.925,52.7,11.75,1,1,1,1,1
2026-06-26T08,27.25,97.75,44.075,57.275,11.95,1,1,1,1,1
2026-06-26T09,26.25,93.25,38.575,61.45,11.725,1,1,1,1,1
2026-06-26T10,25.0,86.25,46.775,69.95,14.875,1,1,1,1,1
2026-06-26T11,29.25,90.25,51.1,69.4,19.025,1,1,1,1,1
2026-06-26T12,28.5,93.25,43.2,49.575,18.475,1,1,1,1,1
2026-06-26T13,31.0,112.5,50.85,34.05,17.825,1,1,1,1,1
2026-06-26T14,31.25,103.5,43.675,42.0,14.3,1,1,1,1,1
2026-06-26T15,29.667,82.667,32.0,35.867,9.767,1,1,1,1,1
2026-06-26T16,28.25,83.25,34.5,25.4,9.75,1,1,1,1,1
2026-06-26T17,31.25,86.0,82.575,21.425,9.625,1,1,1,1,1
2026-06-26T18,33.0,83.0,64.7,17.6,24.3,1,1,1,1,1
2026-06-26T19,35.75,83.0,47.275,17.2,24.325,1,1,1,1,1
2026-06-26T20,44.75,92.0,51.725,18.625,24.375,1,1,1,1,1
2026-06-26T21,45.75,83.5,49.425,20.925,24.775,1,1,1,1,1
2026-06-26T22,40.0,87.0,55.175,20.775,22.0,1,1,1,1,1
2026-06-26T23,40.0,96.75,45.1,19.725,18.2,1,1,1,1,1
2026-06-27T00,39.5,115.25,54.325,21.1,18.175,1,1,1,1,1
2026-06-27T01,40.0,139.0,31.2,21.425,17.5,1,1,1,1,1
2026-06-27T02,46.5,150.0,15.825,23.525,18.975,1,1,1,1,1
2026-06-27T03,48.667,157.333,39.167,31.133,22.1,1,1,1,1,1
2026-06-27T04,39.5,147.5,50.4,35.9,23.075,1,1,1,1,1
2026-06-27T05,40.5,141.0,64.4,47.85,24.425,1,1,1,1,1
2026-06-27T06,42.75,147.75,41.175,57.25,22.9,1,1,1,1,1
2026-06-27T07,40.0,132.333,52.4,56.433,22.133,1,1,1,1,1
2026-06-27T08,50.5,141.25,32.75,56.625,21.225,1,1,1,1,1
2026-06-27T09,46.0,126.0,17.675,58.625,20.2,1,1,1,1,1
2026-06-27T10,40.5,119.25,31.8,61.525,19.35,1,1,1,1,1
2026-06-27T11,39.0,108.667,47.7,58.433,17.367,1,1,1,1,1
2026-06-27T12,36.75,106.0,43.275,57.375,17.425,1,1,1,1,1
2026-06-27T13,46.5,136.75,40.275,32.925,17.6,1,1,1,1,1
2026-06-27T14,59.0,172.5,43.75,20.45,22.8,1,1,1,1,1
2026-06-27T15,64.0,184.25,48.6,18.35,28.15,1,1,1,1,1
2026-06-27T16,70.75,203.25,30.825,18.275,27.825,1,1,1,1,1
2026-06-27T17,73.25,203.75,67.475,18.6,28.25,1,1,1,1,1
2026-06-27T18,79.0,242.0,68.1,17.7,15.2,1,1,1,1,1
2026-06-27T19,76.0,238.25,57.2,18.575,15.025,1,1,1,1,1
2026-06-27T20,86.75,221.0,57.525,18.325,14.225,1,1,1,1,1
2026-06-27T21,96.75,201.25,47.225,18.075,13.25,1,1,1,1,1
2026-06-27T22,93.5,200.25,36.05,17.85,14.525,1,1,1,1,1
2026-06-27T23,81.0,177.333,36.033,17.167,16.0,1,1,1,1,1
2026-06-28T00,61.75,148.0,53.25,18.0,16.125,1,1,1,1,1
2026-06-28T01,52.75,143.5,40.35,17.8,16.5,1,1,1,1,1
2026-06-28T02,41.75,126.75,16.0,21.175,17.325,1,1,1,1,1
2026-06-28T03,32.5,94.75,30.325,25.675,18.325,1,1,1,1,1
2026-06-28T04,25.25,72.75,42.775,27.55,18.9,1,1,1,1,1
2026-06-28T05,25.75,77.25,45.95,35.425,19.2,1,1,1,1,1
2026-06-28T06,32.25,96.75,69.6,48.9,17.95,1,1,1,1,1
2026-06-28T07,39.25,115.0,63.85,48.85,15.25,1,1,1,1,1
2026-06-28T08,34.5,104.5,37.7,59.675,14.5,1,1,1,1,1
2026-06-28T09,40.25,105.75,29.325,65.525,14.175,1,1,1,1,1
2026-06-28T10,46.25,113.25,47.925,68.425,19.05,1,1,1,1,1
2026-06-28T11,48.25,120.25,38.55,63.075,24.725,1,1,1,1,1
2026-06-28T12,48.0,253.0,39.0,39.7,24.5,1,1,1,1,1
2026-06-28T13,48.5,152.0,39.0,35.725,24.1,1,1,1,1,1
2026-06-28T14,55.75,125.5,50.55,22.175,23.45,1,1,1,1,1
2026-06-28T15,60.75,144.5,39.675,17.625,23.375,1,1,1,1,1
2026-06-28T16,60.0,138.667,27.25,18.5,22.85,1,1,1,1,1
2026-06-28T17,57.25,135.5,76.375,17.25,22.9,1,1,1,1,1
2026-06-28T18,57.0,115.0,69.8,17.7,20.4,1,1,1,1,1
2026-06-28T19,62.25,127.5,62.2,20.975,20.575,1,1,1,1,1
2026-06-28T20,57.0,140.667,64.833,22.3,19.567,1,1,1,1,1
2026-06-28T21,47.5,114.75,52.875,21.875,18.7,1,1,1,1,1
2026-06-28T22,44.5,98.25,45.25,19.575,23.175,1,1,1,1,1
2026-06-28T23,41.25,88.75,45.825,19.133,29.625,1,1,1,1,1
2026-06-29T00,43.0,94.0,10.65,,29.3,1,1,1,0,1
2026-06-29T01,39.25,101.75,6.967,,30.325,1,1,1,0,1
2026-06-29T02,30.0,101.25,57.625,,27.375,1,1,1,0,1
2026-06-29T03,20.333,94.333,15.0,,21.233,1,1,1,0,1
2026-06-29T04,25.5,101.25,59.35,,22.75,1,1,1,0,1
2026-06-29T05,29.0,132.667,60.733,,22.967,1,1,1,0,1
2026-06-29T06,28.75,137.5,40.85,,21.55,1,1,1,0,1
2026-06-29T07,30.5,139.5,44.8,,21.5,1,1,1,0,1
2026-06-29T08,35.25,145.75,68.2,,21.3,1,1,1,0,1
2026-06-29T09,38.333,158.333,49.7,,20.133,1,1,1,0,1
2026-06-29T10,29.5,142.0,62.8,,22.45,1,1,1,0,1
2026-06-29T11,34.5,148.0,25.9,,25.825,1,1,1,0,1
2026-06-29T12,29.5,148.75,32.625,,25.7,1,1,1,0,1
2026-06-29T13,27.0,160.0,45.325,,25.8,1,1,1,0,1
2026-06-29T14,31.0,157.0,41.5,,23.567,1,1,1,0,1
2026-06-29T15,36.25,132.5,36.775,,21.425,1,1,1,0,1
2026-06-29T16,44.667,148.0,44.233,,21.133,1,1,1,0,1
2026-06-29T17,40.25,130.75,42.7,,20.45,1,1,1,0,1
2026-06-29T18,40.0,112.0,48.5,,17.3,1,1,1,0,1
2026-06-29T19,35.667,104.667,47.867,,17.067,1,1,1,0,1
2026-06-29T20,28.0,85.75,64.575,,17.075,1,1,1,0,1
2026-06-29T21,21.25,67.75,46.75,,17.475,1,1,1,0,1
2026-06-29T22,26.25,89.75,39.875,,16.925,1,1,1,0,1
2026-06-29T23,47.0,126.25,54.125,,16.15,1,1,1,0,1
2026-06-30T00,42.75,120.75,37.625,,16.1,1,1,1,0,1
2026-06-30T01,38.0,123.5,89.3,,16.95,1,1,1,0,1
2026-06-30T02,25.25,127.75,31.925,,18.775,1,1,1,0,1
2026-06-30T03,26.5,189.25,29.7,,22.55,1,1,1,0,1
2026-06-30T04,30.0,223.5,56.65,,23.7,1,1,1,0,1
2026-06-30T05,33.25,217.0,37.05,21.0,22.65,1,1,1,1,1
2026-06-30T06,38.5,217.25,46.875,24.75,24.875,1,1,1,1,1
2026-06-30T07,39.75,224.25,37.025,27.9,27.75,1,1,1,1,1
2026-06-30T08,38.25,244.75,47.325,30.65,27.775,1,1,1,1,1
2026-06-30T09,43.0,270.75,49.9,34.7,,1,1,1,1,0
2026-06-30T10,55.0,293.25,58.95,42.05,,1,1,1,1,0
2026-06-30T11,78.0,257.5,,33.55,19.3,1,1,0,1,1
2026-06-30T12,70.5,182.75,65.3,26.775,20.15,1,1,1,1,1
2026-06-30T13,65.25,167.5,42.45,18.575,21.025,1,1,1,1,1
2026-06-30T14,69.0,175.0,27.1,17.7,9.9,1,1,1,1,1
2026-06-30T15,67.75,159.5,43.65,17.525,10.225,1,1,1,1,1
2026-06-30T16,54.5,117.25,39.975,17.225,10.45,1,1,1,1,1
2026-06-30T17,53.0,110.0,36.4,17.9,10.567,1,1,1,1,1
2026-06-30T19,56.0,104.0,32.3,17.5,12.4,1,1,1,1,1
2026-06-30T20,55.5,100.25,34.575,17.85,12.175,1,1,1,1,1
2026-06-30T21,57.25,99.75,44.375,17.375,11.6,1,1,1,1,1
2026-06-30T22,55.0,93.0,45.375,18.125,7.375,1,1,1,1,1
2026-06-30T23,44.0,81.5,60.425,17.1,2.35,1,1,1,1,1
2026-07-01T00,38.0,72.0,77.7,17.3,3.7,1,1,1,1,1
2026-07-01T01,36.75,71.0,94.975,17.225,3.8,1,1,1,1,1
2026-07-01T02,36.25,79.75,32.775,17.0,9.625,1,1,1,1,1
2026-07-01T03,36.5,91.0,15.95,18.0,19.1,1,1,1,1,1
2026-07-01T04,44.0,106.0,50.3,17.7,20.1,1,1,1,1,1
2026-07-01T05,39.5,99.25,47.25,17.725,19.525,1,1,1,1,1
2026-07-01T06,42.25,96.0,37.65,17.3,15.325,1,1,1,1,1
2026-07-01T07,43.0,93.0,51.3,17.45,10.4,1,1,1,1,1
2026-07-01T08,11.0,21.333,43.15,17.425,9.925,1,1,1,1,1
2026-07-01T09,30.5,85.75,41.275,17.2,9.975,1,1,1,1,1
2026-07-01T10,36.5,95.25,50.9,18.5,13.0,1,1,1,1,1
2026-07-01T11,38.0,100.25,55.1,17.9,17.75,1,1,1,1,1
2026-07-01T12,38.0,114.0,64.5,17.2,17.6,1,1,1,1,1
2026-07-01T13,40.75,117.0,35.9,18.2,17.525,1,1,1,1,1
2026-07-01T14,39.0,115.75,45.95,17.725,15.85,1,1,1,1,1
2026-07-01T15,40.0,122.75,50.85,17.475,14.725,1,1,1,1,1
2026-07-01T16,36.0,105.0,37.35,17.575,14.775,1,1,1,1,1
2026-07-01T17,33.667,92.333,43.367,17.233,14.4,1,1,1,1,1
2026-07-01T18,34.0,94.0,47.4,18.8,0.2,1,1,1,1,1
2026-07-01T19,33.5,84.5,65.575,17.525,0.1,1,1,1,1,1
2026-07-01T20,28.5,79.0,72.775,17.15,0.1,1,1,1,1,1
2026-07-01T21,27.5,78.0,64.525,17.375,0.133,1,1,1,1,1
2026-07-01T22,27.75,80.0,53.15,17.15,15.833,1,1,1,1,1
2026-07-01T23,29.5,72.75,56.85,17.7,28.45,1,1,1,1,1
2026-07-02T00,57.0,115.25,41.0,17.725,28.9,1,1,1,1,1
2026-07-02T01,70.0,145.5,58.125,17.45,29.775,1,1,1,1,1
2026-07-02T02,18.0,46.75,15.15,17.35,19.25,1,1,1,1,1
2026-07-02T03,12.75,24.5,12.25,17.2,6.275,1,1,1,1,1
2026-07-02T04,15.5,33.0,46.75,17.65,6.875,1,1,1,1,1
2026-07-02T05,20.25,53.25,29.05,17.55,6.35,1,1,1,1,1
2026-07-02T06,29.5,69.75,51.25,17.85,8.45,1,1,1,1,1
2026-07-02T07,39.0,77.0,46.625,19.15,11.2,1,1,1,1,1
2026-07-02T08,49.75,91.5,51.2,24.35,11.25,1,1,1,1,1
2026-07-02T09,47.5,89.5,53.225,33.9,10.85,1,1,1,1,1
2026-07-02T10,50.75,98.75,50.575,37.925,17.35,1,1,1,1,1
2026-07-02T11,52.5,107.0,51.675,35.15,26.225,1,1,1,1,1
2026-07-02T12,53.75,99.75,40.475,27.375,25.6,1,1,1,1,1
2026-07-02T13,56.25,102.75,43.125,24.625,25.0,1,1,1,1,1
2026-07-02T14,68.0,121.0,41.325,20.225,19.4,1,1,1,1,1
2026-07-02T15,62.75,112.25,49.575,17.3,11.35,1,1,1,1,1
2026-07-02T16,37.5,81.75,46.575,17.1,11.0,1,1,1,1,1
2026-07-02T17,31.0,74.5,53.5,17.7,10.65,1,1,1,1,1
2026-07-02T18,34.0,83.0,42.9,17.9,13.6,1,1,1,1,1
2026-07-02T19,36.0,77.75,57.425,17.65,13.6,1,1,1,1,1
2026-07-02T20,35.0,67.75,75.675,17.0,14.525,1,1,1,1,1
2026-07-02T21,38.25,69.25,65.25,17.125,14.5,1,1,1,1,1
2026-07-02T22,45.75,76.0,54.15,17.125,15.15,1,1,1,1,1
2026-07-02T23,55.5,96.0,54.1,17.05,15.625,1,1,1,1,1
2026-07-03T00,63.25,109.0,44.325,17.15,15.975,1,1,1,1,1
2026-07-03T01,70.75,117.25,50.65,17.225,16.05,1,1,1,1,1
2026-07-03T02,65.25,104.25,35.933,17.075,11.675,1,1,1,1,1
2026-07-03T03,62.25,111.5,22.55,17.45,5.475,1,1,1,1,1
2026-07-03T11,52.0,101.333,55.6,20.6,11.2,1,1,1,1,1
2026-07-03T12,52.25,103.75,48.25,21.825,11.15,1,1,1,1,1
2026-07-03T13,48.25,98.5,46.1,19.075,10.975,1,1,1,1,1
2026-07-03T14,47.25,108.75,42.875,18.3,9.7,1,1,1,1,1
2026-07-03T15,57.5,136.75,58.975,17.125,8.05,1,1,1,1,1
2026-07-03T16,70.5,157.5,36.75,17.5,7.975,1,1,1,1,1
2026-07-03T17,71.25,153.75,43.65,18.225,7.775,1,1,1,1,1
2026-07-03T18,65.0,144.0,66.7,17.2,2.5,1,1,1,1,1
2026-07-03T19,65.0,135.25,64.575,17.525,2.45,1,1,1,1,1
2026-07-03T20,65.25,124.25,59.025,17.675,2.625,1,1,1,1,1
2026-07-03T21,70.0,133.25,48.05,17.825,3.1,1,1,1,1,1
2026-07-03T22,67.25,130.25,51.925,17.875,8.025,1,1,1,1,1
2026-07-03T23,68.0,121.25,58.75,17.75,15.375,1,1,1,1,1
2026-07-04T00,75.0,130.75,63.3,17.85,15.375,1,1,1,1,1
2026-07-04T01,70.0,123.0,6.775,17.875,15.8,1,1,1,1,1
2026-07-04T02,50.25,93.25,35.725,18.4,13.025,1,1,1,1,1
2026-07-04T03,52.0,99.75,78.7,17.25,8.075,1,1,1,1,1
2026-07-04T04,43.75,79.0,26.225,17.425,7.475,1,1,1,1,1
2026-07-04T05,43.25,82.5,28.875,17.625,7.45,1,1,1,1,1
2026-07-04T06,50.5,86.5,74.85,21.7,8.425,1,1,1,1,1
2026-07-04T07,52.75,82.5,115.125,19.95,10.375,1,1,1,1,1
2026-07-04T08,39.25,73.75,66.275,18.175,9.925,1,1,1,1,1
2026-07-04T09,34.5,64.0,17.125,20.05,10.0,1,1,1,1,1
2026-07-04T10,39.25,65.5,4.2,19.2,12.675,1,1,1,1,1
2026-07-04T11,46.0,81.25,39.475,19.55,16.925,1,1,1,1,1
2026-07-04T12,75.25,123.25,49.1,19.725,16.275,1,1,1,1,1
2026-07-04T13,90.0,148.25,44.05,18.475,15.25,1,1,1,1,1
2026-07-04T14,98.0,166.0,38.375,18.0,10.3,1,1,1,1,1
2026-07-04T15,91.0,161.0,46.7,17.8,5.025,1,1,1,1,1
2026-07-04T16,90.5,167.75,45.95,19.85,4.775,1,1,1,1,1
2026-07-04T17,95.75,172.25,121.45,17.1,4.7,1,1,1,1,1
2026-07-04T18,109.0,211.0,9.1,18.0,15.0,1,1,1,1,1
2026-07-04T19,110.75,211.0,9.667,18.4,15.975,1,1,1,1,1
2026-07-04T20,167.0,279.0,36.3,19.3,17.0,1,1,1,1,1
2026-07-04T21,217.5,319.5,46.025,18.825,16.8,1,1,1,1,1
2026-07-04T22,256.75,358.75,61.925,19.325,16.625,1,1,1,1,1
2026-07-04T23,191.75,273.25,132.95,17.5,17.775,1,1,1,1,1
2026-07-05T00,151.75,214.0,90.4,17.6,17.425,1,1,1,1,1
2026-07-05T01,151.5,224.25,9.2,17.55,16.5,1,1,1,1,1
2026-07-05T02,138.75,212.0,11.275,18.75,13.475,1,1,1,1,1
2026-07-05T03,96.5,142.75,101.775,18.375,13.05,1,1,1,1,1
2026-07-05T04,65.25,103.5,6.8,17.825,10.9,1,1,1,1,1
2026-07-05T05,57.25,96.5,42.425,17.75,12.05,1,1,1,1,1
2026-07-05T06,32.75,61.0,7.275,17.75,9.75,1,1,1,1,1
2026-07-05T07,22.75,42.75,34.925,18.875,6.975,1,1,1,1,1
2026-07-05T08,19.75,38.75,54.05,18.575,6.2,1,1,1,1,1
2026-07-05T09,22.75,35.5,59.4,17.875,6.3,1,1,1,1,1
2026-07-05T10,21.5,45.25,58.05,17.175,10.95,1,1,1,1,1
2026-07-05T11,32.25,81.75,52.5,17.075,17.375,1,1,1,1,1
2026-07-05T12,31.75,86.0,45.9,17.6,17.525,1,1,1,1,1
2026-07-05T13,40.75,109.5,34.125,18.05,17.0,1,1,1,1,1
2026-07-05T14,49.0,137.5,47.175,18.15,13.3,1,1,1,1,1
2026-07-05T15,46.75,125.0,47.0,18.275,7.425,1,1,1,1,1
2026-07-05T16,46.75,114.5,64.475,17.325,7.075,1,1,1,1,1
2026-07-05T17,45.5,110.25,46.275,18.425,7.475,1,1,1,1,1
2026-07-05T18,63.0,141.0,34.6,18.4,,1,1,1,1,0
2026-07-05T19,62.5,136.75,44.675,17.625,,1,1,1,1,0
2026-07-05T20,43.75,95.5,49.45,17.25,,1,1,1,1,0
