hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-07-09T15,7.275,22.05,4.04,9.153,,1,1,1,1,0
2026-07-09T16,3.825,28.7,4.28,5.042,,1,1,1,1,0
2026-07-09T17,10.3,28.85,4.162,8.572,,1,1,1,1,0
2026-07-09T18,12.3,24.4,3.53,9.93,,1,1,1,1,0
2026-07-09T19,11.45,27.35,3.465,8.143,,1,1,1,1,0
2026-07-09T20,15.5,26.3,3.518,11.425,,1,1,1,1,0
2026-07-09T21,7.4,24.325,3.925,9.157,,1,1,1,1,0
2026-07-09T22,12.625,37.65,3.89,6.667,,1,1,1,1,0
2026-07-09T23,19.95,33.275,3.522,5.277,,1,1,1,1,0
2026-07-10T00,15.875,37.975,3.787,3.07,,1,1,1,1,0
2026-07-10T01,17.85,30.95,4.272,7.17,,1,1,1,1,0
2026-07-10T02,15.475,38.675,5.147,18.46,,1,1,1,1,0
2026-07-10T03,30.275,54.775,4.52,39.67,,1,1,1,1,0
2026-07-10T04,33.25,58.275,4.09,45.062,,1,1,1,1,0
2026-07-10T05,35.025,63.575,,,,1,1,0,0,0
2026-07-10T06,36.3,92.175,4.58,,,1,1,1,0,0
2026-07-10T07,32.7,72.725,3.518,,,1,1,1,0,0
2026-07-10T08,35.575,65.925,12.61,,,1,1,1,0,0
2026-07-10T09,38.75,76.225,6.067,45.525,,1,1,1,1,0
2026-07-10T10,18.925,48.125,4.26,44.9,,1,1,1,1,0
2026-07-10T11,9.875,41.45,3.695,38.457,,1,1,1,1,0
2026-07-10T12,14.15,47.15,5.2,34.713,,1,1,1,1,0
2026-07-10T13,14.25,49.525,11.085,18.71,,1,1,1,1,0
2026-07-10T14,14.05,61.125,15.802,12.963,,1,1,1,1,0
2026-07-10T15,20.3,71.475,8.607,25.203,,1,1,1,1,0
2026-07-10T16,16.575,80.75,8.01,27.07,,1,1,1,1,0
2026-07-10T17,13.25,70.475,7.793,22.975,,1,1,1,1,0
2026-07-10T18,20.0,74.5,6.73,28.16,,1,1,1,1,0
2026-07-10T19,21.925,70.85,5.105,25.715,,1,1,1,1,0
2026-07-10T20,14.25,59.175,5.853,15.268,,1,1,1,1,0
2026-07-10T21,13.55,56.175,6.893,10.568,,1,1,1,1,0
2026-07-10T22,12.075,54.6,9.07,9.575,,1,1,1,1,0
2026-07-10T23,20.2,62.35,9.47,2.055,,1,1,1,1,0
2026-07-11T00,17.8,56.9,8.693,3.097,,1,1,1,1,0
2026-07-11T01,20.8,70.2,8.032,6.885,,1,1,1,1,0
2026-07-11T02,22.1,99.325,9.742,16.84,,1,1,1,1,0
2026-07-11T03,35.45,131.825,5.75,17.22,,1,1,1,1,0
2026-07-11T04,41.4,171.15,2.062,21.895,,1,1,1,1,0
2026-07-11T05,42.375,220.7,1.852,29.515,,1,1,1,1,0
2026-07-11T06,62.2,313.4,1.598,31.002,,1,1,1,1,0
2026-07-11T07,71.95,361.325,1.855,42.78,,1,1,1,1,0
2026-07-11T08,66.175,380.6,1.978,43.635,,1,1,1,1,0
2026-07-11T09,66.225,392.075,1.56,40.612,,1,1,1,1,0
2026-07-11T10,78.125,406.15,2.048,37.188,,1,1,1,1,0
2026-07-11T11,74.025,395.2,3.285,37.755,,1,1,1,1,0
2026-07-11T12,70.4,383.425,6.19,43.58,,1,1,1,1,0
2026-07-11T13,57.625,299.125,11.438,19.885,,1,1,1,1,0
2026-07-11T14,61.55,261.425,15.12,8.875,,1,1,1,1,0
2026-07-11T15,47.425,230.35,17.348,3.138,,1,1,1,1,0
2026-07-11T16,45.7,256.725,16.823,13.143,,1,1,1,1,0
2026-07-11T17,46.2,235.1,15.85,12.275,,1,1,1,1,0
2026-07-11T18,55.2,220.1,17.23,6.24,,1,1,1,1,0
2026-07-11T19,47.05,214.45,13.25,5.8,,1,1,1,1,0
2026-07-11T20,42.2,152.9,12.197,2.71,,1,1,1,1,0
2026-07-11T21,36.5,129.85,12.838,4.52,,1,1,1,1,0
2026-07-11T22,33.225,111.275,13.575,1.573,,1,1,1,1,0
2026-07-11T23,21.6,91.075,13.225,2.145,,1,1,1,1,0
2026-07-12T00,29.1,98.35,10.617,4.075,,1,1,1,1,0
2026-07-12T01,29.45,131.0,7.665,7.745,,1,1,1,1,0
2026-07-12T02,37.05,159.4,4.828,15.37,,1,1,1,1,0
2026-07-12T03,36.925,215.95,3.04,20.142,,1,1,1,1,0
2026-07-12T04,51.175,284.175,1.705,20.888,,1,1,1,1,0
2026-07-12T05,62.6,375.65,2.723,27.685,,1,1,1,1,0
2026-07-12T06,84.625,484.9,3.322,30.223,,1,1,1,1,0
2026-07-12T07,80.6,511.0,2.56,40.705,,1,1,1,1,0
2026-07-12T08,86.5,579.925,1.542,38.52,,1,1,1,1,0
2026-07-12T09,85.65,532.95,1.41,38.53,,1,1,1,1,0
2026-07-12T10,101.7,597.425,1.868,35.222,,1,1,1,1,0
2026-07-12T11,104.4,632.65,2.143,33.867,,1,1,1,1,0
2026-07-12T12,92.075,575.85,4.88,42.657,,1,1,1,1,0
2026-07-12T13,93.175,511.25,8.62,20.633,,1,1,1,1,0
2026-07-12T14,75.3,410.975,17.175,4.043,,1,1,1,1,0
2026-07-12T15,80.7,386.2,17.727,2.665,,1,1,1,1,0
2026-07-12T16,76.15,393.8,17.185,6.065,,1,1,1,1,0
2026-07-12T17,78.65,393.175,11.643,9.385,,1,1,1,1,0
2026-07-12T18,79.2,372.0,6.9,19.46,,1,1,1,1,0
2026-07-12T19,47.375,255.65,4.353,23.377,,1,1,1,1,0
2026-07-12T20,36.225,129.6,3.547,22.265,,1,1,1,1,0
2026-07-12T21,31.55,107.025,4.362,17.012,,1,1,1,1,0
2026-07-12T22,19.125,96.425,3.695,13.0,,1,1,1,1,0
2026-07-12T23,32.625,84.875,6.31,13.77,,1,1,1,1,0
2026-07-13T00,25.2,91.4,7.572,12.96,,1,1,1,1,0
2026-07-13T01,26.525,102.825,7.357,14.44,,1,1,1,1,0
2026-07-13T02,25.475,108.7,5.18,21.71,,1,1,1,1,0
2026-07-13T03,30.925,136.475,4.107,26.935,,1,1,1,1,0
2026-07-13T04,40.75,159.275,5.34,31.92,,1,1,1,1,0
2026-07-13T05,52.0,181.575,3.452,30.625,,1,1,1,1,0
2026-07-13T06,53.5,190.975,2.545,29.045,,1,1,1,1,0
2026-07-13T07,59.775,195.075,3.438,30.087,,1,1,1,1,0
2026-07-13T08,52.05,203.375,4.098,34.633,,1,1,1,1,0
2026-07-13T09,54.175,210.425,3.462,33.045,,1,1,1,1,0
2026-07-13T10,56.05,215.75,2.505,32.793,,1,1,1,1,0
2026-07-13T11,48.2,200.0,3.175,27.307,,1,1,1,1,0
2026-07-13T12,46.325,200.175,6.245,25.558,,1,1,1,1,0
2026-07-13T13,45.925,200.8,11.103,20.922,,1,1,1,1,0
2026-07-13T14,50.725,215.3,13.545,16.755,,1,1,1,1,0
2026-07-13T15,31.2,158.45,6.42,26.775,,1,1,1,1,0
2026-07-13T16,9.475,65.3,12.83,15.34,,1,1,1,1,0
2026-07-13T17,24.275,102.425,13.59,9.637,,1,1,1,1,0
2026-07-13T18,31.5,140.1,19.53,4.44,,1,1,1,1,0
2026-07-13T19,40.175,139.025,19.87,5.393,,1,1,1,1,0
2026-07-13T20,49.925,167.875,20.062,2.277,,1,1,1,1,0
2026-07-13T21,43.1,163.625,18.41,3.215,,1,1,1,1,0
2026-07-13T22,42.7,139.15,9.295,9.9,,1,1,1,1,0
2026-07-13T23,31.625,99.45,3.78,15.165,,1,1,1,1,0
2026-07-14T00,26.7,78.0,5.117,11.39,,1,1,1,1,0
2026-07-14T01,30.7,83.125,15.448,8.418,,1,1,1,1,0
2026-07-14T02,34.6,151.025,16.895,6.002,,1,1,1,1,0
2026-07-14T03,35.725,235.025,8.12,18.163,,1,1,1,1,0
2026-07-14T04,48.025,310.275,5.145,,,1,1,1,0,0
2026-07-14T05,59.225,338.55,3.257,,,1,1,1,0,0
2026-07-14T06,73.175,363.125,2.465,28.72,,1,1,1,1,0
2026-07-14T07,66.85,352.225,3.047,36.847,,1,1,1,1,0
2026-07-14T08,68.7,316.525,7.365,38.427,,1,1,1,1,0
2026-07-14T09,78.525,289.0,22.945,36.695,,1,1,1,1,0
2026-07-14T10,76.3,282.95,23.91,34.367,,1,1,1,1,0
2026-07-14T11,55.175,259.0,24.672,33.663,,1,1,1,1,0
2026-07-14T12,48.2,243.125,12.693,25.145,,1,1,1,1,0
2026-07-14T13,41.35,200.7,12.065,24.712,,1,1,1,1,0
2026-07-14T14,15.55,129.35,9.863,23.568,,1,1,1,1,0
2026-07-14T15,13.275,78.175,12.967,21.142,,1,1,1,1,0
2026-07-14T16,14.775,74.625,7.027,26.572,,1,1,1,1,0
2026-07-14T17,7.2,68.725,10.352,15.648,,1,1,1,1,0
2026-07-14T18,17.3,134.5,19.21,7.53,,1,1,1,1,0
2026-07-14T19,18.625,88.925,18.6,9.605,,1,1,1,1,0
2026-07-14T20,28.325,84.55,8.207,15.468,,1,1,1,1,0
2026-07-14T21,20.925,78.0,11.053,12.572,,1,1,1,1,0
2026-07-14T22,23.975,87.375,12.94,10.967,,1,1,1,1,0
2026-07-14T23,20.9,76.575,14.388,10.75,,1,1,1,1,0
2026-07-15T00,27.6,74.9,21.55,3.978,,1,1,1,1,0
2026-07-15T01,24.9,101.875,10.815,9.768,,1,1,1,1,0
2026-07-15T02,31.425,129.625,11.457,9.862,,1,1,1,1,0
2026-07-15T03,35.85,142.825,11.65,15.115,,1,1,1,1,0
2026-07-15T04,32.5,153.25,4.328,26.155,,1,1,1,1,0
2026-07-15T05,40.975,189.375,2.765,33.172,,1,1,1,1,0
2026-07-15T06,49.175,189.825,2.948,36.318,,1,1,1,1,0
2026-07-15T07,42.2,208.45,2.23,37.662,,1,1,1,1,0
2026-07-15T08,51.45,218.0,2.265,43.998,,1,1,1,1,0
2026-07-15T09,55.525,230.6,2.84,40.34,,1,1,1,1,0
2026-07-15T10,60.2,227.6,4.232,40.307,,1,1,1,1,0
2026-07-15T11,66.2,229.375,3.922,38.87,,1,1,1,1,0
2026-07-15T12,56.75,230.35,8.178,32.625,,1,1,1,1,0
2026-07-15T13,59.875,236.4,16.083,21.668,,1,1,1,1,0
2026-07-15T14,38.175,211.625,27.505,9.953,,1,1,1,1,0
2026-07-15T15,42.55,174.25,19.825,9.78,,1,1,1,1,0
2026-07-15T16,42.625,182.075,22.987,5.765,,1,1,1,1,0
2026-07-15T17,32.05,158.975,18.003,6.83,,1,1,1,1,0
2026-07-15T18,31.4,116.9,21.9,3.26,,1,1,1,1,0
2026-07-15T19,40.2,121.5,21.895,6.342,,1,1,1,1,0
2026-07-15T20,33.9,131.875,8.915,9.648,,1,1,1,1,0
2026-07-15T21,36.2,127.75,8.647,7.26,,1,1,1,1,0
2026-07-15T22,30.625,127.2,9.41,6.957,,1,1,1,1,0
2026-07-15T23,30.75,136.55,11.748,6.91,,1,1,1,1,0
2026-07-16T00,39.75,147.2,9.348,8.95,,1,1,1,1,0
2026-07-16T01,24.45,150.8,7.98,9.0,,1,1,1,1,0
2026-07-16T02,34.55,185.375,11.623,11.273,,1,1,1,1,0
2026-07-16T03,51.2,236.05,8.37,17.425,,1,1,1,1,0
2026-07-16T04,58.875,397.45,4.8,24.475,,1,1,1,1,0
2026-07-16T05,53.7,369.775,2.853,22.877,,1,1,1,1,0
2026-07-16T06,65.75,242.325,2.645,22.248,,1,1,1,1,0
2026-07-16T07,57.575,252.425,2.385,21.445,,1,1,1,1,0
2026-07-16T08,59.575,252.375,2.145,23.645,,1,1,1,1,0
2026-07-16T09,58.5,232.4,3.595,18.712,,1,1,1,1,0
2026-07-16T10,56.975,218.975,6.465,18.392,,1,1,1,1,0
2026-07-16T11,48.45,213.425,6.07,16.655,,1,1,1,1,0
2026-07-16T12,59.125,212.675,12.863,14.803,,1,1,1,1,0
2026-07-16T13,50.6,177.925,17.015,12.962,,1,1,1,1,0
2026-07-16T14,38.05,161.55,26.705,8.422,,1,1,1,1,0
2026-07-16T15,37.175,165.55,36.172,4.178,,1,1,1,1,0
2026-07-16T16,50.6,176.175,36.585,3.883,,1,1,1,1,0
2026-07-16T17,61.35,266.15,28.965,6.02,,1,1,1,1,0
2026-07-16T18,51.7,223.7,21.16,4.15,,1,1,1,1,0
2026-07-16T19,53.8,194.15,20.645,4.365,,1,1,1,1,0
2026-07-16T20,55.15,198.525,19.865,4.425,,1,1,1,1,0
2026-07-16T21,52.9,183.95,16.793,4.645,,1,1,1,1,0
2026-07-16T22,46.3,150.275,18.3,5.138,,1,1,1,1,0
2026-07-16T23,34.125,120.5,14.545,4.522,,1,1,1,1,0
2026-07-17T00,24.4,121.0,12.45,0.98,,1,1,1,1,0
2026-07-17T01,50.525,143.25,14.565,3.215,,1,1,1,1,0
2026-07-17T02,38.875,157.25,9.492,4.08,,1,1,1,1,0
2026-07-17T03,29.875,152.775,6.883,7.587,,1,1,1,1,0
2026-07-17T04,35.675,175.4,5.03,12.658,,1,1,1,1,0
2026-07-17T05,47.675,194.425,4.693,15.067,,1,1,1,1,0
2026-07-17T06,59.025,201.175,5.53,,,1,1,1,0,0
2026-07-17T07,49.125,200.475,8.725,,,1,1,1,0,0
2026-07-17T08,58.425,220.65,11.565,28.39,,1,1,1,1,0
2026-07-17T09,73.275,224.45,10.585,21.358,,1,1,1,1,0
2026-07-17T10,50.325,193.55,12.852,14.01,,1,1,1,1,0
2026-07-17T11,32.3,145.7,18.447,7.853,,1,1,1,1,0
2026-07-17T12,30.275,155.05,25.047,6.435,,1,1,1,1,0
2026-07-17T13,41.325,173.75,30.282,5.622,,1,1,1,1,0
2026-07-17T14,54.85,264.875,32.49,6.73,,1,1,1,1,0
2026-07-17T15,66.85,266.925,29.01,8.75,,1,1,1,1,0
2026-07-17T16,65.15,243.825,21.378,6.665,,1,1,1,1,0
2026-07-17T17,77.475,256.75,22.537,4.492,,1,1,1,1,0
2026-07-17T18,86.0,251.9,14.82,6.88,,1,1,1,1,0
2026-07-17T19,76.1,228.175,15.6,4.928,,1,1,1,1,0
2026-07-17T20,76.075,215.775,18.002,3.737,,1,1,1,1,0
2026-07-17T21,66.2,183.1,14.8,4.192,,1,1,1,1,0
2026-07-17T22,59.975,167.85,14.732,6.717,,1,1,1,1,0
2026-07-17T23,41.325,119.5,12.683,6.625,,1,1,1,1,0
2026-07-18T00,24.375,97.725,9.378,9.265,,1,1,1,1,0
2026-07-18T01,38.15,111.25,7.022,7.967,,1,1,1,1,0
2026-07-18T02,33.35,126.15,6.413,13.103,,1,1,1,1,0
2026-07-18T03,32.075,143.975,6.062,10.502,,1,1,1,1,0
2026-07-18T04,23.875,143.8,4.61,13.933,,1,1,1,1,0
2026-07-18T05,33.95,149.1,3.36,19.045,,1,1,1,1,0
2026-07-18T06,44.375,173.95,2.685,24.917,,1,1,1,1,0
2026-07-18T07,43.975,207.5,3.022,22.363,,1,1,1,1,0
2026-07-18T08,46.725,204.275,2.27,20.392,,1,1,1,1,0
2026-07-18T09,54.05,213.175,3.353,23.15,,1,1,1,1,0
2026-07-18T10,49.7,211.8,3.545,23.262,,1,1,1,1,0
2026-07-18T11,59.0,221.35,5.255,25.7,,1,1,1,1,0
2026-07-18T12,115.725,281.025,12.13,17.22,,1,1,1,1,0
2026-07-18T13,25.6,161.175,18.08,15.123,,1,1,1,1,0
2026-07-18T14,38.25,163.9,25.46,11.83,,1,1,1,1,0
2026-07-18T15,41.05,172.65,29.905,11.135,,1,1,1,1,0
2026-07-18T16,42.925,186.375,27.238,7.228,,1,1,1,1,0
2026-07-18T17,54.1,202.475,20.87,10.78,,1,1,1,1,0
2026-07-18T18,53.1,188.4,20.76,10.24,,1,1,1,1,0
2026-07-18T19,49.0,177.85,22.647,13.082,,1,1,1,1,0
2026-07-18T20,50.375,166.375,15.135,9.13,,1,1,1,1,0
2026-07-18T21,47.675,139.7,9.135,12.61,,1,1,1,1,0
2026-07-18T22,35.6,139.475,10.442,8.393,,1,1,1,1,0
2026-07-18T23,36.55,150.55,9.242,10.192,,1,1,1,1,0
2026-07-19T00,45.225,197.675,10.553,10.387,,1,1,1,1,0
2026-07-19T01,61.5,200.55,8.58,11.41,,1,1,1,1,0
2026-07-19T02,60.775,199.175,11.158,6.803,,1,1,1,1,0
2026-07-19T03,40.875,145.7,6.323,8.235,,1,1,1,1,0
2026-07-19T04,42.175,145.2,5.87,8.393,,1,1,1,1,0
2026-07-19T05,38.025,153.1,5.27,7.37,,1,1,1,1,0
2026-07-19T06,41.925,149.375,4.833,5.63,,1,1,1,1,0
2026-07-19T07,47.2,155.8,4.652,7.525,,1,1,1,1,0
2026-07-19T08,49.725,168.375,4.787,5.713,,1,1,1,1,0
2026-07-19T09,34.725,185.975,7.765,5.85,,1,1,1,1,0
2026-07-19T10,35.45,153.8,4.557,6.885,,1,1,1,1,0
2026-07-19T11,71.55,191.85,9.022,4.74,,1,1,1,1,0
2026-07-19T12,73.075,252.2,11.607,4.293,,1,1,1,1,0
2026-07-19T13,55.475,220.05,7.075,5.45,,1,1,1,1,0
2026-07-19T14,54.45,224.55,8.037,6.312,,1,1,1,1,0
2026-07-19T15,65.45,177.9,9.88,2.675,,1,1,1,1,0
2026-07-19T16,72.05,164.375,8.122,2.968,,1,1,1,1,0
2026-07-19T17,62.1,145.775,7.725,3.865,,1,1,1,1,0
2026-07-19T18,42.2,153.0,7.3,0.4,,1,1,1,1,0
2026-07-19T19,46.525,116.8,7.408,2.665,,1,1,1,1,0
2026-07-19T20,44.8,108.375,7.015,3.718,,1,1,1,1,0
2026-07-19T21,45.275,109.1,5.535,2.853,,1,1,1,1,0
2026-07-19T22,39.675,102.9,7.173,5.03,,1,1,1,1,0
2026-07-19T23,40.95,106.15,7.06,3.375,,1,1,1,1,0
2026-07-20T00,38.425,104.575,5.445,4.032,,1,1,1,1,0
2026-07-20T01,49.7,123.975,5.475,4.27,,1,1,1,1,0
2026-07-20T02,48.725,179.525,7.053,,,1,1,1,0,0
2026-07-20T03,31.175,90.7,8.965,,,1,1,1,0,0
2026-07-20T04,31.45,81.575,7.742,,,1,1,1,0,0
2026-07-20T05,41.45,102.05,7.35,,,1,1,1,0,0
2026-07-20T06,66.675,149.025,8.287,13.862,,1,1,1,1,0
2026-07-20T07,75.325,153.225,6.34,8.928,,1,1,1,1,0
2026-07-20T08,42.95,101.4,8.487,11.322,,1,1,1,1,0
2026-07-20T09,39.425,98.075,8.152,10.67,,1,1,1,1,0
2026-07-20T10,24.425,56.875,7.627,9.97,,1,1,1,1,0
2026-07-20T11,23.95,58.475,8.938,11.037,,1,1,1,1,0
2026-07-20T12,32.15,57.1,9.85,9.045,,1,1,1,1,0
2026-07-20T13,28.85,73.525,12.693,7.828,,1,1,1,1,0
2026-07-20T14,27.525,65.85,11.47,5.763,,1,1,1,1,0
2026-07-20T15,21.975,72.95,14.223,2.915,,1,1,1,1,0
2026-07-20T16,44.85,97.05,15.048,2.83,,1,1,1,1,0
2026-07-20T17,42.125,100.15,12.693,3.533,,1,1,1,1,0
2026-07-20T19,20.7,63.0,10.22,6.33,,1,1,1,1,0
2026-07-20T20,24.625,64.95,11.777,4.11,,1,1,1,1,0
2026-07-20T21,33.9,60.3,8.387,5.822,,1,1,1,1,0
2026-07-20T22,35.25,47.05,8.39,6.405,,1,1,1,1,0
2026-07-20T23,6.5,10.325,4.715,12.335,,1,1,1,1,0
2026-07-21T00,9.275,15.025,8.197,11.283,,1,1,1,1,0
2026-07-21T01,15.8,35.075,8.713,7.935,,1,1,1,1,0
2026-07-21T02,31.075,41.1,7.672,7.705,,1,1,1,1,0
2026-07-21T03,19.6,25.767,6.34,11.295,,1,1,1,1,0
2026-07-21T04,15.767,,8.925,8.25,,1,0,1,1,0
2026-07-21T05,13.1,30.4,5.537,4.767,,1,1,1,1,0
2026-07-21T06,34.675,97.0,4.947,,,1,1,1,0,0
2026-07-21T07,50.1,82.6,4.885,,,1,1,1,0,0
2026-07-21T08,58.425,84.075,2.21,,,1,1,1,0,0
2026-07-21T09,48.525,66.975,,,,1,1,0,0,0
2026-07-21T10,39.725,65.2,,,,1,1,0,0,0
2026-07-21T11,25.225,59.725,,,,1,1,0,0,0
2026-07-21T12,34.2,63.05,12.133,24.133,,1,1,1,1,0
2026-07-21T13,22.45,52.6,9.908,22.633,,1,1,1,1,0
2026-07-21T14,17.55,50.85,7.237,18.48,,1,1,1,1,0
2026-07-21T15,21.15,53.15,5.82,17.023,,1,1,1,1,0
2026-07-21T16,17.85,46.05,5.303,16.08,,1,1,1,1,0
2026-07-21T17,27.675,63.85,5.06,15.882,,1,1,1,1,0
2026-07-21T21,20.5,52.1,5.17,19.75,,1,1,1,1,0
2026-07-21T22,25.35,45.925,3.462,18.843,,1,1,1,1,0
2026-07-21T23,16.25,40.575,3.565,20.16,,1,1,1,1,0
2026-07-22T00,20.925,43.4,3.47,19.973,,1,1,1,1,0
2026-07-22T01,23.5,48.325,3.5,20.705,,1,1,1,1,0
2026-07-22T02,28.975,45.4,4.405,15.578,,1,1,1,1,0
2026-07-22T03,14.867,23.5,5.363,11.875,,1,1,1,1,0
2026-07-22T04,18.95,37.325,5.175,21.468,,1,1,1,1,0
2026-07-22T05,28.05,45.275,4.253,26.927,,1,1,1,1,0
2026-07-22T06,33.3,83.55,4.193,31.94,,1,1,1,1,0
2026-07-22T07,33.633,69.867,2.807,28.94,,1,1,1,1,0
2026-07-22T08,42.175,68.725,5.057,32.253,,1,1,1,1,0
2026-07-22T09,27.95,58.075,5.652,30.52,,1,1,1,1,0
2026-07-22T10,18.075,59.175,5.475,35.23,,1,1,1,1,0
2026-07-22T11,36.325,62.475,7.76,29.183,,1,1,1,1,0
2026-07-22T12,28.6,65.05,3.97,24.738,,1,1,1,1,0
2026-07-22T13,30.55,64.875,3.73,21.598,,1,1,1,1,0
2026-07-22T14,15.1,70.625,4.995,14.773,,1,1,1,1,0
2026-07-22T15,15.275,128.275,4.315,15.922,,1,1,1,1,0
2026-07-22T16,17.55,190.025,4.295,12.785,,1,1,1,1,0
2026-07-22T17,21.625,63.4,3.062,16.96,,1,1,1,1,0
2026-07-22T18,10.9,49.3,2.52,15.46,,1,1,1,1,0
2026-07-22T19,16.9,56.75,2.423,16.093,,1,1,1,1,0
2026-07-22T20,9.85,41.0,2.047,18.823,,1,1,1,1,0
2026-07-22T21,20.85,51.15,2.67,13.963,,1,1,1,1,0
2026-07-22T22,32.55,61.55,2.34,15.595,,1,1,1,1,0
2026-07-22T23,19.625,44.125,2.308,18.51,,1,1,1,1,0
2026-07-23T00,6.45,29.25,2.362,15.895,,1,1,1,1,0
2026-07-23T01,12.925,43.45,2.598,15.56,,1,1,1,1,0
2026-07-23T02,15.225,44.925,2.482,21.337,,1,1,1,1,0
2026-07-23T03,25.5,57.6,2.558,24.992,,1,1,1,1,0
2026-07-23T04,39.85,65.15,2.212,33.91,,1,1,1,1,0
2026-07-23T05,31.15,56.925,2.362,40.555,,1,1,1,1,0
2026-07-23T06,26.0,61.95,2.67,37.925,,1,1,1,1,0
2026-07-23T07,33.2,65.05,2.472,39.047,,1,1,1,1,0
2026-07-23T08,42.2,76.625,2.99,38.69,,1,1,1,1,0
2026-07-23T09,31.225,67.8,3.295,38.435,,1,1,1,1,0
2026-07-23T10,22.85,65.125,4.48,35.477,,1,1,1,1,0
2026-07-23T11,14.1,60.575,3.29,33.13,,1,1,1,1,0
2026-07-23T12,15.45,63.625,3.125,31.785,,1,1,1,1,0
2026-07-23T13,31.85,66.275,2.993,20.06,,1,1,1,1,0
2026-07-23T14,21.8,48.55,3.995,12.608,,1,1,1,1,0
2026-07-23T15,35.4,82.4,3.433,15.857,,1,1,1,1,0
2026-07-23T16,24.375,74.925,2.585,21.823,,1,1,1,1,0
2026-07-23T17,15.275,46.825,1.905,28.968,,1,1,1,1,0
2026-07-23T18,31.9,60.9,2.09,23.29,,1,1,1,1,0
2026-07-23T19,30.65,57.45,2.43,21.755,,1,1,1,1,0
2026-07-23T20,32.2,56.9,1.89,23.56,,1,1,1,1,0
2026-07-23T21,26.1,47.6,1.547,27.718,,1,1,1,1,0
2026-07-23T22,22.325,44.025,1.215,28.91,,1,1,1,1,0
2026-07-23T23,28.325,57.35,1.545,25.567,,1,1,1,1,0
2026-07-24T00,38.8,58.05,2.213,21.91,,1,1,1,1,0
2026-07-24T01,36.725,62.8,2.197,19.712,,1,1,1,1,0
2026-07-24T02,27.975,55.0,2.118,24.518,,1,1,1,1,0
2026-07-24T03,39.25,68.375,2.067,29.068,,1,1,1,1,0
2026-07-24T04,35.65,70.85,2.575,32.195,,1,1,1,1,0
2026-07-24T06,18.4,36.8,1.84,26.41,,1,1,1,1,0
2026-07-24T07,14.025,33.475,1.695,32.413,,1,1,1,1,0
2026-07-24T08,18.7,38.525,1.615,35.125,,1,1,1,1,0
2026-07-24T09,21.8,48.867,1.763,30.29,,1,1,1,1,0
2026-07-24T10,27.375,54.8,1.74,32.992,,1,1,1,1,0
2026-07-24T11,35.95,83.65,2.435,33.002,,1,1,1,1,0
2026-07-24T12,21.6,67.5,3.44,33.91,,1,1,1,1,0
2026-07-24T13,25.275,69.85,3.752,26.52,,1,1,1,1,0
2026-07-24T14,22.7,66.075,4.678,22.045,,1,1,1,1,0
2026-07-24T15,35.967,86.567,3.797,19.147,,1,1,1,1,0
2026-07-24T16,31.0,78.875,3.525,21.988,,1,1,1,1,0
2026-07-24T17,22.4,61.733,3.003,20.863,,1,1,1,1,0
2026-07-24T18,31.0,49.7,2.84,22.27,,1,1,1,1,0
2026-07-24T19,29.25,55.9,2.212,18.587,,1,1,1,1,0
2026-07-24T20,27.85,53.475,1.893,19.737,,1,1,1,1,0
2026-07-24T21,25.375,55.6,2.567,20.47,,1,1,1,1,0
2026-07-24T22,16.05,37.575,2.475,17.195,,1,1,1,1,0
2026-07-24T23,14.6,44.0,1.76,17.997,,1,1,1,1,0
2026-07-25T00,21.2,50.775,2.798,13.533,,1,1,1,1,0
2026-07-25T01,29.033,54.367,2.51,14.607,,1,1,1,1,0
2026-07-25T02,22.725,60.15,2.045,18.988,,1,1,1,1,0
2026-07-25T03,11.725,50.025,2.087,25.908,,1,1,1,1,0
2026-07-25T04,40.075,66.8,2.82,36.082,,1,1,1,1,0
2026-07-25T05,70.775,106.475,3.32,32.273,,1,1,1,1,0
2026-07-25T06,82.9,128.325,2.228,34.148,,1,1,1,1,0
2026-07-25T07,45.067,83.6,2.12,39.23,,1,1,1,1,0
2026-07-25T08,20.05,53.675,2.5,39.788,,1,1,1,1,0
2026-07-25T09,52.0,91.2,4.75,39.033,,1,1,1,1,0
2026-07-25T10,88.475,135.875,13.123,25.668,,1,1,1,1,0
2026-07-25T11,56.133,115.133,3.53,34.117,,1,1,1,1,0
2026-07-25T12,,32.2,3.05,28.48,,0,1,1,1,0
2026-07-25T13,6.5,35.575,3.855,27.53,,1,1,1,1,0
2026-07-25T14,34.05,74.975,4.717,21.517,,1,1,1,1,0
2026-07-25T15,50.1,81.833,4.373,20.237,,1,1,1,1,0
2026-07-25T16,32.75,88.325,3.992,18.845,,1,1,1,1,0
2026-07-25T17,0.3,36.533,3.24,21.293,,1,1,1,1,0
2026-07-25T18,13.0,44.0,3.5,18.62,,1,1,1,1,0
2026-07-25T19,35.8,68.8,4.062,16.525,,1,1,1,1,0
2026-07-25T20,56.8,89.85,3.543,17.075,,1,1,1,1,0
2026-07-25T21,30.125,72.975,2.54,14.43,,1,1,1,1,0
2026-07-25T22,2.9,25.9,3.325,17.075,,1,1,1,1,0
2026-07-25T23,14.45,33.033,3.567,16.193,,1,1,1,1,0
2026-07-26T00,36.4,61.325,3.743,14.008,,1,1,1,1,0
