hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2021-12-01T11,245.98,405.695,4.82,16.095,,1,1,1,1,0
2021-12-01T12,238.43,334.575,4.82,15.7,,1,1,1,1,0
2021-12-01T13,246.37,404.35,4.87,15.48,,1,1,1,1,0
2021-12-01T14,238.87,426.14,5.07,16.5,,1,1,1,1,0
2021-12-01T15,336.25,503.95,4.82,16.4,,1,1,1,1,0
2021-12-01T16,330.805,504.545,4.73,16.515,,1,1,1,1,0
2021-12-01T17,315.62,502.39,4.67,16.16,,1,1,1,1,0
2021-12-01T18,301.175,453.935,4.515,16.39,,1,1,1,1,0
2021-12-01T19,322.03,474.415,4.585,15.795,,1,1,1,1,0
2021-12-01T20,309.535,492.43,4.625,16.855,,1,1,1,1,0
2021-12-01T21,326.98,517.845,4.615,19.54,,1,1,1,1,0
2021-12-01T22,327.905,448.02,4.74,15.84,,1,1,1,1,0
2021-12-01T23,287.91,436.855,4.635,16.14,,1,1,1,1,0
2021-12-02T00,253.97,420.09,4.51,16.48,,1,1,1,1,0
2021-12-02T01,283.32,396.13,4.725,16.26,,1,1,1,1,0
2021-12-02T02,266.675,421.955,4.74,16.415,,1,1,1,1,0
2021-12-02T03,245.53,416.91,4.56,16.78,,1,1,1,1,0
2021-12-02T04,216.005,405.425,4.64,16.165,,1,1,1,1,0
2021-12-02T05,226.98,346.235,4.68,16.575,,1,1,1,1,0
2021-12-02T06,194.755,319.31,4.785,16.71,,1,1,1,1,0
2021-12-02T07,175.125,339.89,4.695,17.4,,1,1,1,1,0
2021-12-02T08,167.21,250.39,4.55,16.12,,1,1,1,1,0
2021-12-02T09,173.54,259.45,4.615,16.96,,1,1,1,1,0
2021-12-02T10,250.405,376.4,4.72,14.11,,1,1,1,1,0
2021-12-02T11,207.45,326.05,4.59,15.805,,1,1,1,1,0
2021-12-02T12,172.74,259.595,4.625,15.645,,1,1,1,1,0
2021-12-02T13,212.38,235.53,4.46,15.39,,1,1,1,1,0
2021-12-02T14,163.45,234.475,4.505,17.455,,1,1,1,1,0
2021-12-02T15,128.075,203.98,4.67,15.235,,1,1,1,1,0
2021-12-02T16,119.37,182.515,4.65,15.425,,1,1,1,1,0
2021-12-02T17,126.39,198.61,4.58,15.66,,1,1,1,1,0
2021-12-02T18,142.01,241.88,4.695,16.325,,1,1,1,1,0
2021-12-02T19,163.93,240.25,4.595,14.39,,1,1,1,1,0
2021-12-02T20,166.42,259.25,4.57,16.53,,1,1,1,1,0
2021-12-02T21,155.705,226.095,4.67,17.235,,1,1,1,1,0
2021-12-02T22,175.195,284.305,4.58,16.65,,1,1,1,1,0
2021-12-02T23,183.61,311.465,4.69,16.73,,1,1,1,1,0
2021-12-03T00,179.46,305.03,4.64,16.15,,1,1,1,1,0
2021-12-03T01,221.365,317.14,4.68,16.31,,1,1,1,1,0
2021-12-03T02,221.5,305.07,4.64,16.31,,1,1,1,1,0
2021-12-03T04,187.16,323.62,4.76,9.36,,1,1,1,1,0
2021-12-03T05,193.19,353.685,4.835,17.64,,1,1,1,1,0
2021-12-03T12,146.34,297.28,4.51,16.46,,1,1,1,1,0
2021-12-03T13,155.945,282.96,4.655,16.6,,1,1,1,1,0
2021-12-03T14,163.065,261.595,4.165,17.32,,1,1,1,1,0
2021-12-03T15,157.05,249.96,4.69,17.645,,1,1,1,1,0
2021-12-03T16,163.34,306.74,4.715,17.8,,1,1,1,1,0
2021-12-03T17,173.19,300.175,4.58,17.815,,1,1,1,1,0
2021-12-03T18,182.7,327.42,4.465,18.27,,1,1,1,1,0
2021-12-03T19,233.26,392.025,4.62,16.765,,1,1,1,1,0
2021-12-03T20,245.125,361.35,4.61,17.705,,1,1,1,1,0
2021-12-03T21,223.3,333.4,4.59,16.16,,1,1,1,1,0
2021-12-03T22,205.885,347.635,4.685,17.915,,1,1,1,1,0
2021-12-03T23,220.25,377.11,4.665,17.03,,1,1,1,1,0
2021-12-04T00,253.9,351.015,4.64,16.935,,1,1,1,1,0
2021-12-04T01,215.94,319.23,4.51,16.62,,1,1,1,1,0
2021-12-04T02,207.25,375.295,4.98,16.925,,1,1,1,1,0
2021-12-04T03,203.27,358.09,2.49,16.38,,1,1,1,1,0
2021-12-04T04,248.89,359.885,4.745,16.83,,1,1,1,1,0
2021-12-04T05,194.215,337.47,9.17,25.54,,1,1,1,1,0
2021-12-04T06,122.925,229.625,4.825,36.59,,1,1,1,1,0
2021-12-04T07,91.325,168.79,9.62,35.37,,1,1,1,1,0
2021-12-04T08,110.96,147.78,4.96,38.2,,1,1,1,1,0
2021-12-05T03,245.925,346.235,4.69,111.095,,1,1,1,1,0
2021-12-05T04,195.425,323.17,4.88,53.34,,1,1,1,1,0
2021-12-05T05,145.48,260.075,4.775,26.035,,1,1,1,1,0
2021-12-05T06,112.48,221.13,4.76,24.08,,1,1,1,1,0
2021-12-05T07,113.535,196.125,4.73,34.635,,1,1,1,1,0
2021-12-05T08,127.015,181.225,13.685,32.375,,1,1,1,1,0
2021-12-05T09,122.925,163.075,4.57,24.775,,1,1,1,1,0
2021-12-05T10,111.17,183.44,4.695,16.525,,1,1,1,1,0
2021-12-05T11,102.525,172.42,6.98,16.005,,1,1,1,1,0
2021-12-05T12,116.515,209.215,4.675,16.545,,1,1,1,1,0
2021-12-05T13,140.175,219.585,16.285,17.71,,1,1,1,1,0
2021-12-05T14,153.31,311.46,8.78,20.14,,1,1,1,1,0
2021-12-05T15,211.0,387.555,6.945,20.385,,1,1,1,1,0
2021-12-05T16,247.945,416.255,8.395,19.23,,1,1,1,1,0
2021-12-05T17,173.9,319.13,4.88,18.8,,1,1,1,1,0
2021-12-05T18,171.205,306.905,4.83,12.105,,1,1,1,1,0
2021-12-05T19,156.975,259.535,4.905,17.71,,1,1,1,1,0
2021-12-05T20,174.93,263.51,4.735,17.225,,1,1,1,1,0
2021-12-05T21,191.52,267.19,4.67,17.49,,1,1,1,1,0
2021-12-05T22,168.23,240.89,4.785,17.96,,1,1,1,1,0
2021-12-06T00,141.47,241.36,4.6,17.51,,1,1,1,1,0
2021-12-06T01,100.855,161.07,4.625,15.755,,1,1,1,1,0
2021-12-06T02,92.815,149.63,4.735,16.44,,1,1,1,1,0
2021-12-06T03,148.73,196.97,5.0,16.48,,1,1,1,1,0
2021-12-06T04,150.085,249.865,5.075,16.695,,1,1,1,1,0
2021-12-06T05,123.455,244.475,4.875,17.505,,1,1,1,1,0
2021-12-06T06,92.43,186.695,4.855,22.53,,1,1,1,1,0
2021-12-06T07,77.22,167.64,4.81,31.14,,1,1,1,1,0
2021-12-06T08,101.865,145.615,4.925,35.605,,1,1,1,1,0
2021-12-06T09,64.02,130.375,4.72,36.445,,1,1,1,1,0
2021-12-06T10,39.04,67.275,4.715,30.305,,1,1,1,1,0
2021-12-06T11,39.79,87.62,4.715,16.155,,1,1,1,1,0
2021-12-06T12,49.43,118.26,4.615,15.455,,1,1,1,1,0
2021-12-06T13,75.635,144.485,4.645,15.925,,1,1,1,1,0
2021-12-06T14,119.83,214.58,4.595,16.735,,1,1,1,1,0
2021-12-06T15,123.675,229.145,4.645,16.295,,1,1,1,1,0
2021-12-06T16,148.095,283.195,5.165,16.395,,1,1,1,1,0
2021-12-06T17,122.35,248.48,4.75,15.86,,1,1,1,1,0
2021-12-06T18,125.69,198.62,4.76,15.835,,1,1,1,1,0
2021-12-06T19,130.855,172.82,4.725,15.92,,1,1,1,1,0
2021-12-06T20,116.01,166.215,4.78,15.215,,1,1,1,1,0
2021-12-06T21,105.855,187.99,4.685,14.385,,1,1,1,1,0
2021-12-06T22,101.485,179.34,4.81,15.605,,1,1,1,1,0
2021-12-06T23,90.195,179.155,5.03,15.305,,1,1,1,1,0
2021-12-07T00,83.08,176.56,4.67,15.53,,1,1,1,1,0
2021-12-07T01,106.89,180.75,4.78,15.6,,1,1,1,1,0
2021-12-07T02,94.38,168.42,4.95,15.955,,1,1,1,1,0
2021-12-07T03,71.24,144.35,4.935,15.78,,1,1,1,1,0
2021-12-07T04,95.09,151.17,2.815,16.665,,1,1,1,1,0
2021-12-07T05,98.475,148.415,4.96,18.15,,1,1,1,1,0
2021-12-07T06,79.76,162.34,4.935,27.75,,1,1,1,1,0
2021-12-07T07,76.815,150.54,4.91,34.615,,1,1,1,1,0
2021-12-07T08,82.55,125.86,6.11,33.51,,1,1,1,1,0
2021-12-07T09,77.185,118.725,3.62,36.765,,1,1,1,1,0
2021-12-07T10,49.54,96.25,4.73,32.9,,1,1,1,1,0
2021-12-07T11,26.9,70.095,4.69,20.685,,1,1,1,1,0
2021-12-07T12,36.335,88.075,4.82,15.745,,1,1,1,1,0
2021-12-07T13,24.345,76.71,4.71,12.945,,1,1,1,1,0
2021-12-07T14,66.05,155.765,4.685,16.65,,1,1,1,1,0
2021-12-08T01,90.553,134.307,4.733,15.887,,1,1,1,1,0
2021-12-08T02,91.333,158.103,5.293,16.18,,1,1,1,1,0
2021-12-08T03,83.057,146.297,3.387,16.02,,1,1,1,1,0
2021-12-08T04,82.065,146.35,4.72,20.305,,1,1,1,1,0
2021-12-08T05,74.22,204.12,4.91,31.4,,1,1,1,1,0
2021-12-08T06,106.9,194.725,0.0,21.13,,1,1,1,1,0
2021-12-08T07,81.63,132.25,1068.83,44.54,,1,1,1,1,0
2021-12-08T10,52.535,88.16,48.23,38.365,,1,1,1,1,0
2021-12-08T11,61.625,90.06,49.98,20.65,,1,1,1,1,0
2021-12-08T12,50.56,114.3,80.87,15.7,,1,1,1,1,0
2021-12-08T13,57.61,126.865,92.75,15.85,,1,1,1,1,0
2021-12-08T14,89.865,179.305,115.235,16.965,,1,1,1,1,0
2021-12-08T15,123.885,250.23,145.545,17.5,,1,1,1,1,0
2021-12-08T16,168.255,304.26,157.445,17.445,,1,1,1,1,0
2021-12-08T17,169.79,317.955,151.67,16.895,,1,1,1,1,0
2021-12-08T18,185.845,285.6,137.775,16.85,,1,1,1,1,0
2021-12-08T19,180.32,295.5,131.255,17.5,,1,1,1,1,0
2021-12-08T20,170.465,302.465,122.445,16.595,,1,1,1,1,0
2021-12-08T21,146.495,238.59,106.205,16.005,,1,1,1,1,0
2021-12-08T22,115.05,198.09,80.04,16.47,,1,1,1,1,0
2021-12-08T23,145.58,225.14,67.98,15.96,,1,1,1,1,0
2021-12-09T00,162.63,233.43,69.95,16.4,,1,1,1,1,0
2021-12-09T01,143.36,212.91,64.91,16.35,,1,1,1,1,0
2021-12-09T02,121.015,225.305,63.555,16.65,,1,1,1,1,0
2021-12-09T03,130.525,256.44,60.53,16.34,,1,1,1,1,0
2021-12-09T04,156.2,315.285,50.275,16.44,,1,1,1,1,0
2021-12-09T05,199.57,317.96,46.72,17.01,,1,1,1,1,0
2021-12-09T06,178.785,315.52,37.905,23.965,,1,1,1,1,0
2021-12-09T07,151.74,308.805,33.91,37.295,,1,1,1,1,0
2021-12-09T08,164.325,244.73,32.81,41.67,,1,1,1,1,0
2021-12-09T09,122.82,188.165,31.67,43.43,,1,1,1,1,0
2021-12-09T10,96.82,169.02,36.54,22.4,,1,1,1,1,0
2021-12-09T11,102.095,200.09,39.235,17.165,,1,1,1,1,0
2021-12-09T12,98.385,200.355,70.05,15.705,,1,1,1,1,0
2021-12-09T13,92.665,186.45,104.195,15.925,,1,1,1,1,0
2021-12-09T14,103.13,212.115,122.245,16.325,,1,1,1,1,0
2021-12-09T15,155.43,296.62,136.27,17.465,,1,1,1,1,0
2021-12-09T16,192.505,327.29,142.825,16.97,,1,1,1,1,0
2021-12-09T17,173.725,260.885,106.095,16.295,,1,1,1,1,0
2021-12-09T18,160.695,233.24,85.92,16.28,,1,1,1,1,0
2021-12-09T19,149.23,272.605,76.82,16.195,,1,1,1,1,0
2021-12-09T20,136.19,240.945,65.105,15.13,,1,1,1,1,0
2021-12-09T21,123.19,211.94,56.465,15.245,,1,1,1,1,0
2021-12-09T22,139.485,207.79,46.815,15.82,,1,1,1,1,0
2021-12-09T23,166.945,240.66,43.72,16.02,,1,1,1,1,0
2021-12-10T00,157.38,257.085,46.995,16.175,,1,1,1,1,0
2021-12-10T01,131.345,232.715,47.25,16.09,,1,1,1,1,0
2021-12-10T02,129.94,246.15,63.075,16.725,,1,1,1,1,0
2021-12-10T03,148.505,303.55,57.79,16.805,,1,1,1,1,0
2021-12-10T04,146.72,337.94,44.315,16.67,,1,1,1,1,0
2021-12-10T05,169.355,268.29,34.98,18.38,,1,1,1,1,0
2021-12-10T06,138.82,248.38,31.645,29.25,,1,1,1,1,0
2021-12-10T07,113.93,207.0,29.62,38.225,,1,1,1,1,0
2021-12-10T08,118.755,167.955,29.45,42.385,,1,1,1,1,0
2021-12-10T09,82.19,107.905,29.62,43.185,,1,1,1,1,0
2021-12-10T10,66.225,113.98,29.885,35.77,,1,1,1,1,0
2021-12-10T11,71.54,137.06,31.45,21.0,,1,1,1,1,0
2021-12-10T12,88.025,188.57,70.55,15.73,,1,1,1,1,0
2021-12-10T13,101.49,200.195,98.835,16.81,,1,1,1,1,0
2021-12-10T14,120.945,243.13,111.18,16.495,,1,1,1,1,0
2021-12-10T15,136.6,242.57,107.02,16.06,,1,1,1,1,0
2021-12-11T02,113.36,175.6,36.97,15.71,,1,1,1,1,0
2021-12-11T03,112.44,194.215,34.7,16.5,,1,1,1,1,0
2021-12-11T04,135.805,265.565,32.805,16.07,,1,1,1,1,0
2021-12-11T05,125.04,263.515,30.745,25.68,,1,1,1,1,0
2021-12-11T06,80.075,189.06,29.98,35.295,,1,1,1,1,0
2021-12-11T07,53.405,124.12,28.965,39.495,,1,1,1,1,0
2021-12-11T08,72.43,109.8,28.825,44.295,,1,1,1,1,0
2021-12-11T09,58.72,92.88,28.745,43.63,,1,1,1,1,0
2021-12-11T10,60.975,88.22,29.475,37.31,,1,1,1,1,0
2021-12-11T11,58.96,122.68,40.135,20.11,,1,1,1,1,0
2021-12-11T12,76.07,153.76,84.735,14.875,,1,1,1,1,0
2021-12-11T13,78.56,160.75,112.495,16.31,,1,1,1,1,0
2021-12-11T14,101.755,214.9,155.79,16.965,,1,1,1,1,0
2021-12-11T15,158.585,305.66,186.645,17.295,,1,1,1,1,0
2021-12-11T16,178.29,357.955,182.48,17.205,,1,1,1,1,0
2021-12-11T17,190.735,303.865,158.68,17.29,,1,1,1,1,0
2021-12-11T18,170.12,263.165,142.21,16.52,,1,1,1,1,0
2021-12-11T19,139.685,242.66,121.66,15.71,,1,1,1,1,0
2021-12-11T20,116.885,224.455,103.64,15.77,,1,1,1,1,0
2021-12-11T21,105.615,187.8,79.52,15.69,,1,1,1,1,0
2021-12-11T22,84.955,163.835,61.98,15.775,,1,1,1,1,0
2021-12-11T23,124.2,173.385,50.735,15.55,,1,1,1,1,0
2021-12-12T00,99.62,134.34,51.635,15.23,,1,1,1,1,0
2021-12-12T01,93.25,142.68,43.4,15.64,,1,1,1,1,0
2021-12-12T02,100.915,165.615,45.945,15.79,,1,1,1,1,0
2021-12-12T03,92.33,160.77,43.91,15.4,,1,1,1,1,0
2021-12-12T04,113.665,224.855,35.765,16.025,,1,1,1,1,0
2021-12-12T05,103.73,210.055,32.23,17.44,,1,1,1,1,0
2021-12-12T06,70.345,177.915,31.715,23.15,,1,1,1,1,0
2021-12-12T07,89.85,179.57,29.46,45.66,,1,1,1,1,0
2021-12-12T08,108.08,161.39,29.695,47.845,,1,1,1,1,0
2021-12-12T09,89.69,132.77,28.625,53.96,,1,1,1,1,0
2021-12-12T10,85.33,137.06,29.67,33.82,,1,1,1,1,0
2021-12-12T11,81.975,161.995,43.035,15.18,,1,1,1,1,0
2021-12-12T12,91.425,190.37,63.815,15.35,,1,1,1,1,0
2021-12-12T13,88.285,203.525,86.195,15.895,,1,1,1,1,0
2021-12-12T14,128.41,248.11,74.99,16.48,,1,1,1,1,0
2021-12-12T15,172.265,332.575,212.04,17.285,,1,1,1,1,0
2021-12-12T16,203.84,324.17,217.3,16.815,,1,1,1,1,0
2021-12-12T17,198.715,307.305,189.71,17.57,,1,1,1,1,0
2021-12-12T18,198.365,327.115,244.03,17.22,,1,1,1,1,0
2021-12-12T19,214.6,378.22,233.89,20.21,,1,1,1,1,0
2021-12-12T20,296.745,503.205,172.855,34.94,,1,1,1,1,0
2021-12-12T21,416.99,625.88,147.175,17.41,,1,1,1,1,0
2021-12-12T22,460.94,575.615,156.245,35.74,,1,1,1,1,0
2021-12-12T23,474.365,717.635,168.455,30.14,,1,1,1,1,0
2021-12-13T00,346.525,512.83,185.35,24.285,,1,1,1,1,0
2021-12-13T01,288.97,449.755,172.145,21.94,,1,1,1,1,0
2021-12-13T02,303.125,422.16,171.47,24.405,,1,1,1,1,0
2021-12-13T03,306.955,488.06,212.025,24.665,,1,1,1,1,0
2021-12-13T04,120.56,250.51,88.19,16.35,,1,1,1,1,0
2021-12-13T05,95.81,201.42,66.64,16.635,,1,1,1,1,0
2021-12-13T06,75.37,144.61,44.495,20.49,,1,1,1,1,0
2021-12-13T07,112.44,170.45,34.675,31.03,,1,1,1,1,0
2021-12-13T08,110.065,172.705,31.2,38.8,,1,1,1,1,0
2021-12-13T09,110.155,160.71,30.445,37.1,,1,1,1,1,0
2021-12-13T10,105.62,153.935,36.265,21.795,,1,1,1,1,0
2021-12-13T12,117.915,197.185,100.025,15.24,,1,1,1,1,0
2021-12-13T13,107.695,205.87,110.6,18.495,,1,1,1,1,0
2021-12-13T14,124.765,230.435,164.925,17.205,,1,1,1,1,0
2021-12-13T15,133.82,237.4,188.52,16.3,,1,1,1,1,0
2021-12-13T16,182.17,324.445,157.795,16.575,,1,1,1,1,0
2021-12-13T17,204.44,330.205,146.42,16.39,,1,1,1,1,0
2021-12-13T18,191.7,291.055,143.105,16.3,,1,1,1,1,0
2021-12-13T19,211.16,325.325,189.71,16.915,,1,1,1,1,0
2021-12-13T20,213.385,395.725,237.45,16.935,,1,1,1,1,0
2021-12-13T21,313.39,459.13,198.76,20.01,,1,1,1,1,0
2021-12-13T22,320.755,494.05,136.21,19.015,,1,1,1,1,0
2021-12-13T23,278.66,480.14,80.53,16.995,,1,1,1,1,0
2021-12-14T00,294.32,470.77,75.71,16.96,,1,1,1,1,0
2021-12-14T01,365.41,487.395,87.705,17.92,,1,1,1,1,0
2021-12-14T02,278.7,465.56,121.84,39.645,,1,1,1,1,0
2021-12-14T03,299.52,436.13,67.11,19.34,,1,1,1,1,0
2021-12-14T04,208.205,347.81,58.705,17.075,,1,1,1,1,0
2021-12-14T05,176.425,308.4,33.72,20.35,,1,1,1,1,0
2021-12-14T06,156.71,392.355,30.875,38.36,,1,1,1,1,0
2021-12-14T07,147.905,288.17,29.38,74.745,,1,1,1,1,0
2021-12-14T08,165.74,251.495,28.955,49.14,,1,1,1,1,0
2021-12-14T09,121.425,190.38,29.205,48.605,,1,1,1,1,0
2021-12-14T10,124.68,213.815,34.825,34.9,,1,1,1,1,0
2021-12-14T11,100.2,227.75,99.46,17.39,,1,1,1,1,0
2021-12-14T12,120.06,207.565,77.535,16.475,,1,1,1,1,0
2021-12-14T13,125.03,210.685,105.105,15.99,,1,1,1,1,0
2021-12-14T14,128.45,244.71,122.28,16.715,,1,1,1,1,0
2021-12-14T16,165.51,399.11,217.3,19.83,,1,1,1,1,0
2021-12-14T17,261.515,420.745,171.09,19.06,,1,1,1,1,0
2021-12-14T18,251.2,416.225,146.16,18.76,,1,1,1,1,0
2021-12-14T19,270.66,381.88,124.2,18.435,,1,1,1,1,0
2021-12-14T20,233.145,335.48,86.68,17.22,,1,1,1,1,0
2021-12-14T21,179.84,257.67,56.5,16.295,,1,1,1,1,0
2021-12-14T22,176.21,263.825,37.74,15.87,,1,1,1,1,0
2021-12-14T23,134.79,272.41,33.13,15.53,,1,1,1,1,0
2021-12-15T01,174.43,221.96,35.01,15.565,,1,1,1,1,0
2021-12-15T02,167.31,243.455,34.6,16.095,,1,1,1,1,0
2021-12-15T03,176.97,276.445,32.435,16.515,,1,1,1,1,0
2021-12-15T04,173.795,277.845,30.05,21.075,,1,1,1,1,0
2021-12-15T05,145.485,241.395,28.825,35.615,,1,1,1,1,0
2021-12-15T06,144.35,206.52,28.51,39.25,,1,1,1,1,0
2021-12-15T07,135.64,193.03,27.895,47.815,,1,1,1,1,0
2021-12-15T08,136.165,202.565,28.235,45.575,,1,1,1,1,0
2021-12-15T12,75.945,131.505,63.89,15.53,,1,1,1,1,0
2021-12-15T13,79.62,126.53,97.44,15.585,,1,1,1,1,0
2021-12-15T14,100.88,131.855,102.485,16.135,,1,1,1,1,0
2021-12-15T15,136.74,171.35,109.115,16.545,,1,1,1,1,0
2021-12-15T16,155.875,183.97,98.025,16.345,,1,1,1,1,0
2021-12-15T17,140.14,177.72,73.42,16.76,,1,1,1,1,0
2021-12-15T18,213.99,309.495,99.315,16.71,,1,1,1,1,0
2021-12-15T19,205.43,313.755,113.785,16.88,,1,1,1,1,0
2021-12-15T20,200.72,316.12,91.46,16.31,,1,1,1,1,0
2021-12-15T21,193.895,319.51,48.035,15.645,,1,1,1,1,0
2021-12-15T22,205.21,290.76,37.78,15.635,,1,1,1,1,0
2021-12-15T23,199.655,271.915,35.38,15.56,,1,1,1,1,0
2021-12-16T00,182.36,254.78,41.88,15.73,,1,1,1,1,0
2021-12-16T01,160.97,254.705,63.775,16.02,,1,1,1,1,0
2021-12-16T02,168.23,278.88,50.61,16.23,,1,1,1,1,0
2021-12-16T04,262.635,385.85,35.965,16.78,,1,1,1,1,0
2021-12-16T05,275.92,424.38,33.79,18.145,,1,1,1,1,0
2021-12-16T06,230.88,446.39,30.13,27.87,,1,1,1,1,0
2021-12-16T07,207.135,361.445,28.935,35.17,,1,1,1,1,0
2021-12-16T08,171.96,264.33,28.58,39.105,,1,1,1,1,0
2021-12-16T09,102.91,166.065,28.59,38.895,,1,1,1,1,0
2021-12-16T10,106.345,181.86,28.455,33.89,,1,1,1,1,0
2021-12-16T11,123.915,232.48,30.465,20.365,,1,1,1,1,0
2021-12-16T12,179.02,326.25,31.425,18.565,,1,1,1,1,0
2021-12-16T13,211.14,370.635,37.06,16.24,,1,1,1,1,0
2021-12-16T14,254.42,388.295,39.99,17.26,,1,1,1,1,0
2021-12-16T15,255.355,387.145,37.435,17.235,,1,1,1,1,0
2021-12-16T16,203.59,330.13,36.675,15.92,,1,1,1,1,0
2021-12-16T17,175.02,288.205,38.35,15.655,,1,1,1,1,0
2021-12-16T18,156.565,301.65,32.645,16.125,,1,1,1,1,0
2021-12-16T19,195.98,296.445,31.825,16.175,,1,1,1,1,0
2021-12-16T20,180.85,274.925,30.9,17.035,,1,1,1,1,0
2021-12-16T21,194.835,291.57,31.185,16.625,,1,1,1,1,0
2021-12-16T22,171.44,288.73,30.475,16.495,,1,1,1,1,0
2021-12-16T23,160.325,277.345,30.24,18.335,,1,1,1,1,0
2021-12-17T00,162.56,267.25,29.945,18.93,,1,1,1,1,0
2021-12-17T01,188.45,242.83,30.79,18.06,,1,1,1,1,0
2021-12-17T02,172.75,260.23,32.25,18.29,,1,1,1,1,0
2021-12-17T03,131.325,288.14,32.18,22.38,,1,1,1,1,0
2021-12-17T04,111.9,255.87,30.155,29.36,,1,1,1,1,0
2021-12-17T05,71.19,211.21,28.415,38.925,,1,1,1,1,0
2021-12-17T06,50.035,175.04,27.89,43.41,,1,1,1,1,0
2021-12-17T07,81.465,169.015,27.67,42.28,,1,1,1,1,0
2021-12-17T08,103.18,160.89,27.44,43.65,,1,1,1,1,0
2021-12-17T09,77.23,139.965,27.45,43.355,,1,1,1,1,0
2021-12-17T10,82.255,144.56,27.835,38.175,,1,1,1,1,0
2021-12-17T11,97.96,175.49,28.56,25.735,,1,1,1,1,0
2021-12-17T12,129.125,211.27,30.24,19.295,,1,1,1,1,0
2021-12-17T13,166.39,249.68,32.49,16.25,,1,1,1,1,0
2021-12-17T14,147.145,250.8,30.29,17.74,,1,1,1,1,0
2021-12-17T15,162.45,253.445,31.07,16.005,,1,1,1,1,0
2021-12-17T16,204.05,254.88,29.8,17.51,,1,1,1,1,0
2021-12-17T17,176.77,263.24,29.42,16.33,,1,1,1,1,0
2021-12-17T18,161.04,253.2,29.1,16.38,,1,1,1,1,0
2021-12-17T19,154.83,250.03,29.215,17.59,,1,1,1,1,0
2021-12-17T20,144.44,240.01,28.6,15.99,,1,1,1,1,0
2021-12-17T21,132.3,182.44,27.945,16.69,,1,1,1,1,0
2021-12-17T22,127.635,178.87,27.855,16.945,,1,1,1,1,0
2021-12-17T23,116.745,189.73,27.52,17.365,,1,1,1,1,0
2021-12-18T00,109.76,182.05,27.715,16.55,,1,1,1,1,0
2021-12-18T01,107.56,200.82,28.21,16.4,,1,1,1,1,0
2021-12-18T02,111.205,186.86,28.665,16.915,,1,1,1,1,0
2021-12-18T03,119.32,197.94,30.17,16.295,,1,1,1,1,0
2021-12-18T04,113.02,219.88,29.595,16.71,,1,1,1,1,0
2021-12-18T05,160.55,241.53,29.055,21.05,,1,1,1,1,0
2021-12-18T06,95.155,216.775,28.21,28.245,,1,1,1,1,0
2021-12-18T07,107.825,194.785,27.085,36.395,,1,1,1,1,0
2021-12-18T08,118.89,171.415,27.155,36.955,,1,1,1,1,0
2021-12-18T09,96.19,166.455,26.745,38.855,,1,1,1,1,0
2021-12-18T10,93.56,180.24,26.63,39.62,,1,1,1,1,0
2021-12-18T11,92.28,176.395,27.845,27.875,,1,1,1,1,0
2021-12-18T12,88.52,174.495,27.915,23.83,,1,1,1,1,0
2021-12-18T13,103.305,209.755,28.43,20.715,,1,1,1,1,0
2021-12-18T14,104.705,250.835,30.965,17.155,,1,1,1,1,0
2021-12-18T15,95.035,200.895,30.715,16.88,,1,1,1,1,0
2021-12-18T16,106.49,195.745,28.87,20.735,,1,1,1,1,0
2021-12-18T17,115.04,173.32,28.09,21.145,,1,1,1,1,0
2021-12-18T18,113.955,179.375,27.91,25.49,,1,1,1,1,0
2021-12-18T19,101.725,180.635,27.1,28.185,,1,1,1,1,0
2021-12-18T20,105.565,182.285,27.295,26.555,,1,1,1,1,0
2021-12-18T21,101.41,161.44,27.55,23.3,,1,1,1,1,0
2021-12-18T22,93.55,164.395,27.41,21.315,,1,1,1,1,0
2021-12-18T23,91.585,177.035,27.77,20.78,,1,1,1,1,0
2021-12-19T00,76.455,159.28,27.305,24.71,,1,1,1,1,0
2021-12-19T01,105.37,165.28,27.55,20.13,,1,1,1,1,0
2021-12-19T02,116.255,179.815,27.81,23.86,,1,1,1,1,0
2021-12-19T03,129.565,211.615,28.005,27.735,,1,1,1,1,0
2021-12-19T04,124.76,211.47,27.825,30.67,,1,1,1,1,0
2021-12-19T05,124.115,230.165,27.19,36.425,,1,1,1,1,0
2021-12-19T06,106.12,224.48,27.32,40.08,,1,1,1,1,0
2021-12-19T07,106.325,189.335,26.625,47.045,,1,1,1,1,0
2021-12-19T08,115.855,184.045,26.61,48.07,,1,1,1,1,0
2021-12-19T09,101.06,182.8,26.58,46.51,,1,1,1,1,0
2021-12-19T10,101.44,178.83,26.99,44.79,,1,1,1,1,0
2021-12-19T12,141.15,258.325,31.695,16.365,,1,1,1,1,0
2021-12-19T13,158.795,286.475,41.885,15.96,,1,1,1,1,0
2021-12-19T14,159.23,297.695,38.64,16.085,,1,1,1,1,0
2021-12-19T15,182.75,273.975,42.66,15.755,,1,1,1,1,0
2021-12-19T16,166.66,249.305,46.965,15.34,,1,1,1,1,0
2021-12-19T17,167.21,236.34,38.78,15.115,,1,1,1,1,0
2021-12-19T18,151.92,261.38,31.64,16.12,,1,1,1,1,0
2021-12-19T19,154.485,262.725,29.47,17.715,,1,1,1,1,0
2021-12-19T20,179.31,254.515,28.705,18.45,,1,1,1,1,0
2021-12-19T21,170.775,267.73,28.53,17.785,,1,1,1,1,0
