hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-12-14T02,361.705,442.4,44.388,12.053,18.63,1,1,1,1,1
2025-12-14T03,352.103,462.74,41.712,12.147,17.805,1,1,1,1,1
2025-12-14T04,452.987,612.0,41.387,12.407,16.163,1,1,1,1,1
2025-12-14T05,524.215,674.905,41.498,12.438,15.57,1,1,1,1,1
2025-12-14T06,496.63,598.435,41.227,13.627,15.815,1,1,1,1,1
2025-12-14T07,495.022,624.438,41.71,23.06,18.788,1,1,1,1,1
2025-12-14T08,476.215,621.0,41.163,23.68,18.462,1,1,1,1,1
2025-12-14T09,441.76,539.328,41.353,23.367,18.773,1,1,1,1,1
2025-12-14T10,423.205,559.845,42.16,22.455,19.047,1,1,1,1,1
2025-12-14T11,380.65,514.45,41.13,22.247,19.17,1,1,1,1,1
2025-12-14T12,375.0,515.61,41.07,22.28,19.72,1,1,1,1,1
2025-12-14T13,381.575,549.0,41.47,22.102,19.78,1,1,1,1,1
2025-12-14T14,416.038,599.27,41.543,22.203,20.31,1,1,1,1,1
2025-12-14T15,445.463,592.713,41.36,20.017,22.243,1,1,1,1,1
2025-12-14T16,451.935,604.37,41.725,8.428,22.59,1,1,1,1,1
2025-12-14T17,450.39,589.707,42.037,8.417,22.98,1,1,1,1,1
2025-12-14T18,440.0,535.7,40.14,8.34,23.19,1,1,1,1,1
2025-12-14T19,414.695,536.12,40.737,8.39,23.188,1,1,1,1,1
2025-12-14T20,386.102,489.377,41.26,8.365,23.045,1,1,1,1,1
2025-12-14T21,377.147,472.097,41.267,8.348,22.44,1,1,1,1,1
2025-12-14T22,368.103,476.0,41.855,8.315,21.635,1,1,1,1,1
2025-12-14T23,389.75,482.928,41.265,8.322,21.267,1,1,1,1,1
2025-12-15T00,306.0,370.0,42.08,8.345,20.585,1,1,1,1,1
2025-12-15T01,278.913,316.973,40.84,8.37,20.46,1,1,1,1,1
2025-12-15T02,292.0,359.943,45.107,8.393,20.32,1,1,1,1,1
2025-12-15T03,306.0,508.715,55.04,8.365,20.125,1,1,1,1,1
2025-12-15T04,297.26,422.0,54.843,10.247,19.817,1,1,1,1,1
2025-12-15T05,333.463,435.61,53.823,14.067,19.213,1,1,1,1,1
2025-12-15T06,369.0,455.32,53.563,16.873,17.84,1,1,1,1,1
2025-12-15T07,320.213,374.46,46.913,21.72,18.227,1,1,1,1,1
2025-12-15T08,0.0,0.0,46.792,20.1,6849246001868495.0,1,1,1,1,1
2025-12-15T09,219.0,293.783,49.32,59.268,24.315,1,1,1,1,1
2025-12-15T10,185.0,260.153,53.547,15.203,24.138,1,1,1,1,1
2025-12-15T11,203.0,312.375,36.015,12.86,25.605,1,1,1,1,1
2025-12-15T12,226.0,500.74,27.657,12.867,26.438,1,1,1,1,1
2025-12-15T13,232.0,521.463,28.077,12.943,27.233,1,1,1,1,1
2025-12-15T14,255.0,448.087,28.1,13.08,27.66,1,1,1,1,1
2025-12-15T15,277.0,495.0,28.093,13.03,27.953,1,1,1,1,1
2025-12-15T16,275.0,416.55,28.693,13.102,28.16,1,1,1,1,1
2025-12-15T17,269.0,361.207,28.457,13.198,28.503,1,1,1,1,1
2025-12-15T18,246.0,345.0,30.08,13.24,28.46,1,1,1,1,1
2025-12-15T19,243.0,328.0,29.72,13.152,28.347,1,1,1,1,1
2025-12-15T20,239.0,310.0,28.223,13.18,28.05,1,1,1,1,1
2025-12-15T21,236.0,321.478,28.343,13.023,27.195,1,1,1,1,1
2025-12-15T22,222.0,318.103,27.96,12.975,26.66,1,1,1,1,1
2025-12-15T23,234.0,300.707,28.553,12.975,26.602,1,1,1,1,1
2025-12-16T00,236.0,308.317,29.658,12.977,26.547,1,1,1,1,1
2025-12-16T01,228.0,296.75,28.723,12.918,26.22,1,1,1,1,1
2025-12-16T02,227.0,298.39,50.903,12.735,21.365,1,1,1,1,1
2025-12-16T03,233.0,330.53,54.812,12.74,20.82,1,1,1,1,1
2025-12-16T04,244.0,345.217,55.075,12.96,20.863,1,1,1,1,1
2025-12-16T05,222.0,351.215,48.65,17.578,19.502,1,1,1,1,1
2025-12-16T06,144.0,258.373,38.673,23.22,18.43,1,1,1,1,1
2025-12-16T07,132.0,246.657,38.892,33.067,20.72,1,1,1,1,1
2025-12-16T08,140.0,255.26,37.387,34.357,21.397,1,1,1,1,1
2025-12-16T09,129.0,241.0,42.552,33.9,23.92,1,1,1,1,1
2025-12-16T10,118.0,231.977,47.875,26.13,25.942,1,1,1,1,1
2025-12-16T11,122.0,225.635,49.15,18.398,26.54,1,1,1,1,1
2025-12-16T12,139.0,551.038,48.955,18.363,26.488,1,1,1,1,1
2025-12-16T13,139.0,447.085,49.24,18.42,26.583,1,1,1,1,1
2025-12-16T14,189.0,333.117,50.37,13.203,26.203,1,1,1,1,1
2025-12-16T15,221.0,313.355,54.645,7.745,26.23,1,1,1,1,1
2025-12-16T16,224.0,351.153,54.337,7.752,26.228,1,1,1,1,1
2025-12-16T17,241.0,382.0,54.37,7.65,26.38,1,1,1,1,1
2025-12-16T18,232.0,331.96,54.66,7.63,26.36,1,1,1,1,1
2025-12-16T19,220.0,313.0,53.725,7.675,26.248,1,1,1,1,1
2025-12-16T20,211.0,284.88,53.088,7.707,26.062,1,1,1,1,1
2025-12-16T21,206.0,280.0,55.087,7.755,25.93,1,1,1,1,1
2025-12-16T22,211.0,268.188,54.883,7.787,25.945,1,1,1,1,1
2025-12-16T23,227.0,275.867,54.847,7.815,26.08,1,1,1,1,1
2025-12-17T00,221.0,286.858,54.385,7.795,26.072,1,1,1,1,1
2025-12-17T01,208.0,278.808,54.75,8.133,25.287,1,1,1,1,1
2025-12-17T02,207.0,285.0,46.763,11.237,17.553,1,1,1,1,1
2025-12-17T03,211.0,335.325,44.545,11.985,17.323,1,1,1,1,1
2025-12-17T04,206.0,280.925,44.54,11.715,17.425,1,1,1,1,1
2025-12-17T05,202.0,285.987,36.72,19.437,19.6,1,1,1,1,1
2025-12-17T06,197.0,295.593,33.692,19.378,19.523,1,1,1,1,1
2025-12-17T07,168.0,264.253,33.815,19.043,19.55,1,1,1,1,1
2025-12-17T08,143.0,253.623,34.287,21.74,19.66,1,1,1,1,1
2025-12-17T09,112.0,218.0,42.877,31.808,19.777,1,1,1,1,1
2025-12-17T10,119.0,221.753,42.88,30.387,20.33,1,1,1,1,1
2025-12-17T11,120.0,214.0,42.94,20.25,24.39,1,1,1,1,1
2025-12-17T12,130.0,396.653,43.145,19.943,24.363,1,1,1,1,1
2025-12-17T13,138.0,398.0,43.198,19.898,24.852,1,1,1,1,1
2025-12-17T14,161.0,368.957,42.95,20.457,25.595,1,1,1,1,1
2025-12-17T15,177.0,355.108,43.145,21.277,26.025,1,1,1,1,1
2025-12-17T16,207.0,369.0,43.14,21.622,26.323,1,1,1,1,1
2025-12-17T17,278.0,399.938,43.338,22.338,26.235,1,1,1,1,1
2025-12-17T19,389.0,535.0,43.77,22.69,25.73,1,1,1,1,1
2025-12-17T20,357.0,493.0,43.385,22.725,25.773,1,1,1,1,1
2025-12-17T21,345.0,466.88,43.177,22.71,25.59,1,1,1,1,1
2025-12-17T22,340.0,443.78,43.073,22.233,25.763,1,1,1,1,1
2025-12-17T23,324.0,431.272,44.02,22.13,26.093,1,1,1,1,1
2025-12-18T00,378.0,575.0,42.98,22.968,26.1,1,1,1,1,1
2025-12-18T01,358.0,531.462,42.803,22.737,25.93,1,1,1,1,1
2025-12-18T02,283.0,435.55,45.115,17.343,22.84,1,1,1,1,1
2025-12-18T03,257.0,381.0,51.992,13.207,19.762,1,1,1,1,1
2025-12-18T04,259.0,372.74,52.718,11.665,19.975,1,1,1,1,1
2025-12-18T05,302.0,407.137,48.817,15.423,18.237,1,1,1,1,1
2025-12-18T06,329.0,453.0,41.377,17.352,17.057,1,1,1,1,1
2025-12-18T07,330.0,435.562,44.455,21.91,20.933,1,1,1,1,1
2025-12-18T08,334.0,450.065,46.975,22.805,21.415,1,1,1,1,1
2025-12-18T09,334.0,456.99,40.812,24.805,21.51,1,1,1,1,1
2025-12-18T10,318.0,447.178,37.575,23.113,21.812,1,1,1,1,1
2025-12-18T11,314.0,453.033,45.573,21.377,23.407,1,1,1,1,1
2025-12-18T12,305.0,465.89,46.98,21.17,23.94,1,1,1,1,1
2025-12-18T13,319.0,530.185,47.852,21.578,24.56,1,1,1,1,1
2025-12-18T14,326.0,498.533,47.098,21.845,25.03,1,1,1,1,1
2025-12-18T15,328.0,488.865,51.005,17.418,25.77,1,1,1,1,1
2025-12-18T16,337.0,506.678,53.848,15.59,26.058,1,1,1,1,1
2025-12-18T17,365.0,500.0,53.67,14.997,26.647,1,1,1,1,1
2025-12-18T19,348.0,463.0,55.11,14.09,26.55,1,1,1,1,1
2025-12-18T20,345.0,469.847,55.142,14.352,26.64,1,1,1,1,1
2025-12-18T21,352.0,477.0,54.752,14.675,26.47,1,1,1,1,1
2025-12-18T22,292.0,366.0,55.05,13.823,25.72,1,1,1,1,1
2025-12-18T23,216.0,253.0,54.865,13.132,25.185,1,1,1,1,1
2025-12-19T00,194.0,226.523,54.205,13.03,24.685,1,1,1,1,1
2025-12-19T01,192.0,224.645,54.792,12.968,24.377,1,1,1,1,1
2025-12-19T02,187.0,223.655,54.957,14.95,23.9,1,1,1,1,1
2025-12-19T03,192.98,261.215,47.385,19.52,19.512,1,1,1,1,1
2025-12-19T04,217.512,286.99,40.562,15.255,17.68,1,1,1,1,1
2025-12-19T05,252.0,327.413,40.705,14.553,17.955,1,1,1,1,1
2025-12-19T06,254.0,321.478,36.625,17.517,20.845,1,1,1,1,1
2025-12-19T07,267.0,354.12,33.112,22.602,21.373,1,1,1,1,1
2025-12-19T08,252.0,349.332,33.797,26.025,21.4,1,1,1,1,1
2025-12-19T09,241.0,342.648,41.127,25.537,23.245,1,1,1,1,1
2025-12-19T10,236.0,351.0,41.787,24.02,23.59,1,1,1,1,1
2025-12-19T11,208.0,329.392,46.263,19.31,24.545,1,1,1,1,1
2025-12-19T12,208.0,396.653,47.17,18.775,25.047,1,1,1,1,1
2025-12-19T13,202.0,411.49,47.05,18.387,25.725,1,1,1,1,1
2025-12-19T14,215.0,452.25,48.3,19.275,26.953,1,1,1,1,1
2025-12-19T15,240.0,431.272,46.265,19.898,27.873,1,1,1,1,1
2025-12-19T16,261.0,433.0,46.318,20.207,28.375,1,1,1,1,1
2025-12-19T17,294.0,474.0,46.71,17.983,29.102,1,1,1,1,1
2025-12-19T18,298.0,383.61,47.42,25.35,32.2,1,1,1,1,1
2025-12-19T19,300.0,432.0,47.485,31.037,32.723,1,1,1,1,1
2025-12-19T20,309.0,422.562,46.903,17.923,31.472,1,1,1,1,1
2025-12-19T21,307.0,411.08,46.575,17.13,30.057,1,1,1,1,1
2025-12-19T22,301.0,385.0,45.365,16.907,28.755,1,1,1,1,1
2025-12-19T23,284.0,344.53,46.795,16.727,28.125,1,1,1,1,1
2025-12-20T00,276.0,332.358,46.92,16.45,27.365,1,1,1,1,1
2025-12-20T01,277.0,353.0,46.86,17.902,27.04,1,1,1,1,1
2025-12-20T02,320.0,410.89,46.68,15.44,26.208,1,1,1,1,1
2025-12-20T03,298.0,377.265,36.108,14.445,17.54,1,1,1,1,1
2025-12-20T04,249.0,348.345,34.37,11.145,17.57,1,1,1,1,1
2025-12-20T05,207.0,286.0,36.53,11.68,16.998,1,1,1,1,1
2025-12-20T06,218.0,314.19,46.363,14.475,16.873,1,1,1,1,1
2025-12-20T07,225.0,295.403,40.01,15.653,18.503,1,1,1,1,1
2025-12-20T08,256.0,335.293,37.337,16.41,18.643,1,1,1,1,1
2025-12-20T09,288.0,380.74,37.065,17.023,18.71,1,1,1,1,1
2025-12-20T10,290.0,412.0,45.215,16.94,21.133,1,1,1,1,1
2025-12-20T11,302.0,430.453,47.22,15.277,22.303,1,1,1,1,1
2025-12-20T12,292.0,452.363,46.72,13.677,22.343,1,1,1,1,1
2025-12-20T13,311.0,491.608,46.765,13.585,22.462,1,1,1,1,1
2025-12-20T14,327.0,519.693,46.75,14.087,22.437,1,1,1,1,1
2025-12-20T15,345.0,507.55,46.947,13.92,22.373,1,1,1,1,1
2025-12-20T16,299.0,471.94,46.84,15.513,22.607,1,1,1,1,1
2025-12-20T17,310.0,463.913,47.66,16.223,22.607,1,1,1,1,1
2025-12-20T18,321.0,465.87,46.23,36.87,23.22,1,1,1,1,1
2025-12-20T19,308.0,486.0,46.01,22.36,22.968,1,1,1,1,1
2025-12-20T20,254.0,396.4,46.49,16.7,22.275,1,1,1,1,1
2025-12-20T21,214.0,319.082,47.343,16.203,22.095,1,1,1,1,1
2025-12-20T22,207.0,322.0,47.91,15.665,22.027,1,1,1,1,1
2025-12-20T23,207.0,324.0,47.62,15.42,21.467,1,1,1,1,1
2025-12-21T00,204.0,307.493,46.557,15.597,21.723,1,1,1,1,1
2025-12-21T01,206.0,315.688,47.458,15.295,21.65,1,1,1,1,1
2025-12-21T02,199.0,318.0,46.612,13.857,21.625,1,1,1,1,1
2025-12-21T03,192.0,314.555,46.882,13.172,21.658,1,1,1,1,1
2025-12-21T04,200.0,295.847,43.64,13.113,18.093,1,1,1,1,1
2025-12-21T05,210.0,305.653,38.55,13.265,16.297,1,1,1,1,1
2025-12-21T06,218.708,322.327,37.7,13.582,16.227,1,1,1,1,1
2025-12-21T07,256.0,371.0,38.087,14.843,16.622,1,1,1,1,1
2025-12-21T08,279.0,394.675,36.28,15.393,16.93,1,1,1,1,1
2025-12-21T09,259.0,368.135,36.795,16.1,17.35,1,1,1,1,1
2025-12-21T10,253.0,353.13,37.5,16.378,17.67,1,1,1,1,1
2025-12-21T11,245.0,373.0,38.707,16.2,18.02,1,1,1,1,1
2025-12-21T12,229.0,351.377,37.843,15.555,17.04,1,1,1,1,1
2025-12-21T13,234.0,353.13,37.428,14.487,16.407,1,1,1,1,1
2025-12-21T14,246.417,358.135,38.855,14.033,18.207,1,1,1,1,1
2025-12-21T15,272.0,403.253,54.127,13.415,22.52,1,1,1,1,1
2025-12-21T16,272.0,420.392,54.867,13.283,22.532,1,1,1,1,1
2025-12-21T17,251.0,382.805,55.28,13.712,22.425,1,1,1,1,1
2025-12-21T19,230.583,395.0,54.545,23.605,22.47,1,1,1,1,1
2025-12-21T20,250.375,430.0,54.59,16.253,22.515,1,1,1,1,1
2025-12-21T21,242.0,371.0,54.735,16.457,22.215,1,1,1,1,1
2025-12-21T22,263.0,405.207,55.108,17.065,22.493,1,1,1,1,1
2025-12-21T23,278.0,416.435,54.058,17.655,22.92,1,1,1,1,1
2025-12-22T00,232.0,359.0,53.91,17.55,23.27,1,1,1,1,1
2025-12-22T01,219.0,362.0,53.89,17.062,22.482,1,1,1,1,1
2025-12-22T02,206.0,358.24,41.57,13.588,17.455,1,1,1,1,1
2025-12-22T03,199.905,375.0,32.36,13.457,15.865,1,1,1,1,1
2025-12-22T04,219.0,404.75,32.138,13.463,15.645,1,1,1,1,1
2025-12-22T05,238.0,428.697,35.22,14.877,16.613,1,1,1,1,1
2025-12-22T06,259.28,405.74,48.18,18.462,18.492,1,1,1,1,1
2025-12-22T07,275.0,515.0,52.255,23.105,21.637,1,1,1,1,1
2025-12-22T08,308.0,474.0,54.65,24.883,22.023,1,1,1,1,1
2025-12-22T09,307.0,469.847,52.8,25.438,22.88,1,1,1,1,1
2025-12-22T10,311.433,471.757,45.66,23.517,23.863,1,1,1,1,1
2025-12-22T11,312.0,472.0,41.933,15.44,23.923,1,1,1,1,1
2025-12-22T12,329.0,556.0,41.367,16.142,24.848,1,1,1,1,1
2025-12-22T13,368.0,591.78,41.48,15.63,25.6,1,1,1,1,1
2025-12-22T14,359.0,603.38,40.995,15.325,26.613,1,1,1,1,1
2025-12-22T15,399.0,652.145,41.445,15.26,27.215,1,1,1,1,1
2025-12-22T16,372.763,612.39,41.22,15.677,27.657,1,1,1,1,1
2025-12-22T17,385.0,601.0,40.84,15.642,27.703,1,1,1,1,1
2025-12-22T18,413.0,596.0,41.06,19.29,27.53,1,1,1,1,1
2025-12-22T19,402.0,555.09,41.958,23.785,28.122,1,1,1,1,1
2025-12-22T20,406.73,559.445,41.455,25.212,28.665,1,1,1,1,1
2025-12-22T21,405.022,583.865,41.205,25.653,28.41,1,1,1,1,1
2025-12-22T22,419.0,576.938,41.29,24.4,27.925,1,1,1,1,1
2025-12-22T23,370.0,549.967,41.347,25.855,27.003,1,1,1,1,1
2025-12-23T00,339.438,481.548,41.082,25.242,27.54,1,1,1,1,1
2025-12-23T01,342.0,490.797,41.907,18.92,26.633,1,1,1,1,1
2025-12-23T02,308.0,426.52,44.85,15.355,22.365,1,1,1,1,1
2025-12-23T03,263.24,379.0,54.597,15.78,17.642,1,1,1,1,1
2025-12-23T04,245.0,337.94,54.175,15.885,16.99,1,1,1,1,1
2025-12-23T05,240.0,318.0,0.0,26.15,17.79,1,1,1,1,1
2025-12-23T06,279.0,364.0,0.0,27.755,18.06,1,1,1,1,1
2025-12-23T07,323.0,360.0,24.438,26.857,18.157,1,1,1,1,1
2025-12-23T08,0.023,0.013,162.64,27.457,18.537,1,1,1,1,1
2025-12-23T09,0.0,0.0,138.54,26.883,22.572,1,1,1,1,1
2025-12-23T10,0.0,0.0,73.45,25.783,22.433,1,1,1,1,1
2025-12-23T11,202.0,299.0,45.507,15.703,22.377,1,1,1,1,1
2025-12-23T12,211.33,393.892,65.96,14.5,22.965,1,1,1,1,1
2025-12-23T13,250.667,397.637,75.827,10.05,22.987,1,1,1,1,1
2025-12-23T14,65.0,97.5,30.375,9.998,23.242,1,1,1,1,1
2025-12-23T15,0.0,0.0,79.933,9.945,22.723,1,1,1,1,1
2025-12-23T16,229.09,291.847,71.062,9.928,24.548,1,1,1,1,1
2025-12-23T17,250.62,336.567,56.54,9.883,25.91,1,1,1,1,1
2025-12-23T18,231.0,294.25,52.49,9.92,26.37,1,1,1,1,1
2025-12-23T19,208.5,276.09,3.345,9.787,25.963,1,1,1,1,1
2025-12-23T20,192.387,242.388,0.0,9.863,25.245,1,1,1,1,1
2025-12-23T21,184.58,232.0,0.0,9.842,25.345,1,1,1,1,1
2025-12-23T22,183.798,231.387,0.0,9.857,25.437,1,1,1,1,1
2025-12-23T23,176.26,213.7,0.0,9.82,25.63,1,1,1,1,1
2025-12-24T00,79.0,152.25,0.0,8.652,11.203,1,1,1,1,1
2025-12-24T01,26.86,38.58,9.242,9.75,16.992,1,1,1,1,1
2025-12-24T02,97.088,125.543,26.313,9.915,17.02,1,1,1,1,1
2025-12-24T03,114.0,196.0,41.97,10.077,15.98,1,1,1,1,1
2025-12-24T04,112.0,174.0,43.2,10.425,16.37,1,1,1,1,1
2025-12-24T05,76.63,121.8,25.97,10.91,16.38,1,1,1,1,1
2025-12-24T06,69.0,132.0,32.503,20.38,18.513,1,1,1,1,1
2025-12-24T09,39.767,104.15,33.647,23.343,19.597,1,1,1,1,1
2025-12-24T10,44.168,115.675,30.0,19.082,21.7,1,1,1,1,1
2025-12-24T11,43.707,104.325,31.495,13.232,21.855,1,1,1,1,1
2025-12-24T12,51.835,172.0,32.013,12.657,22.16,1,1,1,1,1
2025-12-24T13,80.115,295.793,32.388,12.707,23.045,1,1,1,1,1
2025-12-24T14,100.948,344.685,33.795,12.74,23.88,1,1,1,1,1
2025-12-24T15,118.082,349.543,33.987,12.688,24.415,1,1,1,1,1
2025-12-24T16,154.0,300.01,33.86,12.727,24.39,1,1,1,1,1
2025-12-24T17,147.0,276.0,33.965,12.87,24.72,1,1,1,1,1
2025-12-24T18,148.0,246.0,34.29,12.97,24.58,1,1,1,1,1
2025-12-24T19,142.113,218.365,34.123,12.945,24.743,1,1,1,1,1
2025-12-24T20,136.852,217.148,33.825,12.887,24.57,1,1,1,1,1
2025-12-24T21,121.833,181.545,33.825,12.707,24.062,1,1,1,1,1
2025-12-24T22,119.0,175.08,33.86,12.672,23.595,1,1,1,1,1
2025-12-24T23,118.223,170.54,34.23,12.727,23.56,1,1,1,1,1
2025-12-25T00,109.308,158.27,33.888,12.683,22.848,1,1,1,1,1
2025-12-25T01,102.362,149.803,33.785,12.697,21.808,1,1,1,1,1
2025-12-25T02,97.683,160.817,33.948,10.55,22.01,1,1,1,1,1
2025-12-25T03,100.285,166.613,29.812,7.742,22.197,1,1,1,1,1
2025-12-25T04,86.898,154.623,29.015,7.857,22.275,1,1,1,1,1
2025-12-25T05,82.34,175.363,29.223,8.665,21.355,1,1,1,1,1
2025-12-25T06,84.56,196.333,29.06,10.103,21.377,1,1,1,1,1
2025-12-25T08,0.0,0.0,0.0,10.67,16.245,1,1,1,1,1
2025-12-25T09,0.0,0.0,105.822,22.8,21.975,1,1,1,1,1
2025-12-25T10,79.0,156.43,90.665,20.1,22.378,1,1,1,1,1
2025-12-25T11,60.0,182.095,65.69,18.383,22.748,1,1,1,1,1
2025-12-25T12,80.0,407.0,40.712,18.352,22.973,1,1,1,1,1
2025-12-25T13,103.0,323.605,14.995,18.4,23.867,1,1,1,1,1
2025-12-25T14,154.0,380.17,28.995,18.24,24.675,1,1,1,1,1
2025-12-25T15,207.0,436.0,29.08,18.232,27.438,1,1,1,1,1
2025-12-25T16,222.0,430.0,29.02,11.65,28.642,1,1,1,1,1
2025-12-25T17,253.0,393.0,29.005,7.572,28.71,1,1,1,1,1
2025-12-25T18,354.0,508.91,28.72,7.76,29.31,1,1,1,1,1
2025-12-25T19,313.0,456.0,29.05,7.777,29.318,1,1,1,1,1
2025-12-25T20,326.0,477.76,29.343,7.742,29.683,1,1,1,1,1
2025-12-25T21,356.0,480.79,28.94,7.795,29.53,1,1,1,1,1
2025-12-25T22,357.0,462.925,28.92,7.635,28.623,1,1,1,1,1
2025-12-25T23,294.0,381.72,28.715,7.608,27.088,1,1,1,1,1
2025-12-26T00,258.0,354.12,28.95,7.578,26.45,1,1,1,1,1
2025-12-26T01,249.0,332.63,28.97,8.155,24.942,1,1,1,1,1
2025-12-26T02,112.0,164.0,0.0,5.605,9.39,1,1,1,1,1
2025-12-26T03,0.0,0.01,24.19,11.24,18.915,1,1,1,1,1
2025-12-26T04,146.0,227.0,148.472,11.258,18.672,1,1,1,1,1
2025-12-26T05,116.0,225.0,81.86,16.58,21.245,1,1,1,1,1
2025-12-26T06,100.0,184.0,26.758,19.095,21.738,1,1,1,1,1
2025-12-26T07,102.0,186.0,29.88,26.88,24.028,1,1,1,1,1
2025-12-26T08,104.0,181.0,29.795,28.1,24.45,1,1,1,1,1
2025-12-26T09,106.0,192.0,30.425,29.155,24.428,1,1,1,1,1
2025-12-26T10,103.0,203.0,28.508,26.672,24.835,1,1,1,1,1
2025-12-26T11,121.0,207.91,25.388,20.117,25.27,1,1,1,1,1
2025-12-26T12,133.0,351.0,26.48,20.855,26.11,1,1,1,1,1
2025-12-26T13,171.0,412.668,26.928,20.765,27.75,1,1,1,1,1
2025-12-26T14,231.365,543.293,27.628,20.238,28.155,1,1,1,1,1
2025-12-26T15,248.0,534.0,28.002,27.025,29.492,1,1,1,1,1
2025-12-26T16,259.0,428.0,26.212,29.875,30.74,1,1,1,1,1
2025-12-26T17,276.0,417.0,27.35,20.707,30.693,1,1,1,1,1
2025-12-26T18,304.0,391.26,29.91,10.54,29.93,1,1,1,1,1
2025-12-26T19,318.0,424.585,26.31,10.27,29.547,1,1,1,1,1
2025-12-26T21,368.0,498.0,26.39,10.02,29.34,1,1,1,1,1
2025-12-26T22,353.0,453.705,26.592,10.49,29.108,1,1,1,1,1
2025-12-26T23,358.0,467.87,26.755,11.213,28.535,1,1,1,1,1
2025-12-27T00,334.0,436.86,29.727,11.937,27.99,1,1,1,1,1
2025-12-27T01,335.0,433.59,26.902,12.755,27.097,1,1,1,1,1
2025-12-27T02,333.0,430.283,13.34,11.77,26.745,1,1,1,1,1
2025-12-27T03,0.0,0.0,0.0,12.893,22.047,1,1,1,1,1
2025-12-27T04,283.0,389.0,0.0,14.877,18.035,1,1,1,1,1
2025-12-27T05,292.0,404.0,0.0,15.173,17.62,1,1,1,1,1
2025-12-27T06,279.0,405.0,0.0,15.855,17.445,1,1,1,1,1
2025-12-27T07,243.338,364.0,0.0,17.242,16.857,1,1,1,1,1
2025-12-27T08,167.0,257.0,0.0,17.997,16.75,1,1,1,1,1
2025-12-27T09,157.355,258.293,0.0,19.178,16.725,1,1,1,1,1
2025-12-27T10,154.0,250.48,0.0,16.125,16.89,1,1,1,1,1
2025-12-27T11,107.0,199.0,0.0,12.158,17.363,1,1,1,1,1
2025-12-27T12,128.0,381.0,0.0,12.363,17.905,1,1,1,1,1
2025-12-27T13,189.0,473.0,0.0,12.667,19.07,1,1,1,1,1
2025-12-27T14,213.0,555.0,0.0,12.785,19.843,1,1,1,1,1
2025-12-27T15,234.0,506.89,0.0,20.81,22.178,1,1,1,1,1
2025-12-27T16,260.0,436.08,0.0,18.76,24.12,1,1,1,1,1
2025-12-27T17,275.0,435.0,0.0,15.965,23.845,1,1,1,1,1
2025-12-27T18,287.0,400.83,0.0,14.41,22.97,1,1,1,1,1
2025-12-27T19,294.0,400.608,0.0,14.22,23.097,1,1,1,1,1
2025-12-27T20,309.0,416.435,0.0,14.202,22.812,1,1,1,1,1
2025-12-27T21,294.0,393.0,0.0,13.98,22.455,1,1,1,1,1
2025-12-27T22,310.0,423.0,0.0,14.38,21.922,1,1,1,1,1
2025-12-27T23,335.0,446.315,0.0,14.992,21.033,1,1,1,1,1
2025-12-28T00,305.0,400.793,0.0,14.707,20.488,1,1,1,1,1
2025-12-28T01,292.0,383.0,0.0,15.545,19.685,1,1,1,1,1
2025-12-28T02,278.0,360.188,0.0,14.615,19.192,1,1,1,1,1
2025-12-28T03,274.0,385.0,0.0,15.805,18.692,1,1,1,1,1
2025-12-28T04,275.0,384.0,0.0,15.088,18.293,1,1,1,1,1
2025-12-28T05,250.0,344.0,0.0,14.73,17.758,1,1,1,1,1
2025-12-28T06,221.0,296.572,0.0,18.238,17.938,1,1,1,1,1
2025-12-28T07,195.0,275.867,37.883,22.572,21.225,1,1,1,1,1
2025-12-28T08,186.0,276.998,60.367,23.41,21.13,1,1,1,1,1
2025-12-28T09,155.0,233.0,66.86,22.173,21.283,1,1,1,1,1
2025-12-28T12,173.0,361.0,29.14,17.683,21.383,1,1,1,1,1
2025-12-28T13,357.0,537.0,29.26,13.695,21.955,1,1,1,1,1
2025-12-28T14,503.0,684.803,29.17,14.805,22.477,1,1,1,1,1
2025-12-28T15,558.0,735.675,28.977,36.595,24.137,1,1,1,1,1
2025-12-28T16,604.0,759.663,29.435,23.375,24.593,1,1,1,1,1
2025-12-28T17,596.0,735.925,28.947,16.765,24.225,1,1,1,1,1
2025-12-28T18,564.0,691.61,28.47,14.85,23.6,1,1,1,1,1
2025-12-28T19,526.0,647.893,28.688,14.023,22.692,1,1,1,1,1
2025-12-28T20,420.0,508.715,28.668,13.433,22.483,1,1,1,1,1
2025-12-28T21,421.0,515.582,28.973,12.217,22.197,1,1,1,1,1
2025-12-28T22,330.0,415.0,28.983,10.735,22.175,1,1,1,1,1
2025-12-28T23,272.0,322.467,28.78,10.108,22.252,1,1,1,1,1
2025-12-29T00,240.0,281.913,28.825,10.06,21.753,1,1,1,1,1
2025-12-29T01,231.0,286.973,29.097,10.3,21.763,1,1,1,1,1
2025-12-29T02,228.0,287.98,29.203,10.067,21.968,1,1,1,1,1
2025-12-29T03,225.0,316.533,32.138,10.245,17.532,1,1,1,1,1
2025-12-29T04,226.0,374.765,35.135,10.43,16.16,1,1,1,1,1
2025-12-29T05,239.0,364.27,34.927,10.735,15.795,1,1,1,1,1
2025-12-29T06,257.0,366.0,35.055,13.763,15.878,1,1,1,1,1
2025-12-29T07,264.0,355.27,35.01,16.413,15.945,1,1,1,1,1
