hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-05-24T12,29.0,89.667,13.4,104.8,1.567,1,1,1,1,1
2025-05-24T13,29.5,94.0,23.775,88.075,4.475,1,1,1,1,1
2025-05-24T14,31.75,96.75,35.275,63.5,8.2,1,1,1,1,1
2025-05-24T15,32.667,93.333,20.267,77.367,3.433,1,1,1,1,1
2025-05-24T16,30.0,88.0,14.767,73.867,2.0,1,1,1,1,1
2025-05-24T17,33.5,92.5,13.775,63.475,3.15,1,1,1,1,1
2025-05-24T19,32.333,144.0,6.9,29.2,2.633,1,1,1,1,1
2025-05-24T20,22.75,200.75,15.9,55.85,0.85,1,1,1,1,1
2025-05-24T21,4.0,15.25,31.75,44.8,0.25,1,1,1,1,1
2025-05-24T22,4.5,10.25,14.95,57.275,0.1,1,1,1,1,1
2025-05-24T23,5.75,11.0,19.25,57.425,1.6,1,1,1,1,1
2025-05-25T00,5.0,9.0,11.833,58.767,0.133,1,1,1,1,1
2025-05-25T01,6.0,6.25,16.6,51.225,0.075,1,1,1,1,1
2025-05-25T02,9.0,10.0,18.167,50.033,1.067,1,1,1,1,1
2025-05-25T03,14.5,19.5,22.725,49.75,29.575,1,1,1,1,1
2025-05-25T04,16.0,24.0,19.45,64.75,10.95,1,1,1,1,1
2025-05-25T05,14.5,23.75,10.525,78.75,7.0,1,1,1,1,1
2025-05-25T06,11.0,24.333,20.4,72.2,11.233,1,1,1,1,1
2025-05-25T07,12.5,27.25,15.4,81.425,6.7,1,1,1,1,1
2025-05-25T08,11.75,28.75,19.225,72.2,5.925,1,1,1,1,1
2025-05-25T09,14.0,31.0,23.25,67.05,9.7,1,1,1,1,1
2025-05-25T10,13.0,33.0,13.067,74.467,6.667,1,1,1,1,1
2025-05-25T11,14.0,34.5,20.55,64.3,9.5,1,1,1,1,1
2025-05-25T12,15.0,37.0,21.8,57.8,10.7,1,1,1,1,1
2025-05-26T12,19.0,52.0,20.7,101.6,2.05,1,1,1,1,1
2025-05-26T13,24.0,66.5,36.75,76.1,2.35,1,1,1,1,1
2025-05-26T14,27.0,73.0,46.7,54.7,5.533,1,1,1,1,1
2025-05-26T15,28.75,71.75,45.075,45.375,4.525,1,1,1,1,1
2025-05-26T16,28.0,68.0,35.233,37.967,4.1,1,1,1,1,1
2025-05-26T17,36.0,88.0,33.233,32.2,5.0,1,1,1,1,1
2025-05-26T18,32.0,71.0,26.5,32.1,8.7,1,1,1,1,1
2025-05-26T19,32.5,70.0,29.75,7.825,8.525,1,1,1,1,1
2025-05-26T20,32.75,63.25,18.4,39.725,8.125,1,1,1,1,1
2025-05-26T21,32.0,54.667,19.7,39.067,7.633,1,1,1,1,1
2025-05-26T22,34.5,56.5,19.4,41.075,6.375,1,1,1,1,1
2025-05-26T23,26.75,50.25,20.45,28.475,5.7,1,1,1,1,1
2025-05-27T00,34.25,64.25,24.125,34.45,6.625,1,1,1,1,1
2025-05-27T01,31.0,67.75,25.3,47.375,7.45,1,1,1,1,1
2025-05-27T02,28.0,67.0,19.9,60.65,8.9,1,1,1,1,1
2025-05-27T03,25.5,50.25,12.3,76.875,8.95,1,1,1,1,1
2025-05-27T04,19.25,47.25,11.725,84.575,10.55,1,1,1,1,1
2025-05-27T05,23.0,54.0,0.0,94.05,862.45,1,1,1,1,1
2025-05-27T08,22.0,55.0,14.033,122.5,6.867,1,1,1,1,1
2025-05-27T09,23.667,58.333,12.533,128.667,6.533,1,1,1,1,1
2025-05-27T10,25.25,57.25,12.425,133.025,6.9,1,1,1,1,1
2025-05-27T11,27.25,68.0,14.625,123.575,10.95,1,1,1,1,1
2025-05-27T12,29.75,79.0,22.825,100.475,13.575,1,1,1,1,1
2025-05-27T13,27.25,80.25,40.65,74.575,12.075,1,1,1,1,1
2025-05-27T14,31.0,92.25,46.15,52.775,9.2,1,1,1,1,1
2025-05-27T15,31.333,90.333,46.267,48.067,7.467,1,1,1,1,1
2025-05-27T16,31.0,89.5,40.025,41.05,7.575,1,1,1,1,1
2025-05-27T17,31.25,91.25,52.1,21.225,7.8,1,1,1,1,1
2025-05-27T18,51.0,117.0,32.9,33.9,10.2,1,1,1,1,1
2025-05-27T19,47.0,108.25,27.925,10.75,10.425,1,1,1,1,1
2025-05-27T20,32.0,77.0,18.1,36.2,9.1,1,1,1,1,1
2025-05-27T21,34.25,78.5,22.45,35.625,9.625,1,1,1,1,1
2025-05-27T22,41.0,81.0,28.367,34.9,9.267,1,1,1,1,1
2025-05-27T23,41.0,77.0,28.6,32.133,8.367,1,1,1,1,1
2025-05-28T09,28.0,75.0,15.3,163.8,12.8,1,1,1,1,1
2025-05-28T10,32.333,81.333,14.7,162.133,14.5,1,1,1,1,1
2025-05-28T11,40.75,94.75,13.425,151.5,15.6,1,1,1,1,1
2025-05-28T12,39.5,95.5,13.85,137.625,20.3,1,1,1,1,1
2025-05-28T13,43.0,97.333,28.133,103.367,24.133,1,1,1,1,1
2025-05-28T14,49.0,108.5,42.225,72.575,17.15,1,1,1,1,1
2025-05-28T15,37.5,104.75,52.55,51.7,12.225,1,1,1,1,1
2025-05-28T16,40.75,112.0,50.575,46.525,13.825,1,1,1,1,1
2025-05-28T17,41.5,113.0,17.875,69.475,11.825,1,1,1,1,1
2025-05-28T18,31.0,73.0,28.0,40.7,12.1,1,1,1,1,1
2025-05-28T19,31.25,75.75,23.825,6.4,11.525,1,1,1,1,1
2025-05-28T20,33.75,84.5,22.75,24.925,9.425,1,1,1,1,1
2025-05-28T21,39.25,85.5,22.675,18.25,8.775,1,1,1,1,1
2025-05-28T22,40.0,84.0,21.3,16.1,8.467,1,1,1,1,1
2025-05-28T23,37.25,82.75,26.95,12.825,6.8,1,1,1,1,1
2025-05-29T00,44.0,98.0,30.067,12.5,7.067,1,1,1,1,1
2025-05-29T01,43.75,94.25,27.25,18.475,7.9,1,1,1,1,1
2025-05-29T02,43.0,95.0,23.933,33.167,9.067,1,1,1,1,1
2025-05-29T03,35.333,79.333,22.0,48.733,11.5,1,1,1,1,1
2025-05-29T04,29.0,79.25,20.65,68.1,12.325,1,1,1,1,1
2025-05-29T05,29.25,77.0,3.7,88.325,466.0,1,1,1,1,1
2025-05-29T06,20.75,61.25,13.775,105.375,10.575,1,1,1,1,1
2025-05-29T07,20.75,69.5,20.375,132.4,10.625,1,1,1,1,1
2025-05-29T08,23.667,76.0,22.3,144.9,10.833,1,1,1,1,1
2025-05-29T09,26.0,82.0,20.25,155.125,10.05,1,1,1,1,1
2025-05-29T10,29.75,90.0,24.075,150.575,10.2,1,1,1,1,1
2025-05-29T11,32.5,113.5,29.775,116.625,10.1,1,1,1,1,1
2025-05-29T12,30.0,135.0,56.85,64.65,6.1,1,1,1,1,1
2025-05-29T13,21.5,46.25,109.775,8.775,6.425,1,1,1,1,1
2025-05-29T14,30.25,66.75,68.4,30.65,6.025,1,1,1,1,1
2025-05-29T15,25.0,82.333,61.833,31.8,4.533,1,1,1,1,1
2025-05-29T16,26.0,70.25,66.575,18.35,5.2,1,1,1,1,1
2025-05-29T17,29.75,81.25,60.55,14.925,6.925,1,1,1,1,1
2025-05-29T18,33.0,79.0,56.0,10.5,9.8,1,1,1,1,1
2025-05-29T19,32.5,78.25,54.475,1.5,9.625,1,1,1,1,1
2025-05-29T20,32.0,79.25,38.45,21.175,11.075,1,1,1,1,1
2025-05-29T21,34.5,84.25,23.25,36.55,12.85,1,1,1,1,1
2025-05-29T22,36.25,74.5,30.65,24.75,16.925,1,1,1,1,1
2025-05-29T23,43.333,84.667,26.167,33.867,12.6,1,1,1,1,1
2025-05-30T00,37.333,78.667,36.1,23.067,13.5,1,1,1,1,1
2025-05-30T01,40.25,85.75,44.35,20.05,16.275,1,1,1,1,1
2025-05-30T02,52.0,104.75,48.825,25.95,15.475,1,1,1,1,1
2025-05-30T03,49.25,118.75,53.775,45.525,18.125,1,1,1,1,1
2025-05-30T04,49.5,149.75,30.025,61.375,21.275,1,1,1,1,1
2025-05-30T05,46.75,175.5,21.8,67.25,20.825,1,1,1,1,1
2025-05-30T06,40.25,193.0,15.825,80.9,36.575,1,1,1,1,1
2025-05-30T07,29.0,128.0,14.625,90.8,40.625,1,1,1,1,1
2025-05-30T08,20.667,83.0,14.033,101.967,29.733,1,1,1,1,1
2025-05-30T09,23.25,77.75,16.15,106.475,17.125,1,1,1,1,1
2025-05-30T10,27.5,80.0,20.25,113.9,14.975,1,1,1,1,1
2025-05-30T11,29.75,83.0,34.15,109.375,18.575,1,1,1,1,1
2025-05-30T12,32.0,95.75,65.675,83.125,16.3,1,1,1,1,1
2025-05-30T13,34.667,116.0,105.867,42.033,14.267,1,1,1,1,1
2025-05-30T14,43.75,147.0,126.925,31.15,14.075,1,1,1,1,1
2025-05-30T15,53.5,181.5,69.675,39.525,12.925,1,1,1,1,1
2025-05-30T16,55.75,175.75,72.575,13.575,13.55,1,1,1,1,1
2025-05-30T17,76.0,199.0,83.8,10.6,15.15,1,1,1,1,1
2025-05-30T18,90.0,210.0,65.4,9.7,30.2,1,1,1,1,1
2025-05-30T19,92.25,208.25,58.625,2.075,26.925,1,1,1,1,1
2025-05-30T20,99.0,203.0,55.7,6.0,39.767,1,1,1,1,1
2025-05-30T21,91.5,187.25,62.2,7.725,18.85,1,1,1,1,1
2025-05-30T22,71.75,167.75,58.575,8.125,11.025,1,1,1,1,1
2025-05-30T23,72.25,170.0,61.55,9.0,5.05,1,1,1,1,1
2025-05-31T00,83.5,210.5,65.175,5.375,3.6,1,1,1,1,1
2025-05-31T01,113.0,255.75,65.0,6.725,14.05,1,1,1,1,1
2025-05-31T02,134.0,270.0,49.667,14.067,24.467,1,1,1,1,1
2025-05-31T03,111.5,231.5,37.125,60.925,23.825,1,1,1,1,1
2025-05-31T04,91.75,226.75,39.75,136.625,17.15,1,1,1,1,1
2025-05-31T05,80.0,223.25,40.1,211.3,15.05,1,1,1,1,1
2025-05-31T06,70.667,208.667,34.033,203.3,15.1,1,1,1,1,1
2025-05-31T07,62.5,192.75,31.15,190.775,10.875,1,1,1,1,1
2025-05-31T08,57.5,180.0,30.0,183.175,6.6,1,1,1,1,1
2025-05-31T09,54.5,169.25,28.425,171.7,4.8,1,1,1,1,1
2025-05-31T10,50.0,201.333,30.367,113.433,0.833,1,1,1,1,1
2025-05-31T11,43.25,241.25,32.975,56.75,0.0,1,1,1,1,1
2025-05-31T12,24.5,132.25,41.95,29.05,0.0,1,1,1,1,1
2025-05-31T13,31.75,129.5,68.975,10.85,1.2,1,1,1,1,1
2025-05-31T14,41.333,164.0,75.7,5.367,0.567,1,1,1,1,1
2025-05-31T15,45.25,165.5,73.175,5.425,0.0,1,1,1,1,1
2025-05-31T16,46.75,165.5,48.6,23.6,6.35,1,1,1,1,1
2025-05-31T17,40.0,152.0,24.333,48.333,0.733,1,1,1,1,1
2025-05-31T18,34.0,125.0,35.0,37.8,11.5,1,1,1,1,1
2025-05-31T19,33.667,117.667,25.967,9.767,29.967,1,1,1,1,1
2025-05-31T20,30.5,101.5,26.0,26.775,15.275,1,1,1,1,1
2025-05-31T21,24.5,97.25,26.55,26.65,10.475,1,1,1,1,1
2025-05-31T22,28.5,94.5,26.7,24.225,8.775,1,1,1,1,1
2025-05-31T23,26.75,85.0,26.775,13.6,6.4,1,1,1,1,1
2025-06-01T01,23.0,80.0,19.3,30.3,5.4,1,1,1,1,1
2025-06-01T02,23.0,80.75,20.225,33.675,6.275,1,1,1,1,1
2025-06-01T03,22.0,99.667,19.867,38.467,8.2,1,1,1,1,1
2025-06-01T04,22.0,141.25,19.725,49.0,9.6,1,1,1,1,1
2025-06-01T05,30.0,158.667,16.4,82.6,16.467,1,1,1,1,1
2025-06-01T06,31.75,152.0,15.7,69.225,12.8,1,1,1,1,1
2025-06-01T07,26.5,193.25,15.975,51.775,8.3,1,1,1,1,1
2025-06-01T08,30.5,247.0,16.05,56.525,6.875,1,1,1,1,1
2025-06-01T09,29.0,253.0,15.667,60.233,8.367,1,1,1,1,1
2025-06-01T10,31.25,267.25,18.75,58.9,7.9,1,1,1,1,1
2025-06-01T11,30.5,221.75,24.15,44.3,5.05,1,1,1,1,1
2025-06-01T12,25.0,96.0,35.35,20.225,3.725,1,1,1,1,1
2025-06-01T13,22.5,54.25,49.925,10.875,8.975,1,1,1,1,1
2025-06-01T14,23.75,56.0,54.675,6.0,12.7,1,1,1,1,1
2025-06-01T15,22.5,61.75,48.725,8.275,4.0,1,1,1,1,1
2025-06-01T16,20.5,69.25,40.25,11.8,3.675,1,1,1,1,1
2025-06-01T17,18.75,68.5,35.75,7.975,3.7,1,1,1,1,1
2025-06-01T18,17.0,78.0,34.4,27.3,9.1,1,1,1,1,1
2025-06-01T19,17.0,78.0,25.2,3.367,9.433,1,1,1,1,1
2025-06-01T20,16.0,50.0,22.8,24.5,9.8,1,1,1,1,1
2025-06-01T21,16.0,50.0,22.433,27.467,9.767,1,1,1,1,1
2025-06-01T22,15.0,41.0,22.633,20.733,10.633,1,1,1,1,1
2025-06-01T23,16.0,49.25,28.35,17.275,8.975,1,1,1,1,1
2025-06-02T00,17.25,52.75,26.35,10.925,9.025,1,1,1,1,1
2025-06-02T01,28.0,78.5,28.95,38.975,39.175,1,1,1,1,1
2025-06-02T02,26.0,71.0,17.7,39.9,53.3,1,1,1,1,1
2025-06-02T03,27.25,74.0,15.075,49.225,39.05,1,1,1,1,1
2025-06-02T04,26.0,83.0,13.3,63.8,34.1,1,1,1,1,1
2025-06-02T05,25.75,83.75,11.1,77.175,29.85,1,1,1,1,1
2025-06-02T06,26.667,95.0,16.1,100.567,30.467,1,1,1,1,1
2025-06-02T07,29.75,113.0,18.8,105.75,25.175,1,1,1,1,1
2025-06-02T08,27.0,108.667,19.133,98.767,18.167,1,1,1,1,1
2025-06-02T09,23.25,97.75,17.275,103.075,17.8,1,1,1,1,1
2025-06-02T10,23.5,91.5,18.15,107.225,15.4,1,1,1,1,1
2025-06-02T11,24.25,102.5,22.175,101.2,20.7,1,1,1,1,1
2025-06-02T12,30.25,134.25,31.325,54.075,15.575,1,1,1,1,1
2025-06-02T13,28.25,146.5,42.325,29.8,13.825,1,1,1,1,1
2025-06-02T14,26.5,139.0,42.55,29.1,12.675,1,1,1,1,1
2025-06-02T15,20.5,94.5,39.525,29.1,10.65,1,1,1,1,1
2025-06-02T16,24.75,96.0,38.45,22.05,9.825,1,1,1,1,1
2025-06-02T17,24.5,96.0,41.625,12.5,10.2,1,1,1,1,1
2025-06-02T18,25.0,83.0,37.8,10.4,10.7,1,1,1,1,1
2025-06-02T19,29.0,95.5,37.225,4.675,96.3,1,1,1,1,1
2025-06-02T20,24.0,98.0,29.9,3.4,25.8,1,1,1,1,1
2025-06-02T21,27.75,104.5,28.0,8.45,20.35,1,1,1,1,1
2025-06-03T07,23.5,99.5,26.5,126.7,7.9,1,1,1,1,1
2025-06-03T08,14.0,68.0,24.5,93.2,6.7,1,1,1,1,1
2025-06-03T09,14.0,66.75,24.15,92.8,6.475,1,1,1,1,1
2025-06-03T14,37.0,157.0,51.7,43.1,17.7,1,1,1,1,1
2025-06-03T15,47.75,166.25,52.525,40.4,44.275,1,1,1,1,1
2025-06-03T16,42.25,145.25,26.55,63.3,42.875,1,1,1,1,1
2025-06-03T17,26.5,122.0,22.125,51.65,36.1,1,1,1,1,1
2025-06-03T18,28.0,87.0,22.6,56.7,0.0,1,1,1,1,1
2025-06-03T19,27.5,84.5,19.725,11.075,0.0,1,1,1,1,1
2025-06-03T20,27.5,76.75,18.125,47.1,0.0,1,1,1,1,1
2025-06-03T21,31.75,75.5,19.0,43.45,0.0,1,1,1,1,1
2025-06-03T22,32.75,74.25,20.875,47.3,0.0,1,1,1,1,1
2025-06-03T23,38.0,75.0,19.933,42.767,0.6,1,1,1,1,1
2025-06-04T00,34.25,72.5,20.925,39.2,0.0,1,1,1,1,1
2025-06-04T01,27.5,66.25,19.9,53.0,0.0,1,1,1,1,1
2025-06-04T02,22.75,59.5,19.3,66.4,0.0,1,1,1,1,1
2025-06-04T03,23.0,58.75,20.45,74.65,-1.4,1,1,1,1,1
2025-06-04T04,28.0,82.25,23.525,89.5,5.125,1,1,1,1,1
2025-06-04T05,34.75,116.75,7.375,127.0,450.5,1,1,1,1,1
2025-06-04T06,36.5,109.75,33.4,160.475,17.275,1,1,1,1,1
2025-06-04T07,34.0,108.0,33.075,160.0,15.825,1,1,1,1,1
2025-06-04T08,31.0,106.0,33.967,147.633,12.9,1,1,1,1,1
2025-06-04T09,28.75,107.25,25.275,101.25,8.55,1,1,1,1,1
2025-06-04T10,21.5,103.75,28.6,94.875,7.625,1,1,1,1,1
2025-06-04T11,28.0,110.0,28.767,127.367,16.7,1,1,1,1,1
2025-06-04T12,41.25,123.75,26.1,121.625,36.85,1,1,1,1,1
2025-06-04T13,31.25,108.25,45.725,68.225,72.825,1,1,1,1,1
2025-06-04T14,26.25,113.5,45.125,46.6,52.15,1,1,1,1,1
2025-06-04T15,25.25,94.25,40.9,43.975,10.65,1,1,1,1,1
2025-06-04T16,25.0,87.0,59.467,26.567,29.233,1,1,1,1,1
2025-06-04T17,35.0,107.0,48.467,27.067,11.867,1,1,1,1,1
2025-06-04T18,38.0,110.0,59.5,26.9,31.0,1,1,1,1,1
2025-06-04T19,37.75,103.0,53.55,10.825,15.525,1,1,1,1,1
2025-06-04T20,40.5,87.25,45.5,26.225,26.675,1,1,1,1,1
2025-06-04T21,52.5,102.5,34.425,21.25,31.85,1,1,1,1,1
2025-06-04T22,53.0,96.5,33.325,26.825,32.65,1,1,1,1,1
2025-06-04T23,49.0,95.0,47.6,18.433,62.367,1,1,1,1,1
2025-06-05T00,57.667,109.667,47.033,16.9,30.967,1,1,1,1,1
2025-06-05T01,42.75,92.25,45.1,29.5,22.025,1,1,1,1,1
2025-06-05T02,42.5,98.75,37.675,51.475,21.3,1,1,1,1,1
2025-06-05T03,45.0,112.0,53.125,54.225,22.7,1,1,1,1,1
2025-06-05T04,49.667,132.333,44.567,96.7,21.833,1,1,1,1,1
2025-06-05T05,53.75,144.0,12.825,140.575,314.725,1,1,1,1,1
2025-06-05T06,55.0,146.5,37.525,156.35,33.15,1,1,1,1,1
2025-06-05T07,51.5,143.0,31.75,157.15,32.4,1,1,1,1,1
2025-06-05T08,46.75,131.75,29.7,137.85,22.7,1,1,1,1,1
2025-06-05T09,37.0,116.0,31.4,136.433,19.6,1,1,1,1,1
2025-06-05T10,36.0,113.0,32.15,131.975,18.9,1,1,1,1,1
2025-06-05T11,32.75,104.5,36.425,140.275,13.325,1,1,1,1,1
2025-06-05T12,27.0,103.0,61.4,93.7,9.6,1,1,1,1,1
2025-06-05T13,28.25,113.5,94.7,52.0,8.775,1,1,1,1,1
2025-06-05T14,31.25,139.5,73.95,34.075,9.075,1,1,1,1,1
2025-06-05T15,25.75,113.5,52.425,30.875,8.05,1,1,1,1,1
2025-06-05T16,16.75,87.0,71.5,15.975,7.525,1,1,1,1,1
2025-06-05T17,19.0,93.0,72.1,11.467,9.2,1,1,1,1,1
2025-06-05T18,29.0,113.0,68.6,5.8,20.0,1,1,1,1,1
2025-06-05T19,29.0,113.0,64.4,0.0,21.6,1,1,1,1,1
2025-06-05T20,41.0,137.0,69.25,3.2,22.95,1,1,1,1,1
2025-06-06T04,23.0,102.333,15.4,73.833,345.433,1,1,1,1,1
2025-06-06T05,22.0,89.0,27.233,81.7,6.7,1,1,1,1,1
2025-06-06T06,19.25,81.5,26.125,96.25,5.6,1,1,1,1,1
2025-06-06T07,18.25,86.5,27.8,96.125,6.175,1,1,1,1,1
2025-06-06T08,21.25,94.25,27.025,104.9,4.675,1,1,1,1,1
2025-06-06T09,18.5,87.75,29.225,113.825,3.725,1,1,1,1,1
2025-06-06T10,17.0,93.0,33.167,127.533,8.2,1,1,1,1,1
2025-06-06T11,25.0,108.75,28.8,106.225,21.475,1,1,1,1,1
2025-06-06T12,28.25,112.5,27.975,87.2,54.875,1,1,1,1,1
2025-06-06T13,31.5,110.5,46.05,62.2,22.7,1,1,1,1,1
2025-06-06T14,39.5,120.5,65.175,47.35,26.1,1,1,1,1,1
2025-06-06T15,40.5,129.25,77.075,32.875,10.625,1,1,1,1,1
2025-06-06T16,39.0,133.0,80.7,26.5,10.15,1,1,1,1,1
2025-06-06T17,40.75,134.0,71.025,29.0,10.45,1,1,1,1,1
2025-06-06T18,43.0,136.0,68.8,18.9,3.8,1,1,1,1,1
2025-06-06T19,41.75,129.75,66.125,5.125,3.625,1,1,1,1,1
2025-06-06T20,38.0,111.0,61.133,20.833,4.367,1,1,1,1,1
2025-06-06T21,50.333,127.0,55.0,12.7,5.5,1,1,1,1,1
2025-06-06T22,42.75,117.25,40.55,19.0,4.975,1,1,1,1,1
2025-06-06T23,37.333,110.0,40.1,16.7,5.033,1,1,1,1,1
2025-06-07T00,45.25,132.75,74.075,9.75,15.725,1,1,1,1,1
2025-06-07T01,59.5,169.5,50.725,20.825,17.125,1,1,1,1,1
2025-06-07T02,49.333,139.333,39.133,45.167,13.0,1,1,1,1,1
2025-06-07T03,34.25,120.0,30.275,54.8,11.975,1,1,1,1,1
2025-06-07T04,22.75,103.0,25.6,72.975,10.3,1,1,1,1,1
2025-06-07T05,22.25,87.25,17.6,92.95,7.3,1,1,1,1,1
2025-06-07T06,24.0,85.667,18.8,103.333,12.533,1,1,1,1,1
2025-06-07T07,27.0,86.0,18.425,100.325,7.175,1,1,1,1,1
2025-06-07T08,30.0,83.0,21.7,103.733,8.3,1,1,1,1,1
2025-06-07T09,28.75,92.75,24.225,107.3,13.475,1,1,1,1,1
2025-06-07T10,30.75,95.75,25.025,105.0,15.125,1,1,1,1,1
2025-06-07T11,30.5,100.25,24.7,100.675,16.175,1,1,1,1,1
2025-06-07T12,33.5,111.75,28.15,90.85,26.4,1,1,1,1,1
2025-06-07T13,40.0,129.667,46.967,69.367,14.233,1,1,1,1,1
2025-06-07T14,44.667,143.667,87.533,35.2,6.033,1,1,1,1,1
2025-06-07T15,47.75,161.0,84.8,30.8,7.4,1,1,1,1,1
2025-06-07T16,51.5,170.5,71.9,32.35,6.8,1,1,1,1,1
2025-06-07T17,47.0,155.75,61.075,38.05,3.4,1,1,1,1,1
2025-06-07T18,38.0,121.0,51.2,37.2,5.7,1,1,1,1,1
2025-06-07T19,38.0,116.75,45.6,11.3,6.8,1,1,1,1,1
2025-06-07T20,36.75,100.5,33.575,45.1,8.0,1,1,1,1,1
2025-06-07T21,33.75,89.0,26.65,41.975,8.325,1,1,1,1,1
2025-06-07T22,36.333,91.0,31.633,34.133,8.667,1,1,1,1,1
2025-06-07T23,39.25,104.75,30.675,31.55,10.9,1,1,1,1,1
2025-06-08T00,47.25,120.5,36.875,29.3,11.525,1,1,1,1,1
2025-06-08T01,50.0,133.25,40.775,35.45,13.925,1,1,1,1,1
2025-06-08T02,43.0,125.75,33.9,55.725,14.925,1,1,1,1,1
2025-06-08T03,32.5,110.25,29.5,76.325,14.1,1,1,1,1,1
2025-06-08T04,38.5,114.25,30.425,97.5,18.475,1,1,1,1,1
2025-06-08T05,39.5,118.75,28.075,111.475,14.5,1,1,1,1,1
2025-06-08T06,28.5,103.5,31.2,118.975,10.725,1,1,1,1,1
2025-06-08T07,28.0,107.0,32.975,109.875,10.375,1,1,1,1,1
2025-06-08T08,30.5,113.75,33.175,103.35,10.3,1,1,1,1,1
2025-06-08T09,30.0,119.0,31.333,110.8,10.9,1,1,1,1,1
2025-06-08T10,33.0,123.0,30.5,125.2,14.4,1,1,1,1,1
2025-06-08T11,35.25,125.75,33.35,121.05,15.6,1,1,1,1,1
2025-06-08T12,43.0,137.25,35.75,110.4,16.9,1,1,1,1,1
2025-06-08T13,48.0,158.5,60.55,69.375,13.675,1,1,1,1,1
2025-06-08T14,55.5,197.0,99.375,37.7,15.5,1,1,1,1,1
2025-06-08T15,59.75,206.5,85.025,47.925,12.525,1,1,1,1,1
2025-06-08T16,58.667,195.667,67.033,50.2,11.733,1,1,1,1,1
2025-06-08T17,56.0,182.75,62.425,49.225,10.05,1,1,1,1,1
2025-06-08T18,50.0,140.0,56.2,49.8,5.2,1,1,1,1,1
2025-06-08T19,47.5,136.0,56.675,10.25,5.2,1,1,1,1,1
2025-06-08T20,41.5,123.25,58.6,26.875,6.275,1,1,1,1,1
2025-06-08T21,48.25,127.75,56.8,17.05,7.375,1,1,1,1,1
2025-06-08T22,55.25,151.0,61.1,4.9,7.675,1,1,1,1,1
2025-06-08T23,56.75,162.75,69.875,3.125,13.525,1,1,1,1,1
2025-06-09T00,62.5,175.0,68.975,4.7,18.225,1,1,1,1,1
2025-06-09T01,76.333,195.333,82.567,15.133,22.267,1,1,1,1,1
2025-06-09T02,79.0,206.25,73.575,45.075,21.0,1,1,1,1,1
2025-06-09T03,62.333,188.333,49.533,73.333,20.667,1,1,1,1,1
2025-06-09T04,49.25,179.0,32.425,89.725,258.225,1,1,1,1,1
2025-06-09T05,36.75,154.0,2.825,97.0,370.85,1,1,1,1,1
2025-06-09T06,31.25,150.0,0.0,91.9,743.0,1,1,1,1,1
2025-06-09T07,25.25,142.75,15.9,268.925,89.625,1,1,1,1,1
2025-06-09T08,23.25,130.0,32.25,224.0,11.6,1,1,1,1,1
2025-06-09T09,22.333,125.667,39.033,374.233,11.6,1,1,1,1,1
2025-06-09T10,20.75,126.25,42.75,238.775,16.3,1,1,1,1,1
2025-06-09T11,27.0,149.667,41.9,137.0,14.433,1,1,1,1,1
2025-06-09T12,31.25,147.5,51.475,77.175,10.925,1,1,1,1,1
2025-06-09T13,35.25,167.75,88.775,33.625,9.45,1,1,1,1,1
2025-06-09T14,28.0,169.0,91.2,13.65,8.55,1,1,1,1,1
2025-06-09T15,30.75,175.25,88.975,8.7,8.675,1,1,1,1,1
2025-06-09T16,33.25,210.5,101.975,3.825,9.65,1,1,1,1,1
2025-06-09T17,42.75,230.75,95.5,7.025,11.25,1,1,1,1,1
2025-06-09T18,39.0,213.0,81.7,3.4,13.0,1,1,1,1,1
2025-06-09T19,40.75,213.25,74.325,0.0,16.125,1,1,1,1,1
2025-06-09T20,43.25,203.25,76.95,0.0,19.7,1,1,1,1,1
2025-06-09T21,33.5,168.5,72.9,3.45,14.25,1,1,1,1,1
2025-06-09T22,29.0,161.0,63.267,4.733,12.1,1,1,1,1,1
2025-06-09T23,32.667,154.0,59.633,2.967,11.533,1,1,1,1,1
2025-06-10T00,32.5,163.0,66.35,7.55,11.8,1,1,1,1,1
2025-06-10T01,32.0,173.0,65.225,20.5,16.45,1,1,1,1,1
2025-06-10T02,34.0,176.75,60.275,52.15,16.425,1,1,1,1,1
2025-06-10T03,31.0,161.0,48.75,86.95,14.0,1,1,1,1,1
2025-06-10T04,28.75,169.25,27.875,85.95,230.05,1,1,1,1,1
2025-06-10T05,26.5,169.75,9.575,87.55,326.025,1,1,1,1,1
2025-06-10T06,21.25,153.0,17.8,88.425,9.225,1,1,1,1,1
2025-06-10T07,20.333,159.667,22.6,86.833,7.967,1,1,1,1,1
2025-06-10T08,22.0,155.75,28.775,89.525,11.4,1,1,1,1,1
2025-06-10T09,19.25,139.25,32.2,94.95,13.05,1,1,1,1,1
2025-06-10T10,20.0,137.0,30.867,99.833,8.967,1,1,1,1,1
2025-06-10T11,19.333,127.333,35.067,90.067,14.2,1,1,1,1,1
2025-06-10T12,20.0,128.0,43.5,81.7,11.45,1,1,1,1,1
2025-06-10T13,29.0,172.667,107.3,8.433,7.5,1,1,1,1,1
2025-06-10T14,37.0,215.75,109.375,5.35,7.65,1,1,1,1,1
2025-06-10T15,43.75,251.25,110.075,2.55,7.125,1,1,1,1,1
2025-06-10T16,48.0,236.5,124.65,1.675,8.8,1,1,1,1,1
