hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-09-19T19,15.803,111.972,69.625,23.22,35.097,1,1,1,1,1
2025-09-19T20,16.44,97.263,69.583,19.237,37.76,1,1,1,1,1
2025-09-19T21,16.79,101.29,69.603,23.71,34.492,1,1,1,1,1
2025-09-19T22,9.765,113.987,69.532,25.988,33.043,1,1,1,1,1
2025-09-19T23,18.762,118.92,69.455,26.06,32.975,1,1,1,1,1
2025-09-20T00,26.0,138.58,69.385,26.398,33.742,1,1,1,1,1
2025-09-20T01,30.21,152.46,69.4,23.777,36.263,1,1,1,1,1
2025-09-20T02,29.49,153.843,78.617,20.88,36.603,1,1,1,1,1
2025-09-20T03,26.0,117.118,88.335,24.59,34.082,1,1,1,1,1
2025-09-20T04,14.815,103.17,88.397,25.387,33.22,1,1,1,1,1
2025-09-20T05,12.37,112.868,86.932,28.07,33.39,1,1,1,1,1
2025-09-20T06,149.0,109.052,77.857,27.648,33.472,1,1,1,1,1
2025-09-20T07,25.67,105.052,56.042,26.908,33.388,1,1,1,1,1
2025-09-20T08,21.723,102.367,44.67,24.765,33.555,1,1,1,1,1
2025-09-20T09,21.723,95.08,46.71,25.138,33.795,1,1,1,1,1
2025-09-20T10,19.75,95.987,47.278,25.32,32.51,1,1,1,1,1
2025-09-20T11,22.71,94.028,52.23,21.84,30.172,1,1,1,1,1
2025-09-20T12,30.605,96.382,56.502,19.152,30.867,1,1,1,1,1
2025-09-20T13,22.42,113.92,56.428,14.305,34.042,1,1,1,1,1
2025-09-20T14,25.67,126.987,56.395,18.497,30.992,1,1,1,1,1
2025-09-20T15,23.697,121.252,56.383,20.485,28.822,1,1,1,1,1
2025-09-20T16,18.525,109.132,56.208,20.21,28.54,1,1,1,1,1
2025-09-20T17,18.525,98.525,56.558,18.545,29.0,1,1,1,1,1
2025-09-20T18,27.0,138.0,56.53,15.2,33.22,1,1,1,1,1
2025-09-20T19,25.013,117.278,56.398,14.888,33.013,1,1,1,1,1
2025-09-20T20,27.0,128.812,56.515,18.6,29.535,1,1,1,1,1
2025-09-20T21,23.395,142.79,56.332,18.382,28.805,1,1,1,1,1
2025-09-20T22,26.315,136.947,56.472,17.642,28.72,1,1,1,1,1
2025-09-20T23,16.79,96.935,56.538,17.5,29.877,1,1,1,1,1
2025-09-21T00,22.0,119.0,56.44,14.62,34.26,1,1,1,1,1
2025-09-21T01,29.235,132.738,56.485,15.887,31.65,1,1,1,1,1
2025-09-21T02,22.71,125.118,56.405,19.62,28.89,1,1,1,1,1
2025-09-21T03,21.723,136.83,56.617,21.035,28.535,1,1,1,1,1
2025-09-21T04,22.42,132.972,56.362,23.752,28.767,1,1,1,1,1
2025-09-21T05,21.168,130.963,56.432,22.583,31.15,1,1,1,1,1
2025-09-21T06,26.657,139.868,45.938,17.045,34.873,1,1,1,1,1
2025-09-21T07,68.105,155.407,38.715,23.825,32.508,1,1,1,1,1
2025-09-21T08,26.657,132.303,37.615,27.785,30.468,1,1,1,1,1
2025-09-21T09,24.685,127.972,44.043,28.405,29.798,1,1,1,1,1
2025-09-21T10,22.42,126.028,56.535,29.032,29.837,1,1,1,1,1
2025-09-21T11,26.657,131.837,52.355,23.665,33.335,1,1,1,1,1
2025-09-21T12,36.0,117.185,47.155,16.965,35.3,1,1,1,1,1
2025-09-21T13,28.633,129.83,46.93,21.605,31.555,1,1,1,1,1
2025-09-21T14,25.67,151.38,47.058,22.807,29.582,1,1,1,1,1
2025-09-21T15,19.5,136.077,74.113,24.797,28.852,1,1,1,1,1
2025-09-21T16,23.0,125.132,56.608,22.485,29.808,1,1,1,1,1
2025-09-21T17,26.0,122.04,56.362,18.64,33.12,1,1,1,1,1
2025-09-21T18,30.0,115.0,58.93,20.43,31.57,1,1,1,1,1
2025-09-21T19,18.0,118.948,56.445,21.787,29.55,1,1,1,1,1
2025-09-21T20,20.475,131.762,56.438,21.707,28.94,1,1,1,1,1
2025-09-21T21,23.395,118.29,56.257,20.453,28.92,1,1,1,1,1
2025-09-21T22,22.42,121.935,56.26,19.55,30.657,1,1,1,1,1
2025-09-21T23,22.42,119.093,56.42,17.172,34.058,1,1,1,1,1
2025-09-22T00,29.42,126.882,56.312,19.685,30.812,1,1,1,1,1
2025-09-22T01,20.738,149.68,56.392,21.718,29.28,1,1,1,1,1
2025-09-22T02,29.617,164.79,58.093,22.53,28.735,1,1,1,1,1
2025-09-22T03,25.34,152.157,61.858,23.09,29.195,1,1,1,1,1
2025-09-22T04,20.723,145.738,61.773,22.73,33.067,1,1,1,1,1
2025-09-22T05,28.265,130.935,53.218,21.675,36.205,1,1,1,1,1
2025-09-22T06,33.13,115.355,52.53,25.705,33.212,1,1,1,1,1
2025-09-22T07,28.852,105.118,52.703,26.435,32.093,1,1,1,1,1
2025-09-22T08,19.75,103.028,52.782,28.07,31.553,1,1,1,1,1
2025-09-22T09,26.657,105.265,52.65,29.905,31.835,1,1,1,1,1
2025-09-22T10,25.0,116.68,47.43,32.36,31.46,1,1,1,1,1
2025-09-22T11,19.547,116.938,46.815,30.175,31.218,1,1,1,1,1
2025-09-22T12,15.812,114.037,47.012,30.133,30.535,1,1,1,1,1
2025-09-22T13,23.0,125.843,47.103,29.925,30.158,1,1,1,1,1
2025-09-22T14,25.0,121.065,47.008,29.262,30.308,1,1,1,1,1
2025-09-22T15,25.0,125.935,46.31,24.238,32.575,1,1,1,1,1
2025-09-22T16,28.0,117.157,46.957,17.513,37.68,1,1,1,1,1
2025-09-22T17,27.0,112.087,47.15,19.257,35.92,1,1,1,1,1
2025-09-22T18,21.0,114.0,47.16,23.04,32.94,1,1,1,1,1
2025-09-22T19,15.0,87.787,46.892,20.795,32.828,1,1,1,1,1
2025-09-22T20,17.0,89.948,46.918,19.96,33.285,1,1,1,1,1
2025-09-22T21,20.738,135.765,46.94,18.805,35.325,1,1,1,1,1
2025-09-22T22,30.605,119.198,47.117,16.227,37.468,1,1,1,1,1
2025-09-22T23,25.34,114.065,47.023,19.07,34.328,1,1,1,1,1
2025-09-23T00,17.555,121.96,47.117,19.585,33.123,1,1,1,1,1
2025-09-23T01,19.5,120.108,46.938,19.435,33.413,1,1,1,1,1
2025-09-23T02,26.657,150.58,46.983,21.655,33.865,1,1,1,1,1
2025-09-23T03,25.34,132.25,47.028,20.253,37.005,1,1,1,1,1
2025-09-23T04,18.762,106.618,47.91,19.03,37.748,1,1,1,1,1
2025-09-23T05,29.0,139.368,57.177,24.703,35.567,1,1,1,1,1
2025-09-23T06,25.67,110.382,61.108,27.15,35.65,1,1,1,1,1
2025-09-23T07,37.5,112.172,65.808,28.668,35.28,1,1,1,1,1
2025-09-23T08,22.71,121.16,69.238,29.188,35.79,1,1,1,1,1
2025-09-23T09,21.445,98.278,64.297,31.785,35.215,1,1,1,1,1
2025-09-23T10,17.777,85.17,49.317,31.92,36.35,1,1,1,1,1
2025-09-23T11,20.738,75.132,46.865,27.065,36.815,1,1,1,1,1
2025-09-23T12,12.8,22.95,47.098,24.06,35.992,1,1,1,1,1
2025-09-23T13,23.0,0.0,47.078,20.398,36.377,1,1,1,1,1
2025-09-23T14,19.0,2.792,47.102,19.225,38.41,1,1,1,1,1
2025-09-23T15,29.0,0.0,56.64,19.343,40.347,1,1,1,1,1
2025-09-23T16,21.0,7.935,69.608,20.785,37.68,1,1,1,1,1
2025-09-23T17,12.685,104.88,69.41,21.73,36.377,1,1,1,1,1
2025-09-23T18,16.0,84.0,69.24,19.54,36.59,1,1,1,1,1
2025-09-23T19,19.762,125.425,69.597,19.055,36.635,1,1,1,1,1
2025-09-23T20,23.395,110.185,69.528,17.08,39.415,1,1,1,1,1
2025-09-23T21,24.37,130.722,69.65,16.42,39.663,1,1,1,1,1
2025-09-23T22,27.0,121.21,69.7,19.17,36.625,1,1,1,1,1
2025-09-23T23,16.79,114.25,69.4,18.642,36.203,1,1,1,1,1
2025-09-24T00,22.71,146.553,69.575,18.543,36.125,1,1,1,1,1
2025-09-24T01,22.695,136.153,64.203,19.377,37.502,1,1,1,1,1
2025-09-24T02,21.445,130.04,51.322,18.508,40.297,1,1,1,1,1
2025-09-24T03,25.67,101.712,39.638,19.793,39.235,1,1,1,1,1
2025-09-24T04,14.0,91.593,42.013,22.873,35.383,1,1,1,1,1
2025-09-24T05,9.687,107.683,51.343,23.667,31.953,1,1,1,1,1
2025-09-24T06,20.0,94.37,56.995,26.87,27.53,1,1,1,1,1
2025-09-24T07,21.707,96.96,50.655,20.07,29.852,1,1,1,1,1
2025-09-24T08,28.0,93.5,38.66,18.895,28.73,1,1,1,1,1
2025-09-24T09,15.605,77.855,35.472,21.553,27.917,1,1,1,1,1
2025-09-24T10,10.867,76.0,28.1,24.705,26.685,1,1,1,1,1
2025-09-24T11,17.0,88.83,28.29,23.317,25.133,1,1,1,1,1
2025-09-24T12,12.685,95.907,28.157,18.883,25.18,1,1,1,1,1
2025-09-24T13,19.0,122.697,28.262,15.383,28.033,1,1,1,1,1
2025-09-24T14,32.0,142.0,28.21,13.89,28.585,1,1,1,1,1
2025-09-24T15,24.685,128.185,28.31,14.935,26.96,1,1,1,1,1
2025-09-24T16,17.0,96.83,28.277,15.473,26.02,1,1,1,1,1
2025-09-24T17,16.79,107.83,28.025,14.718,25.025,1,1,1,1,1
2025-09-24T18,21.0,136.78,28.08,13.94,27.12,1,1,1,1,1
2025-09-24T19,18.525,117.21,28.24,12.413,28.802,1,1,1,1,1
2025-09-24T20,26.64,142.778,28.42,12.195,28.042,1,1,1,1,1
2025-09-24T21,34.105,188.382,28.205,14.673,25.205,1,1,1,1,1
2025-09-24T22,26.0,134.722,28.062,13.692,25.205,1,1,1,1,1
2025-09-24T23,24.0,116.0,28.16,13.827,25.303,1,1,1,1,1
2025-09-25T00,23.697,136.722,28.12,14.857,26.5,1,1,1,1,1
2025-09-25T01,22.71,127.132,28.19,14.73,29.25,1,1,1,1,1
2025-09-25T02,21.445,113.17,28.318,18.645,26.428,1,1,1,1,1
2025-09-25T03,13.0,93.263,28.282,20.775,24.8,1,1,1,1,1
2025-09-25T04,9.765,85.105,32.19,24.157,24.883,1,1,1,1,1
2025-09-25T05,12.0,83.605,36.0,24.245,25.07,1,1,1,1,1
2025-09-25T06,18.762,76.08,47.15,23.51,27.992,1,1,1,1,1
2025-09-25T07,20.65,81.893,73.5,25.567,28.35,1,1,1,1,1
2025-09-25T08,16.0,68.37,77.96,27.9,27.86,1,1,1,1,1
2025-09-25T09,16.0,63.83,61.495,28.32,25.938,1,1,1,1,1
2025-09-25T10,13.83,72.855,47.055,34.42,24.155,1,1,1,1,1
2025-09-25T11,18.0,85.395,47.38,32.685,24.5,1,1,1,1,1
2025-09-25T12,14.815,87.513,46.915,27.06,23.712,1,1,1,1,1
2025-09-25T13,16.79,127.448,47.102,23.115,23.555,1,1,1,1,1
2025-09-25T14,21.723,144.54,47.177,22.442,23.073,1,1,1,1,1
2025-09-25T15,29.0,170.065,46.915,22.25,22.81,1,1,1,1,1
2025-09-25T16,31.185,138.42,46.812,23.13,22.567,1,1,1,1,1
2025-09-25T17,21.0,121.222,47.058,25.05,22.207,1,1,1,1,1
2025-09-25T18,19.0,95.0,47.13,13.5,22.99,1,1,1,1,1
2025-09-25T19,16.0,84.145,47.093,14.438,23.335,1,1,1,1,1
2025-09-25T20,16.0,90.407,47.042,20.733,23.18,1,1,1,1,1
2025-09-25T21,9.0,73.21,46.938,21.943,22.408,1,1,1,1,1
2025-09-25T22,7.907,80.895,47.04,22.072,22.3,1,1,1,1,1
2025-09-25T23,16.37,96.305,46.973,21.592,22.113,1,1,1,1,1
2025-09-26T00,27.0,141.0,47.08,20.655,21.808,1,1,1,1,1
2025-09-26T01,24.685,103.815,46.07,20.878,22.06,1,1,1,1,1
2025-09-26T02,20.28,112.227,34.033,22.48,22.073,1,1,1,1,1
2025-09-26T03,21.0,125.0,18.96,25.025,22.665,1,1,1,1,1
2025-09-26T04,12.983,82.443,18.893,21.693,23.603,1,1,1,1,1
2025-09-26T05,0.013,4.117,18.758,32.895,23.467,1,1,1,1,1
2025-09-26T06,19.0,115.46,18.86,49.172,23.82,1,1,1,1,1
2025-09-26T07,32.16,110.093,18.72,43.41,24.232,1,1,1,1,1
2025-09-26T08,26.657,88.802,18.762,36.52,24.345,1,1,1,1,1
2025-09-26T09,19.0,97.855,18.888,18.22,11.44,1,1,1,1,1
2025-09-26T10,36.0,96.0,18.81,21.31,1747777766002297.5,1,1,1,1,1
2025-09-26T13,29.0,118.475,18.905,8.12,30.765,1,1,1,1,1
2025-09-26T14,25.67,114.065,18.895,4.832,32.373,1,1,1,1,1
2025-09-26T15,34.105,144.525,18.777,3.16,33.73,1,1,1,1,1
2025-09-26T16,32.58,148.42,18.965,2.362,34.877,1,1,1,1,1
2025-09-26T17,40.472,155.5,19.727,1.397,35.83,1,1,1,1,1
2025-09-26T19,38.0,122.0,34.19,0.18,37.93,1,1,1,1,1
2025-09-26T20,43.84,111.145,34.155,0.35,37.752,1,1,1,1,1
2025-09-26T21,40.92,104.185,33.985,1.105,37.97,1,1,1,1,1
2025-09-27T04,28.0,69.333,0.0,23.147,15.24,1,1,1,1,1
2025-09-27T05,0.0,5.083,11.433,20.93,23.673,1,1,1,1,1
2025-09-27T06,38.525,128.287,48.413,26.008,21.62,1,1,1,1,1
2025-09-27T07,44.0,137.882,70.282,28.22,21.025,1,1,1,1,1
2025-09-27T08,45.82,152.803,48.585,32.523,21.117,1,1,1,1,1
2025-09-27T09,35.54,162.868,45.105,37.233,20.662,1,1,1,1,1
2025-09-27T10,38.0,162.0,45.227,39.837,20.34,1,1,1,1,1
2025-09-27T11,35.562,151.425,45.075,37.708,20.155,1,1,1,1,1
2025-09-27T12,35.54,155.92,45.197,37.123,19.56,1,1,1,1,1
2025-09-27T13,45.0,181.657,45.195,30.61,20.962,1,1,1,1,1
2025-09-27T14,59.0,185.947,45.212,18.55,23.658,1,1,1,1,1
2025-09-27T15,61.117,206.738,45.03,11.897,26.087,1,1,1,1,1
2025-09-27T16,68.185,224.762,36.67,8.865,23.348,1,1,1,1,1
2025-09-27T17,80.0,265.317,31.88,10.19,21.74,1,1,1,1,1
2025-09-27T18,77.0,219.0,32.09,18.14,15.49,1,1,1,1,1
2025-09-27T19,68.15,214.69,32.245,19.962,14.495,1,1,1,1,1
2025-09-27T20,66.0,203.167,32.032,19.008,13.697,1,1,1,1,1
2025-09-27T21,62.0,171.815,31.89,19.387,13.252,1,1,1,1,1
2025-09-27T22,26.657,66.395,31.785,20.348,13.085,1,1,1,1,1
2025-09-27T23,14.0,40.347,31.79,20.74,12.685,1,1,1,1,1
2025-09-28T00,10.867,36.053,32.258,20.415,12.72,1,1,1,1,1
2025-09-28T01,14.815,51.803,31.965,20.01,13.438,1,1,1,1,1
2025-09-28T02,18.762,63.672,23.038,21.067,18.835,1,1,1,1,1
2025-09-28T03,19.75,58.96,18.742,18.385,21.93,1,1,1,1,1
2025-09-28T04,23.395,61.935,28.91,17.055,24.348,1,1,1,1,1
2025-09-28T05,24.0,73.843,31.992,15.163,26.45,1,1,1,1,1
2025-09-28T06,34.553,81.895,31.898,24.345,22.773,1,1,1,1,1
2025-09-28T07,17.553,68.185,31.863,28.065,20.685,1,1,1,1,1
2025-09-28T08,21.0,66.698,31.945,30.135,19.565,1,1,1,1,1
2025-09-28T09,19.5,60.92,31.885,32.015,18.905,1,1,1,1,1
2025-09-28T10,18.0,72.343,23.293,32.843,18.473,1,1,1,1,1
2025-09-28T11,20.475,69.0,19.112,32.042,18.155,1,1,1,1,1
2025-09-28T12,17.777,62.093,19.13,31.328,17.69,1,1,1,1,1
2025-09-28T13,15.595,73.843,31.605,25.862,17.725,1,1,1,1,1
2025-09-28T14,20.89,89.16,31.99,24.35,18.53,1,1,1,1,1
2025-09-28T16,42.0,109.96,50.862,15.08,24.527,1,1,1,1,1
2025-09-28T17,39.947,124.802,50.712,12.67,26.922,1,1,1,1,1
2025-09-28T18,29.0,95.0,50.85,19.41,22.51,1,1,1,1,1
2025-09-28T19,20.0,85.685,50.763,21.133,20.745,1,1,1,1,1
2025-09-28T20,17.0,88.043,50.713,23.363,18.745,1,1,1,1,1
2025-09-28T21,20.21,82.0,50.805,25.168,18.078,1,1,1,1,1
2025-09-28T22,16.58,60.29,50.745,24.852,17.615,1,1,1,1,1
2025-09-28T23,11.855,59.91,50.777,24.742,16.86,1,1,1,1,1
2025-09-29T00,17.0,65.895,50.667,24.465,16.962,1,1,1,1,1
2025-09-29T01,16.0,73.895,50.805,25.38,17.203,1,1,1,1,1
2025-09-29T02,17.777,84.067,39.193,25.813,17.902,1,1,1,1,1
2025-09-29T03,23.697,77.433,31.95,22.848,20.68,1,1,1,1,1
2025-09-29T04,21.445,78.935,32.04,20.113,22.77,1,1,1,1,1
2025-09-29T05,30.0,74.065,40.705,17.95,25.107,1,1,1,1,1
2025-09-29T06,51.33,77.948,66.41,31.517,7078499952309060.0,1,1,1,1,1
2025-09-29T07,30.605,85.895,73.495,35.642,22.5,1,1,1,1,1
2025-09-29T08,39.457,90.433,83.525,78.945,20.982,1,1,1,1,1
2025-09-29T09,39.0,96.612,65.127,32.935,19.822,1,1,1,1,1
2025-09-29T10,28.0,93.463,47.88,35.598,19.438,1,1,1,1,1
2025-09-29T11,30.21,101.225,29.768,38.66,18.775,1,1,1,1,1
2025-09-29T12,34.105,120.722,28.082,32.42,18.267,1,1,1,1,1
2025-09-29T13,51.0,179.222,28.623,28.352,17.992,1,1,1,1,1
2025-09-29T14,49.355,183.947,45.102,23.683,17.91,1,1,1,1,1
2025-09-29T15,64.0,242.645,45.26,19.79,20.038,1,1,1,1,1
2025-09-29T16,65.145,245.972,45.24,23.46,23.18,1,1,1,1,1
2025-09-29T17,64.0,196.13,45.178,20.168,25.71,1,1,1,1,1
2025-09-29T18,55.0,167.0,45.2,12.23,28.14,1,1,1,1,1
2025-09-29T19,51.362,131.45,45.112,31.602,23.715,1,1,1,1,1
2025-09-29T20,38.5,155.67,45.058,24.197,19.828,1,1,1,1,1
2025-09-29T21,42.0,154.028,45.167,19.64,18.55,1,1,1,1,1
2025-09-29T22,34.553,147.55,45.308,18.68,18.017,1,1,1,1,1
2025-09-29T23,22.39,81.855,45.11,19.017,17.42,1,1,1,1,1
2025-09-30T00,17.777,73.0,45.105,19.31,17.285,1,1,1,1,1
2025-09-30T01,20.723,95.13,36.015,19.605,17.435,1,1,1,1,1
2025-09-30T02,30.0,131.433,28.75,23.11,17.373,1,1,1,1,1
2025-09-30T03,26.315,120.145,65.08,23.965,18.712,1,1,1,1,1
2025-09-30T04,31.318,131.87,65.775,24.052,20.688,1,1,1,1,1
2025-09-30T05,32.26,105.023,65.995,25.09,19.667,1,1,1,1,1
2025-09-30T06,0.0,4.133,70.958,26.0,18.258,1,1,1,1,1
2025-09-30T07,14.0,25.04,55.43,20.82,19.58,1,1,1,1,1
2025-09-30T08,15.0,33.133,46.968,20.96,18.562,1,1,1,1,1
2025-09-30T09,3.96,37.133,33.64,21.375,19.023,1,1,1,1,1
2025-09-30T10,12.832,44.0,37.755,23.2,18.425,1,1,1,1,1
2025-09-30T11,14.63,48.935,46.24,21.852,17.655,1,1,1,1,1
2025-09-30T12,10.0,69.737,46.895,21.745,17.663,1,1,1,1,1
2025-09-30T13,11.0,63.123,46.97,22.373,17.563,1,1,1,1,1
2025-09-30T14,14.0,67.648,47.05,22.182,17.75,1,1,1,1,1
2025-09-30T15,19.0,75.875,46.965,21.648,18.36,1,1,1,1,1
2025-09-30T16,21.0,76.588,46.925,19.16,20.623,1,1,1,1,1
2025-09-30T17,21.0,65.948,47.07,16.985,21.88,1,1,1,1,1
2025-09-30T18,23.0,43.0,35.9,13.64,24.42,1,1,1,1,1
2025-09-30T19,20.738,40.04,35.87,13.038,25.457,1,1,1,1,1
2025-09-30T20,20.738,40.0,35.88,11.582,27.075,1,1,1,1,1
2025-09-30T21,25.0,71.328,35.552,10.73,28.672,1,1,1,1,1
2025-09-30T22,18.525,74.935,35.895,9.848,30.045,1,1,1,1,1
2025-09-30T23,32.0,70.065,35.968,9.22,31.042,1,1,1,1,1
2025-10-01T00,34.553,73.948,35.91,8.76,32.168,1,1,1,1,1
2025-10-01T01,37.0,85.685,35.975,8.655,32.995,1,1,1,1,1
2025-10-01T06,18.5,43.0,0.0,17.315,12.28,1,1,1,1,1
2025-10-01T07,0.46,1.133,9.818,19.925,22.143,1,1,1,1,1
2025-10-01T08,35.0,53.29,54.685,23.445,20.33,1,1,1,1,1
2025-10-01T09,17.0,65.85,46.288,29.755,20.24,1,1,1,1,1
2025-10-01T10,21.0,75.487,37.508,31.947,19.835,1,1,1,1,1
2025-10-01T11,21.0,89.8,37.508,29.913,18.913,1,1,1,1,1
2025-10-01T12,18.0,115.657,37.612,24.96,19.105,1,1,1,1,1
2025-10-01T13,18.775,94.29,37.532,19.495,21.22,1,1,1,1,1
2025-10-01T14,26.0,116.787,37.435,21.77,20.102,1,1,1,1,1
2025-10-01T15,25.0,107.118,37.74,21.94,18.523,1,1,1,1,1
2025-10-01T16,24.0,110.945,41.612,20.062,18.16,1,1,1,1,1
2025-10-01T17,35.562,152.1,52.34,18.758,19.883,1,1,1,1,1
2025-10-01T18,39.0,119.0,54.28,18.29,19.23,1,1,1,1,1
2025-10-01T19,29.0,113.258,54.4,18.84,18.383,1,1,1,1,1
2025-10-01T20,21.723,100.513,54.42,19.883,17.675,1,1,1,1,1
2025-10-01T21,21.723,88.24,54.52,19.252,18.978,1,1,1,1,1
2025-10-01T22,26.657,81.593,54.477,17.598,20.238,1,1,1,1,1
2025-10-01T23,35.0,119.567,54.543,18.745,18.475,1,1,1,1,1
2025-10-02T00,17.555,95.737,54.565,19.352,17.705,1,1,1,1,1
2025-10-02T01,27.0,94.0,54.575,19.79,17.73,1,1,1,1,1
2025-10-02T02,29.0,105.58,54.622,18.44,20.207,1,1,1,1,1
2025-10-02T03,38.972,114.843,54.597,20.688,19.322,1,1,1,1,1
2025-10-02T04,21.0,81.95,47.615,25.61,18.492,1,1,1,1,1
2025-10-02T05,29.637,108.812,35.667,28.942,18.203,1,1,1,1,1
2025-10-02T06,34.0,114.907,35.623,20.23,20.983,1,1,1,1,1
2025-10-02T07,41.0,116.132,35.638,24.907,21.617,1,1,1,1,1
2025-10-02T08,37.025,108.5,48.653,28.692,19.512,1,1,1,1,1
2025-10-02T09,29.617,91.198,56.588,26.662,18.637,1,1,1,1,1
2025-10-02T10,20.738,49.553,56.538,20.97,19.645,1,1,1,1,1
2025-10-02T11,19.0,56.895,56.495,17.918,21.975,1,1,1,1,1
2025-10-02T12,27.29,85.185,56.507,19.15,19.028,1,1,1,1,1
2025-10-02T13,14.815,51.435,50.538,19.218,18.227,1,1,1,1,1
2025-10-02T14,10.0,41.133,45.282,18.995,18.16,1,1,1,1,1
2025-10-02T15,22.71,84.42,45.347,15.882,20.31,1,1,1,1,1
2025-10-02T16,34.553,96.395,45.222,15.778,19.168,1,1,1,1,1
2025-10-02T17,37.0,111.778,45.192,16.703,18.032,1,1,1,1,1
2025-10-02T18,36.0,97.0,45.3,17.45,17.83,1,1,1,1,1
2025-10-02T19,22.71,61.472,45.188,15.537,19.652,1,1,1,1,1
2025-10-02T20,29.215,77.447,45.038,14.668,19.853,1,1,1,1,1
2025-10-02T21,29.0,95.17,45.15,16.3,17.975,1,1,1,1,1
2025-10-02T22,19.5,71.722,45.13,16.758,17.235,1,1,1,1,1
2025-10-02T23,19.0,62.96,45.062,15.895,18.295,1,1,1,1,1
2025-10-03T00,22.71,66.92,45.143,14.488,19.805,1,1,1,1,1
2025-10-03T01,25.67,79.83,45.467,15.685,18.05,1,1,1,1,1
2025-10-03T02,26.657,91.843,45.032,17.453,17.725,1,1,1,1,1
2025-10-03T03,23.377,88.055,45.125,18.875,18.103,1,1,1,1,1
2025-10-03T04,24.0,76.118,45.212,17.725,20.66,1,1,1,1,1
2025-10-03T05,21.0,58.895,45.07,21.14,19.605,1,1,1,1,1
2025-10-03T06,13.773,61.49,45.12,23.527,18.87,1,1,1,1,1
2025-10-03T07,14.805,62.947,53.757,30.355,18.602,1,1,1,1,1
2025-10-03T08,15.0,48.197,79.93,29.788,18.775,1,1,1,1,1
2025-10-03T09,11.71,50.96,84.512,33.297,18.49,1,1,1,1,1
2025-10-03T10,14.63,45.185,70.672,35.713,18.858,1,1,1,1,1
2025-10-03T11,15.803,36.093,51.508,28.34,18.465,1,1,1,1,1
2025-10-03T12,18.525,45.867,47.273,16.593,18.468,1,1,1,1,1
2025-10-03T13,16.79,69.685,47.09,13.77,18.555,1,1,1,1,1
2025-10-03T14,30.0,126.25,47.09,12.39,18.955,1,1,1,1,1
2025-10-03T15,24.685,106.263,46.895,11.902,18.598,1,1,1,1,1
2025-10-03T16,31.0,90.21,47.038,12.633,18.392,1,1,1,1,1
2025-10-03T17,27.645,106.778,46.612,11.133,18.585,1,1,1,1,1
2025-10-03T18,46.0,175.0,33.58,10.45,18.56,1,1,1,1,1
2025-10-03T19,44.45,164.6,33.538,58.46,18.715,1,1,1,1,1
2025-10-03T20,39.487,154.75,33.877,22.597,18.767,1,1,1,1,1
2025-10-03T21,39.487,137.222,33.705,6.212,18.675,1,1,1,1,1
2025-10-03T22,38.5,127.132,33.718,5.915,18.16,1,1,1,1,1
2025-10-03T23,32.58,130.947,33.932,5.412,19.093,1,1,1,1,1
2025-10-04T00,37.028,129.975,33.883,6.193,18.843,1,1,1,1,1
2025-10-04T01,41.43,142.597,36.027,7.377,18.685,1,1,1,1,1
2025-10-04T02,38.0,148.907,44.787,8.907,18.815,1,1,1,1,1
2025-10-04T03,55.0,196.368,45.133,12.765,18.805,1,1,1,1,1
2025-10-04T04,37.025,124.96,48.535,15.058,18.43,1,1,1,1,1
2025-10-04T05,28.0,91.457,56.477,22.213,19.003,1,1,1,1,1
2025-10-04T06,26.0,65.343,56.558,27.227,3629999975543120.0,1,1,1,1,1
2025-10-04T07,33.0,86.45,56.483,110.947,9962333266212740.0,1,1,1,1,1
2025-10-04T08,29.49,85.14,48.997,76.65,13.057,1,1,1,1,1
2025-10-04T09,23.697,79.0,45.992,29.788,12.88,1,1,1,1,1
2025-10-04T10,27.0,82.552,46.375,29.012,12.262,1,1,1,1,1
2025-10-04T11,31.593,97.0,41.463,21.975,12.532,1,1,1,1,1
2025-10-04T12,25.67,112.79,41.468,19.5,12.453,1,1,1,1,1
2025-10-04T13,36.0,151.657,41.443,17.877,12.418,1,1,1,1,1
2025-10-04T14,30.605,160.105,25.492,17.125,12.543,1,1,1,1,1
2025-10-04T15,33.0,176.75,18.97,16.897,12.36,1,1,1,1,1
2025-10-04T16,34.528,140.63,18.777,17.89,11.822,1,1,1,1,1
2025-10-04T17,22.71,139.988,18.957,16.055,12.525,1,1,1,1,1
2025-10-04T18,35.0,156.0,18.81,15.82,12.44,1,1,1,1,1
2025-10-04T19,35.562,158.088,18.828,16.055,12.86,1,1,1,1,1
2025-10-04T20,25.67,111.815,18.695,15.845,12.965,1,1,1,1,1
2025-10-04T21,30.21,124.802,18.633,15.543,12.875,1,1,1,1,1
2025-10-04T22,32.58,151.055,18.735,16.04,11.808,1,1,1,1,1
2025-10-04T23,37.0,152.947,18.788,15.41,12.332,1,1,1,1,1
2025-10-05T00,43.0,160.54,18.84,15.36,12.848,1,1,1,1,1
2025-10-05T01,42.0,141.065,18.75,15.27,12.72,1,1,1,1,1
2025-10-05T02,33.13,122.302,22.527,15.562,12.922,1,1,1,1,1
2025-10-05T03,28.633,100.632,35.648,16.817,13.297,1,1,1,1,1
2025-10-05T04,20.473,78.632,35.645,20.723,12.643,1,1,1,1,1
2025-10-05T05,18.29,77.657,35.483,25.535,12.685,1,1,1,1,1
