hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-02-27T00,91.72,169.817,95.213,17.522,,1,1,1,1,0
2026-02-27T01,87.858,186.0,90.616,19.154,,1,1,1,1,0
2026-02-27T02,78.555,208.4,99.682,36.686,,1,1,1,1,0
2026-02-27T03,91.047,259.485,92.91,120.197,,1,1,1,1,0
2026-02-27T04,82.552,225.915,73.969,220.299,,1,1,1,1,0
2026-02-27T05,62.553,194.373,65.668,288.909,,1,1,1,1,0
2026-02-27T06,52.65,162.385,62.693,320.857,,1,1,1,1,0
2026-02-27T07,49.97,141.07,53.326,318.382,,1,1,1,1,0
2026-02-27T08,44.467,110.947,53.561,304.806,,1,1,1,1,0
2026-02-27T09,55.093,103.98,50.398,308.891,,1,1,1,1,0
2026-02-27T10,47.91,110.995,52.184,282.225,,1,1,1,1,0
2026-02-27T11,43.34,119.052,103.146,143.472,,1,1,1,1,0
2026-02-27T12,61.35,182.645,135.177,61.671,,1,1,1,1,0
2026-02-27T13,79.427,276.05,134.848,12.069,,1,1,1,1,0
2026-02-27T14,105.94,280.793,128.052,15.107,,1,1,1,1,0
2026-02-27T15,114.703,239.1,106.112,13.847,,1,1,1,1,0
2026-02-27T16,123.99,327.545,96.402,14.989,,1,1,1,1,0
2026-02-27T17,116.127,383.627,106.272,15.146,,1,1,1,1,0
2026-02-27T18,158.78,278.28,108.777,10.388,,1,1,1,1,0
2026-02-27T19,159.84,258.728,105.05,10.956,,1,1,1,1,0
2026-02-27T20,150.01,233.83,101.746,15.399,,1,1,1,1,0
2026-02-27T21,157.47,223.92,95.18,13.303,,1,1,1,1,0
2026-02-27T22,152.44,258.723,84.65,13.106,,1,1,1,1,0
2026-02-27T23,141.602,267.205,84.008,15.46,,1,1,1,1,0
2026-02-28T00,138.43,300.48,80.887,17.743,,1,1,1,1,0
2026-02-28T01,138.325,295.135,77.987,18.551,,1,1,1,1,0
2026-02-28T02,132.588,318.192,129.772,20.384,,1,1,1,1,0
2026-02-28T03,111.097,307.985,125.678,97.584,,1,1,1,1,0
2026-02-28T04,74.653,221.35,90.625,212.675,,1,1,1,1,0
2026-02-28T05,58.028,162.142,90.79,290.712,,1,1,1,1,0
2026-02-28T06,85.363,212.835,85.944,269.804,,1,1,1,1,0
2026-02-28T07,52.623,143.452,64.578,272.954,,1,1,1,1,0
2026-02-28T08,67.98,159.857,71.948,254.089,,1,1,1,1,0
2026-02-28T09,54.555,132.137,65.969,240.585,,1,1,1,1,0
2026-02-28T11,26.25,109.085,0.009,120.873,,1,1,1,1,0
2026-02-28T12,1.615,0.0,72.159,104.826,,1,1,1,1,0
2026-02-28T13,54.75,59.335,96.938,36.358,,1,1,1,1,0
2026-02-28T14,79.795,169.65,88.948,12.132,,1,1,1,1,0
2026-02-28T15,105.013,194.123,80.478,9.433,,1,1,1,1,0
2026-02-28T16,96.645,193.942,79.919,10.344,,1,1,1,1,0
2026-02-28T17,91.718,181.433,78.495,8.433,,1,1,1,1,0
2026-02-28T19,80.02,190.98,81.554,9.349,,1,1,1,1,0
2026-02-28T20,116.938,226.333,77.08,9.021,,1,1,1,1,0
2026-02-28T21,117.69,197.935,72.916,13.823,,1,1,1,1,0
2026-02-28T22,106.337,151.8,72.371,24.24,,1,1,1,1,0
2026-02-28T23,94.79,154.3,63.929,42.081,,1,1,1,1,0
2026-03-01T00,80.237,133.725,68.004,28.146,,1,1,1,1,0
2026-03-01T01,99.643,167.833,71.058,21.991,,1,1,1,1,0
2026-03-01T02,85.075,184.692,61.688,57.252,,1,1,1,1,0
2026-03-01T03,88.468,181.075,58.2,99.235,,1,1,1,1,0
2026-03-01T04,70.733,172.975,55.31,133.907,,1,1,1,1,0
2026-03-01T05,64.963,159.363,56.049,147.699,,1,1,1,1,0
2026-03-01T06,46.492,139.54,56.367,172.661,,1,1,1,1,0
2026-03-01T07,43.29,151.925,53.975,185.926,,1,1,1,1,0
2026-03-01T08,44.06,160.08,51.813,199.391,,1,1,1,1,0
2026-03-01T09,50.017,152.09,53.058,197.245,,1,1,1,1,0
2026-03-01T10,51.343,176.827,53.379,198.365,,1,1,1,1,0
2026-03-01T11,46.065,140.34,65.057,168.384,,1,1,1,1,0
2026-03-01T12,18.965,67.448,61.64,128.032,,1,1,1,1,0
2026-03-01T13,45.693,64.53,85.197,87.695,,1,1,1,1,0
2026-03-01T14,94.79,174.505,86.038,70.364,,1,1,1,1,0
2026-03-01T15,114.642,213.625,101.252,18.086,,1,1,1,1,0
2026-03-01T16,106.53,185.46,91.283,31.551,,1,1,1,1,0
2026-03-01T17,98.915,164.78,82.866,40.062,,1,1,1,1,0
2026-03-01T19,60.0,167.54,79.411,33.32,,1,1,1,1,0
2026-03-01T20,85.353,172.48,73.278,20.129,,1,1,1,1,0
2026-03-01T21,92.73,165.098,65.165,46.859,,1,1,1,1,0
2026-03-01T22,113.672,164.998,68.554,42.983,,1,1,1,1,0
2026-03-01T23,99.97,148.307,61.965,67.62,,1,1,1,1,0
2026-03-02T00,91.83,158.81,66.9,38.303,,1,1,1,1,0
2026-03-02T01,98.718,193.588,67.487,45.717,,1,1,1,1,0
2026-03-02T02,87.508,221.782,61.006,80.022,,1,1,1,1,0
2026-03-02T03,88.73,214.09,59.358,113.059,,1,1,1,1,0
2026-03-02T04,85.823,196.68,56.019,154.634,,1,1,1,1,0
2026-03-02T05,79.465,189.95,57.457,186.416,,1,1,1,1,0
2026-03-02T06,62.105,190.68,63.328,187.67,,1,1,1,1,0
2026-03-02T07,58.053,204.693,58.756,202.37,,1,1,1,1,0
2026-03-02T08,69.5,214.425,58.313,198.759,,1,1,1,1,0
2026-03-02T09,80.65,211.55,54.846,203.598,,1,1,1,1,0
2026-03-02T11,73.205,164.06,60.47,210.288,,1,1,1,1,0
2026-03-02T12,81.72,178.17,62.303,179.412,,1,1,1,1,0
2026-03-02T13,87.59,191.59,67.21,157.8,,1,1,1,1,0
2026-03-02T16,139.34,229.78,98.691,35.417,,1,1,1,1,0
2026-03-02T17,144.44,229.037,103.978,16.141,,1,1,1,1,0
2026-03-02T18,131.357,233.21,102.015,11.636,,1,1,1,1,0
2026-03-02T19,124.745,244.08,93.788,22.29,,1,1,1,1,0
2026-03-02T20,99.27,203.09,73.107,78.309,,1,1,1,1,0
2026-03-02T21,89.26,165.3,81.15,47.501,,1,1,1,1,0
2026-03-02T22,107.338,150.16,60.367,95.442,,1,1,1,1,0
2026-03-02T23,111.79,152.693,55.391,105.716,,1,1,1,1,0
2026-03-03T00,97.67,156.532,63.441,63.151,,1,1,1,1,0
2026-03-03T01,106.663,198.767,63.437,53.292,,1,1,1,1,0
2026-03-03T02,99.832,198.313,53.317,96.672,,1,1,1,1,0
2026-03-03T03,78.69,161.313,54.464,119.364,,1,1,1,1,0
2026-03-03T04,63.415,167.94,60.428,131.962,,1,1,1,1,0
2026-03-03T05,61.157,177.93,56.876,160.511,,1,1,1,1,0
2026-03-03T06,48.422,202.425,57.608,169.226,,1,1,1,1,0
2026-03-03T07,58.037,318.997,51.694,193.753,,1,1,1,1,0
2026-03-03T08,73.767,371.12,53.293,198.318,,1,1,1,1,0
2026-03-03T09,57.492,327.673,52.922,200.219,,1,1,1,1,0
2026-03-03T10,61.287,359.38,51.957,200.103,,1,1,1,1,0
2026-03-03T11,54.062,178.667,52.194,201.988,,1,1,1,1,0
2026-03-03T12,55.712,143.832,58.618,164.41,,1,1,1,1,0
2026-03-03T13,64.26,142.7,69.861,111.661,,1,1,1,1,0
2026-03-03T14,82.083,176.28,72.173,92.799,,1,1,1,1,0
2026-03-03T15,81.927,161.193,62.034,106.977,,1,1,1,1,0
2026-03-03T16,73.593,136.507,73.709,71.939,,1,1,1,1,0
2026-03-03T17,77.608,178.645,79.101,48.931,,1,1,1,1,0
2026-03-03T18,70.11,135.53,57.763,90.336,,1,1,1,1,0
2026-03-03T19,79.56,151.48,61.866,58.952,,1,1,1,1,0
2026-03-03T20,100.25,158.407,59.887,47.486,,1,1,1,1,0
2026-03-03T21,104.358,152.072,58.153,50.083,,1,1,1,1,0
2026-03-03T22,107.85,153.885,55.831,52.111,,1,1,1,1,0
2026-03-03T23,95.06,152.387,60.63,55.553,,1,1,1,1,0
2026-03-04T00,75.942,138.463,53.007,66.277,,1,1,1,1,0
2026-03-04T01,84.307,136.613,52.692,67.346,,1,1,1,1,0
2026-03-04T02,88.273,172.02,51.38,85.338,,1,1,1,1,0
2026-03-04T03,80.28,158.762,52.109,115.15,,1,1,1,1,0
2026-03-04T04,53.553,150.993,50.528,150.116,,1,1,1,1,0
2026-03-04T05,39.717,132.307,49.789,168.514,,1,1,1,1,0
2026-03-04T06,36.907,136.56,47.877,179.562,,1,1,1,1,0
2026-03-04T07,53.9,117.793,45.396,186.67,,1,1,1,1,0
2026-03-04T08,55.02,111.91,44.796,179.183,,1,1,1,1,0
2026-03-04T09,45.742,102.7,44.283,170.314,,1,1,1,1,0
2026-03-04T10,47.905,128.925,46.004,169.599,,1,1,1,1,0
2026-03-04T11,47.148,121.98,47.818,168.849,,1,1,1,1,0
2026-03-04T12,56.047,117.497,51.951,133.567,,1,1,1,1,0
2026-03-04T13,54.227,120.012,47.761,124.769,,1,1,1,1,0
2026-03-04T14,75.102,123.457,47.775,94.996,,1,1,1,1,0
2026-03-04T15,65.335,120.98,50.102,80.291,,1,1,1,1,0
2026-03-04T16,58.455,103.782,54.459,58.295,,1,1,1,1,0
2026-03-04T17,52.48,116.312,54.323,57.09,,1,1,1,1,0
2026-03-04T18,51.971,115.853,52.343,66.814,,2,2,2,2,0
2026-03-04T19,58.643,108.15,46.878,67.61,,1,1,1,1,0
2026-03-04T20,69.53,112.967,44.882,59.388,,1,1,1,1,0
2026-03-04T21,67.633,102.713,47.407,62.942,,1,1,1,1,0
2026-03-04T22,69.497,99.1,45.496,79.04,,1,1,1,1,0
2026-03-04T23,52.71,97.62,49.989,64.523,,1,1,1,1,0
2026-03-05T00,59.035,111.15,47.16,65.141,,1,1,1,1,0
2026-03-05T01,65.897,119.647,48.266,54.762,,1,1,1,1,0
2026-03-05T02,63.297,123.397,46.687,65.503,,1,1,1,1,0
2026-03-05T03,58.013,130.26,49.049,89.814,,1,1,1,1,0
2026-03-05T04,56.783,154.53,49.055,118.443,,1,1,1,1,0
2026-03-05T06,62.78,158.95,59.352,153.086,,1,1,1,1,0
2026-03-05T07,59.858,147.272,56.964,143.168,,1,1,1,1,0
2026-03-05T08,49.855,159.185,56.87,144.036,,1,1,1,1,0
2026-03-05T09,47.643,184.413,56.315,157.481,,1,1,1,1,0
2026-03-05T10,63.297,164.59,54.694,178.414,,1,1,1,1,0
2026-03-05T11,63.975,135.778,55.874,161.95,,1,1,1,1,0
2026-03-05T12,60.918,146.575,59.384,117.13,,1,1,1,1,0
2026-03-05T13,76.678,153.507,62.707,73.015,,1,1,1,1,0
2026-03-05T14,96.72,168.553,67.091,44.812,,1,1,1,1,0
2026-03-05T15,70.875,144.52,57.547,78.018,,1,1,1,1,0
2026-03-05T16,70.803,157.0,70.675,33.712,,1,1,1,1,0
2026-03-05T17,70.115,150.37,73.668,20.453,,1,1,1,1,0
2026-03-05T18,49.797,132.844,61.566,30.772,,2,2,2,2,0
2026-03-05T19,71.207,138.952,58.022,10.471,,1,1,1,1,0
2026-03-05T20,67.812,133.877,55.7,9.839,,1,1,1,1,0
2026-03-05T21,56.02,125.66,56.068,9.754,,1,1,1,1,0
2026-03-05T22,57.287,121.147,53.593,10.741,,1,1,1,1,0
2026-03-05T23,76.028,143.862,55.159,10.197,,1,1,1,1,0
2026-03-06T00,82.215,156.235,50.064,10.226,,1,1,1,1,0
2026-03-06T01,108.892,183.412,60.0,10.829,,1,1,1,1,0
2026-03-06T02,107.455,213.045,69.306,20.477,,1,1,1,1,0
2026-03-06T03,94.853,253.988,60.545,74.274,,1,1,1,1,0
2026-03-06T04,74.547,253.203,63.275,132.868,,1,1,1,1,0
2026-03-06T05,71.735,221.358,60.296,239.037,,1,1,1,1,0
2026-03-06T06,91.885,244.555,62.764,298.229,,1,1,1,1,0
2026-03-06T07,86.57,245.37,61.796,253.075,,1,1,1,1,0
2026-03-06T08,88.465,191.292,64.935,209.656,,1,1,1,1,0
2026-03-06T09,81.703,178.923,64.722,196.131,,1,1,1,1,0
2026-03-06T10,72.347,176.463,60.334,173.416,,1,1,1,1,0
2026-03-06T11,73.782,142.605,61.673,161.896,,1,1,1,1,0
2026-03-06T12,89.0,188.275,80.097,51.146,,1,1,1,1,0
2026-03-06T13,102.793,229.637,87.796,17.954,,1,1,1,1,0
2026-03-06T14,115.65,272.9,76.746,11.598,,1,1,1,1,0
2026-03-06T15,118.625,344.812,66.27,14.117,,1,1,1,1,0
2026-03-06T16,116.123,274.483,67.467,10.878,,1,1,1,1,0
2026-03-06T17,125.725,238.265,69.175,11.98,,1,1,1,1,0
2026-03-06T18,151.28,273.072,65.727,10.979,,2,2,2,2,0
2026-03-06T19,155.023,285.46,63.813,11.721,,1,1,1,1,0
2026-03-06T20,168.597,295.297,56.087,15.203,,1,1,1,1,0
2026-03-06T21,153.088,259.235,48.095,12.304,,1,1,1,1,0
2026-03-06T22,166.1,222.027,51.719,10.708,,1,1,1,1,0
2026-03-06T23,147.483,202.538,53.651,18.022,,1,1,1,1,0
2026-03-07T00,122.963,206.425,55.187,18.62,,1,1,1,1,0
2026-03-07T01,129.56,207.02,49.538,14.519,,1,1,1,1,0
2026-03-07T02,121.43,215.567,60.868,19.43,,1,1,1,1,0
2026-03-07T03,111.803,239.202,88.463,63.465,,1,1,1,1,0
2026-03-07T04,154.347,276.675,50.657,170.334,,1,1,1,1,0
2026-03-07T05,139.637,214.178,46.229,245.808,,1,1,1,1,0
2026-03-07T06,105.037,181.77,43.917,282.519,,1,1,1,1,0
2026-03-07T07,77.83,140.73,47.597,317.966,,1,1,1,1,0
2026-03-07T12,84.15,194.74,85.766,83.81,,1,1,1,1,0
2026-03-07T13,94.515,216.21,95.523,16.464,,1,1,1,1,0
2026-03-07T14,127.675,409.77,72.07,12.569,,1,1,1,1,0
2026-03-07T15,140.605,485.555,64.113,13.264,,1,1,1,1,0
2026-03-07T16,151.16,387.708,58.905,12.284,,1,1,1,1,0
2026-03-07T17,132.287,309.308,68.954,9.104,,1,1,1,1,0
2026-03-07T18,121.727,246.183,69.231,9.345,,2,2,2,2,0
2026-03-07T19,124.987,254.988,50.469,10.996,,1,1,1,1,0
2026-03-07T20,147.78,253.19,53.077,10.447,,1,1,1,1,0
2026-03-07T21,172.35,263.158,49.439,10.506,,1,1,1,1,0
2026-03-07T22,184.923,267.832,53.942,11.27,,1,1,1,1,0
2026-03-07T23,183.42,292.96,44.171,11.814,,1,1,1,1,0
2026-03-08T00,166.335,281.562,36.307,14.318,,1,1,1,1,0
2026-03-08T01,207.942,333.322,45.031,17.929,,1,1,1,1,0
2026-03-08T02,204.022,380.9,103.268,22.457,,1,1,1,1,0
2026-03-08T03,167.475,319.553,84.882,120.599,,1,1,1,1,0
2026-03-08T04,136.823,247.45,57.472,245.137,,1,1,1,1,0
2026-03-08T05,103.537,204.145,51.108,333.264,,1,1,1,1,0
2026-03-08T06,96.355,197.123,50.563,342.976,,1,1,1,1,0
2026-03-08T07,67.657,160.29,54.995,241.815,,1,1,1,1,0
2026-03-08T08,60.055,125.802,53.928,239.507,,1,1,1,1,0
2026-03-08T09,63.777,136.105,53.73,235.553,,1,1,1,1,0
2026-03-08T10,52.303,117.57,55.836,207.936,,1,1,1,1,0
2026-03-08T11,55.427,122.403,61.546,179.453,,1,1,1,1,0
2026-03-08T12,78.548,141.93,77.019,101.655,,1,1,1,1,0
2026-03-08T13,86.5,196.433,81.827,40.641,,1,1,1,1,0
2026-03-08T14,97.645,203.228,76.868,30.032,,1,1,1,1,0
2026-03-08T15,87.125,193.058,73.32,19.904,,1,1,1,1,0
2026-03-08T16,104.372,207.368,64.376,11.701,,1,1,1,1,0
2026-03-08T17,104.36,223.34,58.838,11.381,,1,1,1,1,0
2026-03-09T05,87.71,189.4,58.167,174.607,,1,1,1,1,0
2026-03-09T06,94.747,201.42,62.222,201.148,,1,1,1,1,0
2026-03-09T07,70.685,191.302,66.472,149.563,,1,1,1,1,0
2026-03-09T08,66.66,154.125,67.661,121.995,,1,1,1,1,0
2026-03-09T09,67.368,136.475,69.048,130.541,,1,1,1,1,0
2026-03-09T10,66.137,136.913,72.562,126.459,,1,1,1,1,0
2026-03-09T11,91.54,155.415,65.057,142.208,,1,1,1,1,0
2026-03-09T12,93.445,165.35,69.927,87.764,,1,1,1,1,0
2026-03-09T13,110.997,210.95,71.528,44.309,,1,1,1,1,0
2026-03-09T14,120.183,254.085,74.984,19.644,,1,1,1,1,0
2026-03-09T15,102.285,220.107,69.339,28.846,,1,1,1,1,0
2026-03-09T16,99.337,184.308,69.475,20.129,,1,1,1,1,0
2026-03-09T17,149.805,238.328,67.177,11.912,,1,1,1,1,0
2026-03-10T07,160.537,257.653,54.896,265.175,,1,1,1,1,0
2026-03-10T08,138.572,214.59,56.052,220.177,,1,1,1,1,0
2026-03-10T09,90.387,170.857,58.036,189.819,,1,1,1,1,0
2026-03-10T10,72.39,150.24,54.67,181.922,,1,1,1,1,0
2026-03-10T11,75.817,161.377,64.216,164.513,,1,1,1,1,0
2026-03-10T12,88.73,178.107,79.12,87.96,,1,1,1,1,0
2026-03-10T13,103.04,231.363,83.359,33.609,,1,1,1,1,0
2026-03-10T14,121.028,281.702,78.922,17.914,,1,1,1,1,0
2026-03-10T15,120.56,342.052,63.323,15.146,,1,1,1,1,0
2026-03-10T16,143.205,334.305,59.558,13.333,,1,1,1,1,0
2026-03-10T17,145.07,342.628,51.648,14.171,,1,1,1,1,0
2026-03-10T18,127.13,309.6,41.792,10.31,,1,1,1,1,0
2026-03-10T19,129.345,325.842,35.734,12.421,,1,1,1,1,0
2026-03-10T20,122.03,278.55,39.541,15.999,,1,1,1,1,0
2026-03-10T21,120.565,287.232,34.202,14.239,,1,1,1,1,0
2026-03-10T22,139.333,256.837,30.484,14.274,,1,1,1,1,0
2026-03-10T23,150.16,284.017,28.698,13.901,,1,1,1,1,0
2026-03-11T00,138.638,272.225,36.777,13.436,,1,1,1,1,0
2026-03-11T01,124.137,246.2,43.196,23.938,,1,1,1,1,0
2026-03-11T02,123.642,298.01,106.69,17.493,,1,1,1,1,0
2026-03-11T03,99.84,277.653,55.559,89.327,,1,1,1,1,0
2026-03-11T04,88.42,255.467,50.064,151.495,,1,1,1,1,0
2026-03-11T05,90.343,176.297,47.614,206.858,,1,1,1,1,0
2026-03-11T06,58.487,150.13,54.558,228.796,,1,1,1,1,0
2026-03-11T07,44.273,150.513,55.548,228.654,,1,1,1,1,0
2026-03-11T08,43.13,181.738,70.138,188.513,,1,1,1,1,0
2026-03-11T09,71.64,165.528,62.989,195.588,,1,1,1,1,0
2026-03-11T10,71.795,164.77,74.946,141.14,,1,1,1,1,0
2026-03-11T11,67.853,159.597,77.005,125.773,,1,1,1,1,0
2026-03-11T12,80.172,184.085,87.721,58.756,,1,1,1,1,0
2026-03-11T13,95.483,239.0,93.831,19.811,,1,1,1,1,0
2026-03-11T14,113.0,304.982,91.283,14.627,,1,1,1,1,0
2026-03-11T15,118.5,302.355,79.966,13.303,,1,1,1,1,0
2026-03-11T16,115.293,297.765,76.793,11.789,,1,1,1,1,0
2026-03-11T17,104.922,269.885,80.896,9.751,,1,1,1,1,0
2026-03-11T19,110.26,226.81,70.707,10.584,,1,1,1,1,0
2026-03-11T20,102.737,213.702,67.436,10.197,,1,1,1,1,0
2026-03-11T21,104.81,207.515,64.428,10.133,,1,1,1,1,0
2026-03-11T22,173.407,261.142,64.71,10.947,,1,1,1,1,0
2026-03-11T23,120.52,219.895,58.13,20.913,,1,1,1,1,0
2026-03-12T00,55.892,172.15,58.214,21.036,,1,1,1,1,0
2026-03-12T01,61.47,193.84,63.84,16.023,,1,1,1,1,0
2026-03-12T02,68.897,201.195,60.118,50.818,,1,1,1,1,0
2026-03-12T03,71.993,214.145,61.41,112.499,,1,1,1,1,0
2026-03-12T04,69.912,221.835,54.346,169.006,,1,1,1,1,0
2026-03-12T05,60.328,196.892,48.988,210.019,,1,1,1,1,0
2026-03-12T06,43.288,194.935,47.573,225.669,,1,1,1,1,0
2026-03-12T07,32.538,136.427,48.725,225.405,,1,1,1,1,0
2026-03-12T08,35.495,173.345,53.138,188.478,,1,1,1,1,0
2026-03-12T09,36.45,141.97,62.51,170.887,,1,1,1,1,0
2026-03-12T10,50.765,140.79,47.282,218.795,,1,1,1,1,0
2026-03-12T11,65.81,178.08,51.775,189.708,,1,1,1,1,0
2026-03-12T12,67.588,198.785,68.009,107.643,,1,1,1,1,0
2026-03-12T13,81.145,231.777,73.654,51.607,,1,1,1,1,0
2026-03-12T14,98.178,233.635,78.786,23.838,,1,1,1,1,0
2026-03-12T15,92.798,237.565,75.769,15.317,,1,1,1,1,0
2026-03-12T16,107.535,261.135,71.727,12.054,,1,1,1,1,0
2026-03-12T17,122.42,265.053,70.18,14.176,,1,1,1,1,0
2026-03-12T18,122.84,217.74,63.281,25.794,,1,1,1,1,0
2026-03-12T19,126.115,243.61,67.722,23.334,,1,1,1,1,0
2026-03-12T20,124.285,199.335,63.882,33.246,,1,1,1,1,0
2026-03-12T21,104.95,159.2,63.027,25.014,,1,1,1,1,0
2026-03-12T22,97.97,130.1,69.367,11.883,,1,1,1,1,0
2026-03-12T23,77.475,143.192,67.652,11.456,,1,1,1,1,0
2026-03-13T00,74.0,138.85,52.461,30.228,,1,1,1,1,0
2026-03-13T01,62.992,118.97,52.02,29.532,,1,1,1,1,0
2026-03-13T02,54.435,134.75,51.766,33.55,,1,1,1,1,0
2026-03-13T03,70.532,160.23,55.234,39.371,,1,1,1,1,0
2026-03-13T04,71.23,150.91,52.809,74.833,,1,1,1,1,0
2026-03-13T07,21.433,118.743,50.491,105.115,,1,1,1,1,0
2026-03-13T08,30.533,112.077,52.139,100.835,,1,1,1,1,0
2026-03-13T09,33.615,111.1,53.838,97.329,,1,1,1,1,0
2026-03-13T10,37.183,107.192,54.092,102.278,,1,1,1,1,0
2026-03-13T11,39.258,134.105,51.329,111.994,,1,1,1,1,0
2026-03-13T12,48.395,150.365,65.062,68.281,,1,1,1,1,0
2026-03-13T13,51.955,149.012,65.057,44.683,,1,1,1,1,0
2026-03-13T14,49.625,145.77,64.959,45.085,,1,1,1,1,0
2026-03-13T15,48.323,148.16,71.661,29.38,,1,1,1,1,0
2026-03-13T16,52.995,139.528,68.31,34.016,,1,1,1,1,0
2026-03-13T17,67.96,152.287,72.957,25.343,,1,1,1,1,0
2026-03-13T18,63.47,129.68,66.966,41.787,,1,1,1,1,0
2026-03-13T19,70.095,132.333,69.254,35.755,,1,1,1,1,0
2026-03-13T20,66.73,131.135,68.427,41.18,,1,1,1,1,0
2026-03-13T21,76.433,127.515,71.008,34.717,,1,1,1,1,0
2026-03-13T22,93.855,152.892,75.449,24.696,,1,1,1,1,0
2026-03-13T23,77.235,147.31,72.178,31.321,,1,1,1,1,0
2026-03-14T00,83.335,153.547,65.917,36.593,,1,1,1,1,0
2026-03-14T01,84.005,152.118,59.948,41.91,,1,1,1,1,0
2026-03-14T02,91.99,187.722,55.516,59.618,,1,1,1,1,0
2026-03-14T03,65.285,157.242,56.729,92.394,,1,1,1,1,0
2026-03-14T04,59.415,150.985,54.91,134.98,,1,1,1,1,0
2026-03-14T05,43.212,138.235,55.023,172.71,,1,1,1,1,0
2026-03-14T06,36.72,128.7,59.258,148.934,,1,1,1,1,0
2026-03-14T07,30.258,110.352,58.581,135.666,,1,1,1,1,0
2026-03-14T08,21.562,81.705,55.545,145.917,,1,1,1,1,0
2026-03-14T09,22.223,84.335,49.101,170.344,,1,1,1,1,0
2026-03-14T10,34.215,109.713,65.753,112.058,,1,1,1,1,0
2026-03-14T11,35.485,125.15,67.163,100.323,,1,1,1,1,0
2026-03-14T12,7.287,53.007,33.138,67.084,,1,1,1,1,0
2026-03-14T13,27.13,0.855,80.304,27.969,,1,1,1,1,0
2026-03-14T14,64.052,102.897,85.422,17.312,,1,1,1,1,0
2026-03-14T15,91.468,284.785,86.033,16.631,,1,1,1,1,0
2026-03-14T16,102.993,278.043,76.378,11.165,,1,1,1,1,0
2026-03-14T17,85.575,164.812,68.587,8.898,,1,1,1,1,0
2026-03-14T18,73.24,190.71,57.678,9.232,,1,1,1,1,0
2026-03-14T19,89.685,215.995,55.822,8.756,,1,1,1,1,0
2026-03-14T20,130.335,285.97,67.976,12.181,,1,1,1,1,0
2026-03-14T21,173.192,316.452,65.429,11.28,,1,1,1,1,0
2026-03-14T22,149.36,210.58,64.663,13.926,,1,1,1,1,0
2026-03-14T23,100.51,206.495,57.664,58.251,,1,1,1,1,0
2026-03-15T00,49.755,113.64,47.644,73.652,,1,1,1,1,0
2026-03-15T01,38.447,64.98,49.797,30.321,,1,1,1,1,0
2026-03-15T02,38.795,43.452,50.704,38.95,,1,1,1,1,0
2026-03-15T03,10.388,42.035,53.063,49.72,,1,1,1,1,0
2026-03-15T04,22.16,75.75,55.906,39.925,,1,1,1,1,0
2026-03-15T05,17.683,92.29,52.245,52.025,,1,1,1,1,0
2026-03-15T06,18.42,93.703,51.08,85.28,,1,1,1,1,0
2026-03-15T07,32.01,92.18,53.679,118.462,,1,1,1,1,0
2026-03-15T08,37.488,89.085,43.701,176.106,,1,1,1,1,0
2026-03-15T09,32.73,65.227,43.851,189.282,,1,1,1,1,0
2026-03-15T10,30.027,79.37,44.406,162.922,,1,1,1,1,0
2026-03-15T11,29.48,81.773,50.323,140.792,,1,1,1,1,0
2026-03-15T12,37.992,103.617,68.239,77.562,,1,1,1,1,0
2026-03-15T13,40.568,121.072,65.659,69.119,,1,1,1,1,0
2026-03-15T14,49.125,117.665,65.062,61.059,,1,1,1,1,0
2026-03-15T15,79.98,151.405,68.253,41.586,,1,1,1,1,0
2026-03-15T16,69.645,138.203,64.056,49.818,,1,1,1,1,0
2026-03-15T17,42.06,99.653,70.331,19.659,,1,1,1,1,0
2026-03-15T18,73.9,141.45,48.786,36.77,,1,1,1,1,0
2026-03-15T19,57.923,103.833,49.795,36.776,,1,1,1,1,0
2026-03-15T20,50.207,88.563,50.672,38.919,,1,1,1,1,0
2026-03-15T21,36.433,53.323,50.384,64.458,,1,1,1,1,0
2026-03-15T22,65.535,77.472,51.93,71.491,,1,1,1,1,0
2026-03-15T23,29.402,45.807,56.832,50.034,,1,1,1,1,0
2026-03-16T00,16.68,57.857,51.004,82.372,,1,1,1,1,0
2026-03-16T01,11.303,47.3,47.367,76.612,,1,1,1,1,0
2026-03-16T02,11.498,59.82,49.839,81.864,,1,1,1,1,0
2026-03-16T03,21.055,81.328,52.706,88.798,,1,1,1,1,0
2026-03-16T04,27.263,90.922,52.09,133.305,,1,1,1,1,0
2026-03-16T05,37.688,107.757,55.507,154.257,,1,1,1,1,0
2026-03-16T06,35.827,120.86,46.561,169.05,,1,1,1,1,0
2026-03-16T07,33.318,136.085,45.501,188.503,,1,1,1,1,0
2026-03-16T08,30.11,123.498,46.351,204.144,,1,1,1,1,0
2026-03-16T09,34.947,122.92,48.772,215.649,,1,1,1,1,0
2026-03-16T10,40.835,116.845,49.477,228.002,,1,1,1,1,0
2026-03-16T11,47.425,117.192,50.229,209.171,,1,1,1,1,0
2026-03-16T12,62.795,119.917,66.712,131.393,,1,1,1,1,0
2026-03-16T13,60.403,158.912,116.273,36.956,,1,1,1,1,0
2026-03-16T14,137.553,286.365,88.172,30.566,,1,1,1,1,0
2026-03-16T15,107.647,249.01,54.269,79.112,,1,1,1,1,0
2026-03-16T16,46.965,104.838,50.736,58.898,,1,1,1,1,0
