hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-07-14T05,70.315,332.09,68.14,76.062,,1,1,1,1,0
2026-07-14T06,73.292,334.645,65.748,78.338,,1,1,1,1,0
2026-07-14T07,66.645,297.385,59.555,89.797,,1,1,1,1,0
2026-07-14T08,66.642,278.175,71.39,87.862,,1,1,1,1,0
2026-07-14T09,58.845,252.185,67.6,87.975,,1,1,1,1,0
2026-07-14T10,59.3,251.085,62.058,94.928,,1,1,1,1,0
2026-07-14T11,51.713,225.545,75.465,84.485,,1,1,1,1,0
2026-07-14T12,52.595,195.737,100.373,81.697,,1,1,1,1,0
2026-07-14T13,39.697,180.882,88.678,69.028,,1,1,1,1,0
2026-07-14T14,29.12,116.52,89.605,71.675,,1,1,1,1,0
2026-07-14T15,22.445,98.797,112.143,52.138,,1,1,1,1,0
2026-07-14T16,20.322,79.133,120.637,40.742,,1,1,1,1,0
2026-07-14T17,31.683,112.398,108.565,31.445,,1,1,1,1,0
2026-07-14T18,31.4,115.69,95.56,31.34,,1,1,1,1,0
2026-07-14T19,25.64,98.208,80.03,47.59,,1,1,1,1,0
2026-07-14T20,28.2,82.182,74.332,48.272,,1,1,1,1,0
2026-07-14T21,26.47,78.065,80.855,47.37,,1,1,1,1,0
2026-07-14T22,17.685,79.06,110.685,28.078,,1,1,1,1,0
2026-07-14T23,23.093,99.22,110.6,30.038,,1,1,1,1,0
2026-07-15T00,33.215,139.775,97.248,34.727,,1,1,1,1,0
2026-07-15T01,37.95,147.303,92.682,34.553,,1,1,1,1,0
2026-07-15T02,31.727,141.91,92.342,34.83,,1,1,1,1,0
2026-07-15T03,32.613,142.9,79.532,42.962,,1,1,1,1,0
2026-07-15T04,31.748,140.475,75.75,57.1,,1,1,1,1,0
2026-07-15T05,44.505,175.612,75.365,71.135,,1,1,1,1,0
2026-07-15T06,46.99,183.51,74.097,82.685,,1,1,1,1,0
2026-07-15T07,49.365,184.407,71.0,93.528,,1,1,1,1,0
2026-07-15T08,46.507,195.585,74.905,87.94,,1,1,1,1,0
2026-07-15T09,54.263,210.46,75.315,89.998,,1,1,1,1,0
2026-07-15T10,54.285,232.722,78.892,94.758,,1,1,1,1,0
2026-07-15T11,57.938,210.838,78.71,93.22,,1,1,1,1,0
2026-07-15T12,48.295,224.643,86.465,83.888,,1,1,1,1,0
2026-07-15T13,55.755,216.833,97.125,70.03,,1,1,1,1,0
2026-07-15T14,47.22,202.18,115.502,40.983,,1,1,1,1,0
2026-07-15T15,50.417,201.067,104.23,35.018,,1,1,1,1,0
2026-07-15T16,44.863,177.657,98.415,37.555,,1,1,1,1,0
2026-07-15T17,40.392,161.522,97.915,33.483,,1,1,1,1,0
2026-07-15T18,49.14,163.28,93.53,33.73,,1,1,1,1,0
2026-07-15T19,43.268,161.89,85.525,35.105,,1,1,1,1,0
2026-07-15T20,38.742,148.51,69.095,37.995,,1,1,1,1,0
2026-07-15T21,35.965,144.528,66.65,36.255,,1,1,1,1,0
2026-07-15T22,34.347,134.088,62.682,35.517,,1,1,1,1,0
2026-07-15T23,38.565,125.985,59.2,33.02,,1,1,1,1,0
2026-07-16T00,36.965,158.102,58.75,33.013,,1,1,1,1,0
2026-07-16T01,40.545,169.338,51.1,36.6,,1,1,1,1,0
2026-07-16T02,46.337,199.097,45.175,50.738,,1,1,1,1,0
2026-07-16T03,53.205,222.123,42.53,64.83,,1,1,1,1,0
2026-07-16T04,56.235,233.425,33.735,81.537,,1,1,1,1,0
2026-07-16T05,45.14,214.175,27.84,83.718,,1,1,1,1,0
2026-07-16T06,,,6.115,80.985,,0,0,1,1,0
2026-07-16T07,,,7.497,71.627,,0,0,1,1,0
2026-07-16T08,69.928,264.8,10.38,79.477,,1,1,1,1,0
2026-07-16T09,50.413,220.01,13.268,81.442,,1,1,1,1,0
2026-07-16T10,50.34,191.905,15.645,78.585,,1,1,1,1,0
2026-07-16T11,45.068,197.173,80.56,82.35,,1,1,1,1,0
2026-07-16T12,57.85,194.0,139.375,79.04,,1,1,1,1,0
2026-07-16T13,56.075,211.66,146.688,70.632,,1,1,1,1,0
2026-07-16T14,57.04,214.677,188.79,57.443,,1,1,1,1,0
2026-07-16T15,58.065,217.79,170.647,61.46,,1,1,1,1,0
2026-07-16T16,57.598,227.74,244.125,29.375,,1,1,1,1,0
2026-07-16T17,84.025,346.153,227.41,27.9,,1,1,1,1,0
2026-07-16T18,82.44,321.78,197.4,28.32,,1,1,1,1,0
2026-07-16T19,76.575,284.11,193.463,31.535,,1,1,1,1,0
2026-07-16T20,64.377,236.083,141.498,37.487,,1,1,1,1,0
2026-07-16T21,44.562,186.692,114.078,35.102,,1,1,1,1,0
2026-07-16T22,43.175,149.077,98.775,36.293,,1,1,1,1,0
2026-07-16T23,36.297,142.597,111.283,31.75,,1,1,1,1,0
2026-07-17T00,41.68,162.46,113.33,28.73,,1,1,1,1,0
2026-07-17T01,36.12,175.433,113.957,34.965,,1,1,1,1,0
2026-07-17T02,46.028,195.202,92.105,43.86,,1,1,1,1,0
2026-07-17T03,63.325,202.01,67.185,55.25,,1,1,1,1,0
2026-07-17T04,66.79,199.548,76.657,64.22,,1,1,1,1,0
2026-07-17T05,40.913,153.087,114.785,68.81,,1,1,1,1,0
2026-07-17T06,37.138,170.465,126.79,73.62,,1,1,1,1,0
2026-07-17T07,30.352,143.805,98.525,81.992,,1,1,1,1,0
2026-07-17T08,32.368,154.33,80.782,86.163,,1,1,1,1,0
2026-07-17T09,32.873,166.558,102.07,78.125,,1,1,1,1,0
2026-07-17T10,36.083,155.002,108.86,70.065,,1,1,1,1,0
2026-07-17T11,40.102,167.433,166.57,47.83,,1,1,1,1,0
2026-07-17T12,42.413,186.74,178.993,51.18,,1,1,1,1,0
2026-07-17T13,49.745,202.568,220.582,37.912,,1,1,1,1,0
2026-07-17T14,51.45,198.09,232.132,32.325,,1,1,1,1,0
2026-07-17T15,62.678,277.015,200.335,36.462,,1,1,1,1,0
2026-07-17T16,87.898,374.91,179.227,29.17,,1,1,1,1,0
2026-07-17T17,89.048,340.75,169.94,26.867,,1,1,1,1,0
2026-07-17T18,82.94,279.33,148.41,26.99,,1,1,1,1,0
2026-07-17T19,64.587,268.215,131.403,27.025,,1,1,1,1,0
2026-07-17T20,57.027,233.308,125.91,27.015,,1,1,1,1,0
2026-07-17T21,39.047,158.36,102.995,30.163,,1,1,1,1,0
2026-07-17T22,32.833,135.648,102.55,33.413,,1,1,1,1,0
2026-07-17T23,34.265,130.303,115.625,33.492,,1,1,1,1,0
2026-07-18T00,37.35,138.613,189.025,31.95,,1,1,1,1,0
2026-07-18T01,35.165,138.555,164.207,34.745,,1,1,1,1,0
2026-07-18T02,33.87,135.917,144.562,42.23,,1,1,1,1,0
2026-07-18T03,31.757,123.253,159.555,51.048,,1,1,1,1,0
2026-07-18T04,29.758,128.415,71.255,59.05,,1,1,1,1,0
2026-07-18T05,30.785,144.58,81.972,64.797,,1,1,1,1,0
2026-07-18T06,31.26,133.03,81.235,67.375,,1,1,1,1,0
2026-07-18T07,42.467,174.525,87.035,69.27,,1,1,1,1,0
2026-07-18T08,56.972,180.035,94.118,73.972,,1,1,1,1,0
2026-07-18T09,62.638,210.038,90.347,75.52,,1,1,1,1,0
2026-07-18T10,81.082,243.992,80.765,74.63,,1,1,1,1,0
2026-07-18T11,84.752,226.942,89.315,73.013,,1,1,1,1,0
2026-07-18T12,55.547,186.962,147.078,52.898,,1,1,1,1,0
2026-07-18T13,27.968,156.558,178.973,43.15,,1,1,1,1,0
2026-07-18T14,27.745,166.447,192.775,33.45,,1,1,1,1,0
2026-07-18T15,46.005,231.08,211.5,29.495,,1,1,1,1,0
2026-07-18T16,70.673,300.743,210.048,28.278,,1,1,1,1,0
2026-07-18T17,68.015,290.783,189.7,28.043,,1,1,1,1,0
2026-07-18T18,62.18,234.26,182.96,27.17,,1,1,1,1,0
2026-07-18T19,54.845,246.757,166.988,27.095,,1,1,1,1,0
2026-07-18T20,64.278,261.593,156.512,27.042,,1,1,1,1,0
2026-07-18T21,53.617,229.243,130.357,26.888,,1,1,1,1,0
2026-07-18T22,51.07,207.947,113.927,26.245,,1,1,1,1,0
2026-07-18T23,52.435,190.708,96.18,26.023,,1,1,1,1,0
2026-07-19T00,47.752,196.015,113.895,26.5,,1,1,1,1,0
2026-07-19T01,46.502,199.525,152.67,28.992,,1,1,1,1,0
2026-07-19T02,43.95,178.482,155.243,34.517,,1,1,1,1,0
2026-07-19T03,40.348,154.433,101.525,53.917,,1,1,1,1,0
2026-07-19T04,30.82,135.93,121.47,58.69,,1,1,1,1,0
2026-07-19T05,29.13,127.273,91.885,69.285,,1,1,1,1,0
2026-07-19T06,29.735,129.662,115.705,64.385,,1,1,1,1,0
2026-07-19T07,31.703,125.94,118.6,69.137,,1,1,1,1,0
2026-07-19T08,36.832,131.852,130.425,71.637,,1,1,1,1,0
2026-07-19T09,41.36,135.173,83.22,99.047,,1,1,1,1,0
2026-07-19T10,37.898,161.785,86.888,116.703,,1,1,1,1,0
2026-07-19T11,43.028,158.328,90.705,111.118,,1,1,1,1,0
2026-07-19T12,40.88,174.085,108.63,114.21,,1,1,1,1,0
2026-07-19T13,54.0,189.32,110.942,107.987,,1,1,1,1,0
2026-07-19T14,51.407,232.545,95.603,79.768,,1,1,1,1,0
2026-07-19T15,51.812,197.74,84.877,72.968,,1,1,1,1,0
2026-07-19T16,48.867,195.998,90.215,59.555,,1,1,1,1,0
2026-07-19T17,47.1,204.745,84.915,52.743,,1,1,1,1,0
2026-07-19T18,41.0,167.52,64.07,52.78,,1,1,1,1,0
2026-07-19T19,34.2,128.07,55.545,56.682,,1,1,1,1,0
2026-07-19T20,33.89,113.838,67.615,45.82,,1,1,1,1,0
2026-07-19T21,37.062,116.325,59.498,41.9,,1,1,1,1,0
2026-07-19T22,36.79,120.283,50.2,39.04,,1,1,1,1,0
2026-07-19T23,38.075,130.055,55.053,34.852,,1,1,1,1,0
2026-07-20T00,37.72,118.37,51.853,34.532,,1,1,1,1,0
2026-07-20T01,37.402,127.162,59.65,29.817,,1,1,1,1,0
2026-07-20T02,35.435,113.093,62.655,31.263,,1,1,1,1,0
2026-07-20T03,30.805,128.423,75.653,32.733,,1,1,1,1,0
2026-07-20T04,34.03,130.71,106.618,47.807,,1,1,1,1,0
2026-07-20T05,27.875,140.015,96.712,58.05,,1,1,1,1,0
2026-07-20T06,46.333,169.595,85.502,54.83,,1,1,1,1,0
2026-07-20T07,45.912,155.125,83.097,63.09,,1,1,1,1,0
2026-07-20T08,34.182,137.02,60.892,55.555,,1,1,1,1,0
2026-07-20T09,20.355,95.732,41.525,58.438,,1,1,1,1,0
2026-07-20T10,14.142,71.895,43.042,58.315,,1,1,1,1,0
2026-07-20T11,21.448,74.148,51.803,51.503,,1,1,1,1,0
2026-07-20T12,27.302,84.457,63.2,43.503,,1,1,1,1,0
2026-07-20T13,17.815,78.107,75.463,36.573,,1,1,1,1,0
2026-07-20T14,26.742,101.807,95.49,30.068,,1,1,1,1,0
2026-07-20T15,26.26,92.245,83.155,37.375,,1,1,1,1,0
2026-07-20T16,31.045,113.002,61.265,30.575,,1,1,1,1,0
2026-07-20T17,33.428,131.478,63.247,27.962,,1,1,1,1,0
2026-07-20T19,30.25,70.24,53.24,26.05,,1,1,1,1,0
2026-07-20T20,24.647,64.713,50.51,26.66,,1,1,1,1,0
2026-07-20T21,19.99,63.752,49.21,26.483,,1,1,1,1,0
2026-07-20T22,14.132,52.56,61.35,27.598,,1,1,1,1,0
2026-07-20T23,15.625,31.72,74.853,27.05,,1,1,1,1,0
2026-07-21T00,3.39,30.775,78.227,33.02,,1,1,1,1,0
2026-07-21T01,11.817,21.462,85.935,30.828,,1,1,1,1,0
2026-07-21T02,9.613,35.55,74.215,31.715,,1,1,1,1,0
2026-07-21T03,9.238,35.22,47.468,36.935,,1,1,1,1,0
2026-07-21T04,10.645,29.598,61.108,35.155,,1,1,1,1,0
2026-07-21T05,7.938,28.093,66.558,36.358,,1,1,1,1,0
2026-07-21T06,13.57,36.21,63.578,43.355,,1,1,1,1,0
2026-07-21T07,10.648,39.203,73.65,49.907,,1,1,1,1,0
2026-07-21T08,12.162,43.498,66.638,62.955,,1,1,1,1,0
2026-07-21T09,12.607,45.075,43.447,87.72,,1,1,1,1,0
2026-07-21T10,17.712,53.97,51.23,91.647,,1,1,1,1,0
2026-07-21T11,14.85,60.157,73.762,67.312,,1,1,1,1,0
2026-07-21T12,21.495,54.433,68.178,64.195,,1,1,1,1,0
2026-07-21T13,13.0,63.53,77.23,52.63,,1,1,1,1,0
2026-07-21T14,15.032,61.035,79.463,46.215,,1,1,1,1,0
2026-07-21T15,16.473,64.845,83.6,42.7,,1,1,1,1,0
2026-07-21T16,17.87,66.97,78.237,39.892,,1,1,1,1,0
2026-07-21T17,21.35,74.62,75.11,37.308,,1,1,1,1,0
2026-07-21T21,13.42,35.09,52.66,49.08,,1,1,1,1,0
2026-07-21T22,10.915,50.017,57.77,48.515,,1,1,1,1,0
2026-07-21T23,17.59,55.522,50.89,47.468,,1,1,1,1,0
2026-07-22T00,24.77,64.237,53.438,40.68,,1,1,1,1,0
2026-07-22T01,14.197,45.02,54.22,42.977,,1,1,1,1,0
2026-07-22T02,13.11,48.047,51.838,45.387,,1,1,1,1,0
2026-07-22T03,6.8,17.84,58.183,41.178,,1,1,1,1,0
2026-07-22T04,12.465,37.752,63.718,48.008,,1,1,1,1,0
2026-07-22T05,16.645,38.833,50.635,72.188,,1,1,1,1,0
2026-07-22T06,12.702,47.26,56.225,77.968,,1,1,1,1,0
2026-07-22T07,16.938,64.53,63.498,90.787,,1,1,1,1,0
2026-07-22T08,13.995,54.065,47.34,95.705,,1,1,1,1,0
2026-07-22T09,13.682,58.26,36.645,100.51,,1,1,1,1,0
2026-07-22T10,18.817,57.255,41.13,93.442,,1,1,1,1,0
2026-07-22T11,14.19,61.56,48.182,76.628,,1,1,1,1,0
2026-07-22T12,13.398,54.608,56.925,66.983,,1,1,1,1,0
2026-07-22T13,12.357,67.03,90.055,49.617,,1,1,1,1,0
2026-07-22T14,22.265,91.015,89.888,44.77,,1,1,1,1,0
2026-07-22T15,25.602,91.66,89.812,41.237,,1,1,1,1,0
2026-07-22T16,23.078,86.335,90.175,37.337,,1,1,1,1,0
2026-07-22T17,18.788,87.988,60.0,45.758,,1,1,1,1,0
2026-07-22T18,17.43,83.44,75.35,38.57,,1,1,1,1,0
2026-07-22T19,20.15,86.647,64.95,40.86,,1,1,1,1,0
2026-07-22T20,14.353,67.267,52.127,45.75,,1,1,1,1,0
2026-07-22T21,13.893,48.967,50.24,46.353,,1,1,1,1,0
2026-07-22T22,12.977,57.388,42.035,44.9,,1,1,1,1,0
2026-07-22T23,14.607,56.575,46.267,44.605,,1,1,1,1,0
2026-07-23T00,13.9,47.432,48.382,51.265,,1,1,1,1,0
2026-07-23T01,9.215,43.6,39.625,50.285,,1,1,1,1,0
2026-07-23T02,15.837,55.057,43.48,55.278,,1,1,1,1,0
2026-07-23T03,11.865,55.7,37.815,67.27,,1,1,1,1,0
2026-07-23T04,24.207,80.71,41.555,81.498,,1,1,1,1,0
2026-07-23T05,22.042,77.93,42.185,89.782,,1,1,1,1,0
2026-07-23T06,21.617,70.142,43.365,98.305,,1,1,1,1,0
2026-07-23T07,19.498,77.375,54.41,86.922,,1,1,1,1,0
2026-07-23T08,19.865,62.587,43.123,95.04,,1,1,1,1,0
2026-07-23T09,15.115,61.837,47.523,97.377,,1,1,1,1,0
2026-07-23T10,16.335,71.987,62.895,93.407,,1,1,1,1,0
2026-07-23T11,17.815,84.16,70.608,74.078,,1,1,1,1,0
2026-07-23T12,21.64,59.075,78.71,80.31,,1,1,1,1,0
2026-07-23T13,15.32,71.168,79.05,68.573,,1,1,1,1,0
2026-07-23T14,18.492,81.913,92.83,53.873,,1,1,1,1,0
2026-07-23T15,27.093,105.92,70.58,57.69,,1,1,1,1,0
2026-07-23T16,22.8,80.308,77.415,51.317,,1,1,1,1,0
2026-07-23T17,19.188,78.44,56.02,61.36,,1,1,1,1,0
2026-07-24T07,6.79,47.42,25.32,74.03,,1,1,1,1,0
2026-07-24T08,10.775,50.38,30.117,72.96,,1,1,1,1,0
2026-07-24T09,17.143,311.013,53.083,74.61,,1,1,1,1,0
2026-07-24T10,8.578,58.312,63.992,80.42,,1,1,1,1,0
2026-07-24T11,9.763,62.62,73.15,76.552,,1,1,1,1,0
2026-07-24T12,13.63,105.112,42.422,80.795,,1,1,1,1,0
2026-07-24T13,18.715,85.74,58.148,65.057,,1,1,1,1,0
2026-07-24T14,17.33,83.23,34.945,55.682,,1,1,1,1,0
2026-07-24T15,13.713,87.153,21.733,52.567,,1,1,1,1,0
2026-07-24T16,5.628,50.008,25.898,35.505,,1,1,1,1,0
2026-07-24T17,19.097,73.72,27.853,34.72,,1,1,1,1,0
2026-07-24T18,21.65,78.06,25.66,33.63,,1,1,1,1,0
2026-07-24T19,22.635,72.02,23.26,36.96,,1,1,1,1,0
2026-07-24T20,15.538,53.942,18.038,42.595,,1,1,1,1,0
2026-07-24T21,15.422,53.175,20.367,40.538,,1,1,1,1,0
2026-07-24T22,18.352,55.385,20.69,35.147,,1,1,1,1,0
2026-07-24T23,16.17,58.93,19.82,33.567,,1,1,1,1,0
2026-07-25T00,16.062,56.388,19.958,35.265,,1,1,1,1,0
2026-07-25T01,17.03,62.59,16.387,39.587,,1,1,1,1,0
2026-07-25T02,13.71,60.515,15.88,45.335,,1,1,1,1,0
2026-07-25T03,16.688,57.63,14.87,53.51,,1,1,1,1,0
2026-07-25T04,18.898,81.855,19.613,60.547,,1,1,1,1,0
2026-07-25T05,26.9,78.553,16.402,73.725,,1,1,1,1,0
2026-07-25T06,14.53,60.457,15.915,85.09,,1,1,1,1,0
2026-07-25T07,17.88,60.747,15.267,87.677,,1,1,1,1,0
2026-07-25T08,14.255,63.763,14.623,91.138,,1,1,1,1,0
2026-07-25T09,17.01,68.783,14.537,90.957,,1,1,1,1,0
2026-07-25T10,19.938,68.008,21.188,75.083,,1,1,1,1,0
2026-07-25T11,10.373,65.153,19.387,80.967,,1,1,1,1,0
2026-07-25T12,27.76,100.12,27.75,60.7,,1,1,1,1,0
2026-07-25T13,26.593,97.96,24.14,61.835,,1,1,1,1,0
2026-07-25T14,14.877,82.498,24.21,51.873,,1,1,1,1,0
2026-07-25T15,28.317,93.473,27.367,39.453,,1,1,1,1,0
2026-07-25T16,23.83,96.743,22.697,45.252,,1,1,1,1,0
2026-07-25T17,13.003,71.47,24.277,43.623,,1,1,1,1,0
2026-07-25T18,23.97,98.46,25.59,37.28,,1,1,1,1,0
2026-07-25T19,25.625,97.5,22.815,42.195,,1,1,1,1,0
2026-07-25T20,25.985,79.707,21.95,45.735,,1,1,1,1,0
2026-07-25T21,22.663,81.593,20.95,38.998,,1,1,1,1,0
2026-07-25T22,26.672,91.295,17.75,36.75,,1,1,1,1,0
2026-07-25T23,24.3,96.603,20.49,35.537,,1,1,1,1,0
2026-07-26T00,22.265,78.752,19.25,37.973,,1,1,1,1,0
2026-07-26T01,15.977,61.643,19.453,44.07,,1,1,1,1,0
2026-07-26T02,11.723,66.565,19.105,52.703,,1,1,1,1,0
2026-07-26T03,17.285,74.398,17.645,70.32,,1,1,1,1,0
2026-07-26T04,17.595,71.997,15.092,82.788,,1,1,1,1,0
2026-07-26T05,21.218,77.605,14.092,97.602,,1,1,1,1,0
2026-07-26T06,25.112,84.792,12.652,104.002,,1,1,1,1,0
2026-07-26T07,24.34,76.297,15.307,110.033,,1,1,1,1,0
2026-07-26T08,22.278,75.455,14.215,117.42,,1,1,1,1,0
2026-07-26T09,20.64,75.54,14.1,121.343,,1,1,1,1,0
2026-07-26T10,24.152,83.09,13.58,114.562,,1,1,1,1,0
2026-07-26T11,24.418,73.347,15.98,108.545,,1,1,1,1,0
2026-07-26T12,20.44,73.803,21.235,100.2,,1,1,1,1,0
2026-07-26T13,21.562,90.37,24.405,94.483,,1,1,1,1,0
2026-07-26T14,25.46,75.162,32.83,72.558,,1,1,1,1,0
2026-07-26T15,24.697,88.8,49.813,43.5,,1,1,1,1,0
2026-07-26T16,30.55,132.048,45.26,44.578,,1,1,1,1,0
2026-07-26T17,34.827,140.257,45.273,33.41,,1,1,1,1,0
2026-07-26T18,35.87,110.6,46.53,28.26,,1,1,1,1,0
2026-07-26T19,29.243,108.61,45.273,27.857,,1,1,1,1,0
2026-07-26T20,34.138,134.975,40.057,27.753,,1,1,1,1,0
2026-07-26T21,32.675,117.038,38.235,27.855,,1,1,1,1,0
2026-07-26T22,33.097,128.85,27.965,27.708,,1,1,1,1,0
2026-07-26T23,47.66,169.007,28.152,27.72,,1,1,1,1,0
2026-07-27T00,37.852,141.428,27.44,28.307,,1,1,1,1,0
2026-07-27T01,34.583,135.98,33.483,35.827,,1,1,1,1,0
2026-07-27T02,20.527,91.968,30.282,45.24,,1,1,1,1,0
2026-07-27T03,17.923,69.4,31.887,49.587,,1,1,1,1,0
2026-07-27T04,12.008,61.647,30.248,71.765,,1,1,1,1,0
2026-07-27T05,13.575,51.812,32.537,90.752,,1,1,1,1,0
2026-07-27T06,,76.515,,101.19,,0,1,0,1,0
2026-07-27T07,50.38,114.2,,112.837,,1,1,0,1,0
2026-07-27T08,40.203,97.388,,134.662,,1,1,0,1,0
2026-07-27T09,34.117,91.02,62.34,,,1,1,1,0,0
2026-07-27T10,26.323,76.79,36.945,,,1,1,1,0,0
2026-07-27T11,18.87,85.713,45.23,109.645,,1,1,1,1,0
2026-07-27T12,30.307,82.94,71.492,75.99,,1,1,1,1,0
2026-07-27T13,17.935,84.252,79.61,59.185,,1,1,1,1,0
2026-07-27T14,29.005,98.645,62.998,47.808,,1,1,1,1,0
2026-07-27T15,28.498,104.64,61.523,39.21,,1,1,1,1,0
2026-07-27T16,29.76,111.555,42.68,42.462,,1,1,1,1,0
2026-07-27T17,28.21,100.2,39.267,38.107,,1,1,1,1,0
2026-07-27T18,29.2,90.56,26.94,47.92,,1,1,1,1,0
2026-07-27T19,24.713,83.393,21.017,54.39,,1,1,1,1,0
2026-07-27T20,23.367,71.04,24.64,51.258,,1,1,1,1,0
2026-07-27T21,20.405,72.597,21.83,49.33,,1,1,1,1,0
2026-07-27T22,13.32,40.89,18.45,49.565,,1,1,1,1,0
2026-07-27T23,11.373,40.827,24.617,44.513,,1,1,1,1,0
2026-07-28T00,8.3,45.013,29.285,40.145,,1,1,1,1,0
2026-07-28T01,15.333,53.233,26.82,42.81,,1,1,1,1,0
2026-07-28T02,15.168,57.572,37.088,34.535,,1,1,1,1,0
2026-07-28T03,19.013,61.757,40.067,35.71,,1,1,1,1,0
2026-07-28T04,19.003,60.973,32.858,50.255,,1,1,1,1,0
2026-07-28T05,27.127,87.68,34.775,48.888,,1,1,1,1,0
2026-07-28T06,26.807,86.562,35.365,49.447,,1,1,1,1,0
2026-07-28T07,0.52,15.4,42.27,50.213,,1,1,1,1,0
2026-07-28T08,2.195,8.777,63.468,38.66,,1,1,1,1,0
2026-07-28T09,0.83,5.15,72.457,34.22,,1,1,1,1,0
2026-07-28T10,3.39,10.845,89.353,36.362,,1,1,1,1,0
2026-07-28T11,8.33,22.143,117.833,36.45,,1,1,1,1,0
2026-07-28T12,23.19,46.167,108.955,37.255,,1,1,1,1,0
2026-07-28T13,15.822,65.395,64.668,37.303,,1,1,1,1,0
2026-07-28T14,19.972,49.435,53.76,30.01,,1,1,1,1,0
2026-07-28T15,10.935,65.697,55.797,26.218,,1,1,1,1,0
2026-07-28T16,17.538,70.585,59.472,25.843,,1,1,1,1,0
2026-07-28T17,16.313,75.977,49.213,25.903,,1,1,1,1,0
2026-07-28T18,30.51,99.91,44.14,27.56,,1,1,1,1,0
2026-07-28T19,45.897,122.523,41.82,27.28,,1,1,1,1,0
2026-07-28T20,53.195,127.403,40.43,27.242,,1,1,1,1,0
2026-07-28T21,54.84,100.352,54.172,31.502,,1,1,1,1,0
2026-07-28T22,40.725,65.508,47.627,26.765,,1,1,1,1,0
2026-07-28T23,11.435,44.225,47.005,26.2,,1,1,1,1,0
2026-07-29T00,5.793,46.862,43.11,26.548,,1,1,1,1,0
2026-07-29T01,0.755,48.887,42.243,33.34,,1,1,1,1,0
2026-07-29T02,1.845,40.983,50.267,52.295,,1,1,1,1,0
2026-07-29T03,9.623,51.19,51.927,78.08,,1,1,1,1,0
2026-07-29T04,7.478,50.515,44.1,116.708,,1,1,1,1,0
2026-07-29T05,20.657,77.127,50.252,146.127,,1,1,1,1,0
2026-07-29T06,20.85,83.922,61.968,187.92,,1,1,1,1,0
2026-07-29T07,33.295,103.868,56.98,167.4,,1,1,1,1,0
2026-07-29T08,30.68,90.917,35.968,124.312,,1,1,1,1,0
2026-07-29T09,24.413,90.817,28.853,117.02,,1,1,1,1,0
2026-07-29T10,26.09,96.928,37.43,110.9,,1,1,1,1,0
2026-07-29T11,19.383,91.08,36.103,159.603,,1,1,1,1,0
2026-07-29T12,13.7,102.325,37.532,158.498,,1,1,1,1,0
2026-07-29T13,25.898,110.955,39.558,105.718,,1,1,1,1,0
2026-07-29T14,32.672,125.5,69.42,65.145,,1,1,1,1,0
2026-07-29T15,46.2,162.497,68.28,55.157,,1,1,1,1,0
2026-07-29T16,43.72,173.645,83.418,38.867,,1,1,1,1,0
2026-07-29T17,42.117,154.323,87.65,30.087,,1,1,1,1,0
2026-07-29T18,58.31,199.03,98.78,25.19,,1,1,1,1,0
2026-07-29T19,56.722,223.83,71.465,28.983,,1,1,1,1,0
2026-07-29T20,49.487,173.315,33.55,37.277,,1,1,1,1,0
2026-07-29T21,39.027,132.707,30.947,34.933,,1,1,1,1,0
2026-07-29T22,34.002,113.248,27.55,33.245,,1,1,1,1,0
2026-07-29T23,32.395,113.7,32.665,27.14,,1,1,1,1,0
2026-07-30T01,12.32,93.28,9.64,51.04,,1,1,1,1,0
2026-07-30T02,19.657,66.393,23.625,47.05,,1,1,1,1,0
2026-07-30T03,14.35,71.613,21.283,59.277,,1,1,1,1,0
2026-07-30T04,18.848,83.22,16.285,90.292,,1,1,1,1,0
2026-07-30T05,29.137,93.717,9.05,102.887,,1,1,1,1,0
2026-07-30T06,18.188,72.108,9.598,111.407,,1,1,1,1,0
2026-07-30T07,18.457,64.703,9.427,123.937,,1,1,1,1,0
2026-07-30T08,16.392,62.683,9.985,120.805,,1,1,1,1,0
2026-07-30T09,14.895,72.565,12.023,122.825,,1,1,1,1,0
2026-07-30T10,30.468,80.73,22.915,80.958,,1,1,1,1,0
2026-07-30T11,9.36,39.38,42.79,70.373,,1,1,1,1,0
2026-07-30T12,18.445,68.865,40.46,70.213,,1,1,1,1,0
2026-07-30T13,22.243,92.713,52.367,46.83,,1,1,1,1,0
2026-07-30T14,25.873,80.77,48.267,37.25,,1,1,1,1,0
2026-07-30T15,19.14,76.013,46.063,30.673,,1,1,1,1,0
2026-07-30T16,20.267,83.612,35.785,33.325,,1,1,1,1,0
2026-07-30T17,20.675,67.07,17.415,45.43,,1,1,1,1,0
2026-07-30T18,11.82,68.51,21.62,44.63,,1,1,1,1,0
2026-07-30T19,23.373,58.857,25.343,38.457,,1,1,1,1,0
2026-07-30T20,,,24.208,33.922,,0,0,1,1,0
2026-07-30T21,14.083,58.837,21.237,34.62,,1,1,1,1,0
2026-07-30T22,22.992,62.37,12.02,43.835,,1,1,1,1,0
2026-07-30T23,12.4,59.045,9.058,44.763,,1,1,1,1,0
2026-07-31T00,9.928,46.265,11.78,50.795,,1,1,1,1,0
2026-07-31T01,9.297,41.862,14.317,54.438,,1,1,1,1,0
2026-07-31T02,15.42,69.397,13.895,54.517,,1,1,1,1,0
