hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-02-09T04,124.145,217.732,34.308,23.227,,1,1,1,1,0
2026-02-09T05,111.03,238.78,38.405,44.755,,1,1,1,1,0
2026-02-09T06,69.06,164.19,40.94,67.46,,1,1,1,1,0
2026-02-09T07,70.76,149.15,37.7,85.45,,1,1,1,1,0
2026-02-09T08,57.825,128.92,29.082,84.873,,1,1,1,1,0
2026-02-09T09,51.245,116.555,20.95,83.828,,1,1,1,1,0
2026-02-09T10,48.26,113.313,19.343,82.257,,1,1,1,1,0
2026-02-09T11,39.51,140.567,10.29,77.613,,1,1,1,1,0
2026-02-09T12,43.03,148.7,13.96,25.73,,1,1,1,1,0
2026-02-09T13,57.218,193.52,25.695,6.975,,1,1,1,1,0
2026-02-09T14,81.497,235.06,31.5,6.335,,1,1,1,1,0
2026-02-09T15,137.798,367.002,31.162,7.982,,1,1,1,1,0
2026-02-09T16,163.197,456.988,27.815,7.075,,1,1,1,1,0
2026-02-09T17,211.3,482.423,27.377,5.695,,1,1,1,1,0
2026-02-09T18,153.35,376.71,26.9,4.09,,1,1,1,1,0
2026-02-09T19,140.643,331.753,25.253,4.193,,1,1,1,1,0
2026-02-09T20,146.15,383.115,28.392,3.593,,1,1,1,1,0
2026-02-09T21,158.505,413.95,23.08,4.338,,1,1,1,1,0
2026-02-09T22,129.643,351.503,19.12,4.08,,1,1,1,1,0
2026-02-09T23,118.56,303.385,19.013,4.113,,1,1,1,1,0
2026-02-10T00,122.005,306.023,22.142,4.357,,1,1,1,1,0
2026-02-10T01,121.54,280.087,22.993,4.413,,1,1,1,1,0
2026-02-10T02,151.387,304.842,32.39,5.232,,1,1,1,1,0
2026-02-10T03,220.277,375.29,37.293,7.277,,1,1,1,1,0
2026-02-10T04,171.712,359.207,32.337,15.482,,1,1,1,1,0
2026-02-10T05,161.005,331.515,41.532,36.535,,1,1,1,1,0
2026-02-10T06,87.433,262.838,42.855,47.287,,1,1,1,1,0
2026-02-10T07,65.725,185.822,40.835,45.818,,1,1,1,1,0
2026-02-10T08,48.595,148.288,35.4,55.075,,1,1,1,1,0
2026-02-10T09,49.45,148.167,20.165,73.207,,1,1,1,1,0
2026-02-10T10,48.035,154.76,14.268,78.608,,1,1,1,1,0
2026-02-10T11,50.487,173.803,9.867,54.98,,1,1,1,1,0
2026-02-10T12,61.63,185.197,16.747,14.95,,1,1,1,1,0
2026-02-10T13,75.335,229.72,21.547,6.518,,1,1,1,1,0
2026-02-10T14,96.453,269.64,26.12,6.685,,1,1,1,1,0
2026-02-10T15,143.965,346.335,25.727,6.715,,1,1,1,1,0
2026-02-10T16,168.745,433.43,24.422,6.56,,1,1,1,1,0
2026-02-10T17,190.632,475.408,26.325,5.405,,1,1,1,1,0
2026-02-10T18,179.15,420.98,28.78,4.89,,1,1,1,1,0
2026-02-10T19,196.425,469.077,30.925,4.902,,1,1,1,1,0
2026-02-10T20,177.067,409.57,21.698,4.635,,1,1,1,1,0
2026-02-10T21,152.988,381.853,18.472,4.485,,1,1,1,1,0
2026-02-10T22,148.183,349.595,27.922,4.718,,1,1,1,1,0
2026-02-10T23,196.777,425.593,33.67,4.375,,1,1,1,1,0
2026-02-11T00,167.003,368.763,30.177,4.907,,1,1,1,1,0
2026-02-11T01,165.43,349.26,24.888,6.25,,1,1,1,1,0
2026-02-11T02,207.518,417.808,29.992,5.475,,1,1,1,1,0
2026-02-11T03,157.498,340.143,29.487,7.485,,1,1,1,1,0
2026-02-11T04,141.417,275.45,32.97,15.273,,1,1,1,1,0
2026-02-11T05,92.133,247.243,36.763,31.967,,1,1,1,1,0
2026-02-11T06,69.49,186.948,36.593,50.213,,1,1,1,1,0
2026-02-11T07,65.782,174.882,30.067,66.325,,1,1,1,1,0
2026-02-11T08,48.56,141.64,29.393,61.747,,1,1,1,1,0
2026-02-11T09,47.85,147.977,31.193,53.61,,1,1,1,1,0
2026-02-11T10,48.395,128.433,36.683,41.565,,1,1,1,1,0
2026-02-11T11,56.785,150.895,42.47,19.067,,1,1,1,1,0
2026-02-11T12,63.92,180.54,41.925,5.823,,1,1,1,1,0
2026-02-11T13,68.945,221.493,33.102,5.973,,1,1,1,1,0
2026-02-11T14,72.543,254.16,30.802,5.633,,1,1,1,1,0
2026-02-11T15,74.497,222.593,31.217,4.35,,1,1,1,1,0
2026-02-11T16,84.715,231.935,32.98,3.495,,1,1,1,1,0
2026-02-11T17,96.308,226.797,32.69,3.425,,1,1,1,1,0
2026-02-11T19,62.275,160.81,23.6,3.22,,1,1,1,1,0
2026-02-11T20,74.733,162.105,21.09,2.803,,1,1,1,1,0
2026-02-11T21,64.053,135.477,21.733,2.25,,1,1,1,1,0
2026-02-11T22,53.325,105.857,21.555,2.597,,1,1,1,1,0
2026-02-11T23,57.977,101.85,19.218,2.968,,1,1,1,1,0
2026-02-12T00,70.062,127.678,15.593,3.48,,1,1,1,1,0
2026-02-12T01,62.407,168.062,16.003,3.91,,1,1,1,1,0
2026-02-12T02,55.183,154.13,18.993,4.897,,1,1,1,1,0
2026-02-12T03,57.46,173.24,21.025,6.57,,1,1,1,1,0
2026-02-12T04,62.31,142.643,21.53,12.607,,1,1,1,1,0
2026-02-12T05,52.2,147.048,14.405,33.017,,1,1,1,1,0
2026-02-12T06,39.928,120.537,19.31,39.293,,1,1,1,1,0
2026-02-12T07,30.307,103.445,21.775,44.025,,1,1,1,1,0
2026-02-12T08,30.962,88.61,23.862,52.877,,1,1,1,1,0
2026-02-12T09,38.802,111.297,24.77,62.825,,1,1,1,1,0
2026-02-12T10,35.633,104.222,28.193,39.163,,1,1,1,1,0
2026-02-12T11,34.142,119.532,26.155,24.402,,1,1,1,1,0
2026-02-12T12,35.557,136.68,29.598,8.012,,1,1,1,1,0
2026-02-12T13,51.432,168.455,30.75,5.175,,1,1,1,1,0
2026-02-12T14,69.77,213.745,33.3,5.395,,1,1,1,1,0
2026-02-12T15,93.388,232.85,32.435,4.987,,1,1,1,1,0
2026-02-12T16,101.627,255.76,27.538,5.913,,1,1,1,1,0
2026-02-12T17,111.383,295.007,30.558,4.598,,1,1,1,1,0
2026-02-12T18,113.15,302.76,34.99,5.66,,1,1,1,1,0
2026-02-12T19,117.75,303.48,36.562,3.668,,1,1,1,1,0
2026-02-12T20,103.023,240.41,34.29,3.453,,1,1,1,1,0
2026-02-12T21,97.463,211.92,30.915,3.125,,1,1,1,1,0
2026-02-12T22,81.19,195.433,26.185,3.482,,1,1,1,1,0
2026-02-12T23,81.513,182.287,22.53,3.32,,1,1,1,1,0
2026-02-13T00,81.843,180.762,23.29,3.075,,1,1,1,1,0
2026-02-13T01,75.433,188.962,26.012,3.985,,1,1,1,1,0
2026-02-13T02,67.968,175.547,29.838,3.728,,1,1,1,1,0
2026-02-13T03,57.117,168.752,20.07,6.643,,1,1,1,1,0
2026-02-13T04,48.162,185.615,19.245,17.163,,1,1,1,1,0
2026-02-13T05,33.44,296.623,77.303,24.023,,1,1,1,1,0
2026-02-13T06,25.307,139.655,60.448,24.9,,1,1,1,1,0
2026-02-13T07,22.12,83.882,42.527,37.98,,1,1,1,1,0
2026-02-13T08,28.555,91.817,32.07,59.763,,1,1,1,1,0
2026-02-13T09,28.672,100.325,27.062,57.785,,1,1,1,1,0
2026-02-13T10,22.467,104.697,28.36,58.26,,1,1,1,1,0
2026-02-13T11,52.172,111.703,37.478,24.91,,1,1,1,1,0
2026-02-13T12,54.282,152.848,46.165,6.37,,1,1,1,1,0
2026-02-13T13,77.985,200.333,47.56,5.675,,1,1,1,1,0
2026-02-13T14,70.975,191.98,42.985,5.728,,1,1,1,1,0
2026-02-13T15,95.58,253.555,39.773,7.335,,1,1,1,1,0
2026-02-13T16,140.12,408.905,38.322,6.425,,1,1,1,1,0
2026-02-13T17,136.05,394.067,39.623,5.515,,1,1,1,1,0
2026-02-13T18,145.48,380.15,45.1,6.34,,1,1,1,1,0
2026-02-13T19,148.57,392.715,47.03,5.92,,1,1,1,1,0
2026-02-13T20,146.713,379.947,41.235,5.355,,1,1,1,1,0
2026-02-13T21,132.39,341.602,36.503,4.69,,1,1,1,1,0
2026-02-13T22,130.868,305.37,38.205,4.56,,1,1,1,1,0
2026-02-13T23,116.032,246.077,39.76,3.153,,1,1,1,1,0
2026-02-14T00,107.153,234.53,42.45,2.92,,1,1,1,1,0
2026-02-14T01,111.775,241.388,37.025,5.49,,1,1,1,1,0
2026-02-14T02,85.785,207.33,39.605,4.353,,1,1,1,1,0
2026-02-14T03,45.443,163.928,38.0,5.633,,1,1,1,1,0
2026-02-14T04,51.627,159.26,34.275,10.378,,1,1,1,1,0
2026-02-14T05,54.635,152.347,36.797,33.948,,1,1,1,1,0
2026-02-14T06,46.773,128.38,42.85,48.943,,1,1,1,1,0
2026-02-14T07,64.912,123.197,36.807,72.71,,1,1,1,1,0
2026-02-14T08,51.312,128.532,40.62,76.265,,1,1,1,1,0
2026-02-14T09,42.623,112.507,38.922,72.77,,1,1,1,1,0
2026-02-14T10,40.873,98.05,47.352,39.69,,1,1,1,1,0
2026-02-14T11,62.41,136.833,50.39,26.643,,1,1,1,1,0
2026-02-14T12,65.838,168.145,47.013,11.567,,1,1,1,1,0
2026-02-14T13,68.483,181.137,42.585,4.968,,1,1,1,1,0
2026-02-14T14,88.87,234.887,41.585,5.902,,1,1,1,1,0
2026-02-14T15,116.788,311.288,43.445,6.235,,1,1,1,1,0
2026-02-14T16,131.89,327.167,44.5,5.637,,1,1,1,1,0
2026-02-14T17,142.09,387.82,43.492,5.205,,1,1,1,1,0
2026-02-14T18,158.49,402.18,40.2,4.72,,1,1,1,1,0
2026-02-14T19,145.787,363.64,39.478,3.775,,1,1,1,1,0
2026-02-14T20,126.425,272.423,36.778,3.71,,1,1,1,1,0
2026-02-14T21,109.157,230.54,37.895,2.065,,1,1,1,1,0
2026-02-14T22,87.847,202.142,40.087,3.105,,1,1,1,1,0
2026-02-14T23,77.657,178.875,38.067,3.118,,1,1,1,1,0
2026-02-15T00,77.44,165.623,36.367,3.41,,1,1,1,1,0
2026-02-15T01,53.227,129.912,36.83,4.04,,1,1,1,1,0
2026-02-15T02,53.367,154.1,37.227,5.277,,1,1,1,1,0
2026-02-15T03,53.95,132.39,36.095,6.175,,1,1,1,1,0
2026-02-15T04,57.39,143.978,38.365,13.143,,1,1,1,1,0
2026-02-15T05,71.78,172.525,28.895,41.815,,1,1,1,1,0
2026-02-15T06,57.99,163.593,31.68,62.257,,1,1,1,1,0
2026-02-15T07,37.938,127.455,35.775,54.715,,1,1,1,1,0
2026-02-15T08,38.25,115.938,37.682,58.5,,1,1,1,1,0
2026-02-15T09,34.88,112.287,39.672,47.883,,1,1,1,1,0
2026-02-15T10,50.353,109.398,36.608,53.822,,1,1,1,1,0
2026-02-15T11,48.84,118.655,42.875,24.995,,1,1,1,1,0
2026-02-15T12,66.93,182.663,44.655,5.38,,1,1,1,1,0
2026-02-15T13,86.413,240.062,40.212,5.525,,1,1,1,1,0
2026-02-15T14,123.425,306.147,40.392,6.68,,1,1,1,1,0
2026-02-15T15,159.74,369.81,39.688,5.968,,1,1,1,1,0
2026-02-15T16,162.748,378.615,34.62,5.963,,1,1,1,1,0
2026-02-15T17,154.712,393.905,37.67,4.83,,1,1,1,1,0
2026-02-15T18,183.34,383.44,40.61,5.68,,1,1,1,1,0
2026-02-15T19,175.21,369.91,41.3,3.558,,1,1,1,1,0
2026-02-15T20,164.082,332.978,39.583,4.47,,1,1,1,1,0
2026-02-15T21,142.133,305.812,34.547,4.245,,1,1,1,1,0
2026-02-15T22,126.435,279.78,30.23,4.098,,1,1,1,1,0
2026-02-15T23,106.86,226.787,27.848,3.167,,1,1,1,1,0
2026-02-16T00,95.865,218.027,25.515,3.628,,1,1,1,1,0
2026-02-16T01,102.892,235.968,26.78,5.838,,1,1,1,1,0
2026-02-16T02,103.805,257.618,34.087,5.188,,1,1,1,1,0
2026-02-16T03,122.633,245.583,44.337,4.597,,1,1,1,1,0
2026-02-17T06,32.11,120.14,20.2,44.33,,1,1,1,1,0
2026-02-17T07,28.58,107.593,14.985,40.34,,1,1,1,1,0
2026-02-17T08,30.405,104.545,13.32,45.21,,1,1,1,1,0
2026-02-17T09,25.24,106.48,12.38,48.422,,1,1,1,1,0
2026-02-17T10,27.915,94.65,13.578,60.24,,1,1,1,1,0
2026-02-17T11,44.728,107.892,16.375,58.535,,1,1,1,1,0
2026-02-17T12,49.313,135.57,15.71,39.063,,1,1,1,1,0
2026-02-17T13,61.695,156.36,13.47,22.135,,1,1,1,1,0
2026-02-17T14,68.5,174.78,14.377,13.197,,1,1,1,1,0
2026-02-17T15,89.117,222.553,26.177,5.55,,1,1,1,1,0
2026-02-18T01,118.813,254.98,26.193,4.16,,1,1,1,1,0
2026-02-18T02,120.427,271.81,28.87,3.5,,1,1,1,1,0
2026-02-18T03,87.728,153.737,28.535,5.765,,1,1,1,1,0
2026-02-18T04,101.523,174.465,35.448,4.24,,1,1,1,1,0
2026-02-18T05,70.47,139.498,26.718,9.477,,1,1,1,1,0
2026-02-18T06,63.793,237.68,31.187,6.92,,1,1,1,1,0
2026-02-18T07,57.11,172.97,31.46,6.5,,1,1,1,1,0
2026-02-18T08,40.483,110.877,32.73,7.83,,1,1,1,1,0
2026-02-18T09,37.383,88.215,34.005,5.803,,1,1,1,1,0
2026-02-18T10,33.045,71.757,33.138,3.883,,1,1,1,1,0
2026-02-18T11,53.265,170.507,32.135,4.232,,1,1,1,1,0
2026-02-18T12,78.112,198.653,31.015,3.998,,1,1,1,1,0
2026-02-18T13,75.692,181.135,30.277,3.758,,1,1,1,1,0
2026-02-18T14,62.043,119.303,28.633,6.375,,1,1,1,1,0
2026-02-18T15,72.367,147.12,31.277,4.083,,1,1,1,1,0
2026-02-19T07,53.205,119.505,39.625,73.625,,1,1,1,1,0
2026-02-19T09,81.71,180.77,39.95,122.32,,1,1,1,1,0
2026-02-19T10,78.66,167.705,32.595,87.83,,1,1,1,1,0
2026-02-19T11,69.278,164.56,28.275,64.692,,1,1,1,1,0
2026-02-19T12,52.335,158.1,46.688,19.585,,1,1,1,1,0
2026-02-19T13,61.243,193.457,49.77,6.062,,1,1,1,1,0
2026-02-19T14,75.843,199.36,38.755,4.462,,1,1,1,1,0
2026-02-19T15,83.52,206.415,33.88,4.037,,1,1,1,1,0
2026-02-19T16,85.255,199.123,29.687,4.418,,1,1,1,1,0
2026-02-19T17,97.252,264.435,30.635,4.018,,1,1,1,1,0
2026-02-19T18,133.93,336.81,31.01,3.8,,1,1,1,1,0
2026-02-19T19,117.52,322.622,30.595,3.248,,1,1,1,1,0
2026-02-19T20,105.395,281.457,27.178,3.485,,1,1,1,1,0
2026-02-19T21,98.988,253.67,23.765,3.828,,1,1,1,1,0
2026-02-19T22,100.93,280.933,21.503,4.527,,1,1,1,1,0
2026-02-19T23,90.627,247.793,23.483,4.61,,1,1,1,1,0
2026-02-20T00,98.787,222.553,22.32,4.983,,1,1,1,1,0
2026-02-20T01,100.003,234.847,20.09,4.547,,1,1,1,1,0
2026-02-20T02,96.075,273.457,28.703,4.678,,1,1,1,1,0
2026-02-20T03,107.467,248.44,30.653,5.207,,1,1,1,1,0
2026-02-20T04,70.49,151.517,31.033,13.923,,1,1,1,1,0
2026-02-20T05,70.775,170.322,41.928,40.157,,1,1,1,1,0
2026-02-20T06,55.453,139.83,44.248,72.285,,1,1,1,1,0
2026-02-20T07,61.247,155.66,47.28,73.14,,1,1,1,1,0
2026-02-20T09,74.477,151.1,40.063,64.267,,1,1,1,1,0
2026-02-20T10,66.547,136.928,41.383,52.247,,1,1,1,1,0
2026-02-20T11,45.237,114.677,44.64,29.175,,1,1,1,1,0
2026-02-20T12,58.973,146.473,41.227,12.705,,1,1,1,1,0
2026-02-20T13,55.163,160.803,36.453,4.87,,1,1,1,1,0
2026-02-20T14,73.045,201.573,34.568,5.055,,1,1,1,1,0
2026-02-20T15,83.505,232.525,36.483,4.308,,1,1,1,1,0
2026-02-20T16,76.707,205.675,35.562,3.972,,1,1,1,1,0
2026-02-20T17,95.27,227.595,35.16,3.76,,1,1,1,1,0
2026-02-20T18,101.84,235.11,34.63,3.38,,1,1,1,1,0
2026-02-20T19,100.727,230.84,33.082,3.125,,1,1,1,1,0
2026-02-20T20,93.782,200.812,30.5,3.365,,1,1,1,1,0
2026-02-20T21,89.42,178.065,33.025,2.447,,1,1,1,1,0
2026-02-20T22,80.825,164.468,29.677,2.705,,1,1,1,1,0
2026-02-20T23,81.305,137.463,28.96,2.735,,1,1,1,1,0
2026-02-21T00,75.623,164.838,28.317,2.958,,1,1,1,1,0
2026-02-21T01,81.68,173.782,27.635,3.867,,1,1,1,1,0
2026-02-21T02,72.72,157.873,31.383,6.143,,1,1,1,1,0
2026-02-21T03,78.197,161.907,32.422,10.675,,1,1,1,1,0
2026-02-21T04,89.38,189.157,27.672,26.995,,1,1,1,1,0
2026-02-21T05,95.818,202.337,30.625,39.4,,1,1,1,1,0
2026-02-21T06,76.25,190.26,43.47,48.355,,1,1,1,1,0
2026-02-21T07,67.84,167.33,-11.587,65.543,,1,1,1,1,0
2026-02-21T08,53.793,148.867,52.2,36.937,,1,1,1,1,0
2026-02-21T09,47.653,105.95,62.893,42.56,,1,1,1,1,0
2026-02-21T10,59.555,103.4,39.62,52.56,,1,1,1,1,0
2026-02-21T11,74.073,133.78,38.195,32.372,,1,1,1,1,0
2026-02-21T12,82.403,196.817,39.392,8.195,,1,1,1,1,0
2026-02-21T13,88.797,228.903,37.387,5.963,,1,1,1,1,0
2026-02-21T14,103.782,261.05,34.71,6.345,,1,1,1,1,0
2026-02-21T15,123.438,296.635,28.57,6.127,,1,1,1,1,0
2026-02-21T16,154.087,383.17,19.055,6.22,,1,1,1,1,0
2026-02-21T17,148.583,359.29,10.525,4.772,,1,1,1,1,0
2026-02-21T19,140.31,262.72,6.64,3.37,,1,1,1,1,0
2026-02-21T20,121.87,231.433,10.262,3.288,,1,1,1,1,0
2026-02-21T21,116.58,212.067,10.707,3.495,,1,1,1,1,0
2026-02-21T22,118.86,217.15,11.68,3.117,,1,1,1,1,0
2026-02-21T23,103.795,187.917,10.512,2.768,,1,1,1,1,0
2026-02-22T00,101.865,188.803,10.568,3.565,,1,1,1,1,0
2026-02-22T01,109.863,205.367,12.09,6.56,,1,1,1,1,0
2026-02-22T02,100.635,249.54,22.205,4.405,,1,1,1,1,0
2026-02-22T03,77.608,201.113,23.282,9.37,,1,1,1,1,0
2026-02-22T04,46.965,118.047,15.758,35.093,,1,1,1,1,0
2026-02-22T05,69.36,117.77,23.152,34.155,,1,1,1,1,0
2026-02-22T06,72.323,113.047,24.527,72.47,,1,1,1,1,0
2026-02-22T07,56.835,110.127,27.195,86.403,,1,1,1,1,0
2026-02-22T08,40.47,104.11,34.065,80.61,,1,1,1,1,0
2026-02-22T09,24.502,62.005,36.325,70.887,,1,1,1,1,0
2026-02-22T10,39.967,67.61,33.197,57.06,,1,1,1,1,0
2026-02-22T11,42.722,90.5,34.123,48.145,,1,1,1,1,0
2026-02-22T12,61.582,141.345,37.877,8.245,,1,1,1,1,0
2026-02-22T13,81.98,220.237,33.807,6.663,,1,1,1,1,0
2026-02-22T14,108.89,312.66,22.42,7.64,,1,1,1,1,0
2026-02-22T15,125.778,357.832,10.598,7.195,,1,1,1,1,0
2026-02-22T16,142.618,408.395,3.048,6.397,,1,1,1,1,0
2026-02-22T17,164.178,431.602,-6.973,6.62,,1,1,1,1,0
2026-02-22T18,195.7,458.87,-13.24,6.01,,1,1,1,1,0
2026-02-22T19,219.255,539.077,-18.14,5.173,,1,1,1,1,0
2026-02-22T20,184.988,505.87,-22.745,4.1,,1,1,1,1,0
2026-02-22T21,143.507,426.502,-30.385,4.515,,1,1,1,1,0
2026-02-22T22,131.088,342.617,-32.465,4.463,,1,1,1,1,0
2026-02-22T23,106.495,265.385,-29.305,4.668,,1,1,1,1,0
2026-02-23T00,111.828,245.545,-20.72,3.643,,1,1,1,1,0
2026-02-23T01,105.712,253.02,-21.285,5.77,,1,1,1,1,0
2026-02-23T02,144.847,311.588,-0.735,4.968,,1,1,1,1,0
2026-02-23T03,132.625,267.297,6.71,7.93,,1,1,1,1,0
2026-02-23T04,78.22,153.94,3.28,20.52,,1,1,1,1,0
2026-02-23T05,69.427,141.26,5.437,43.653,,1,1,1,1,0
2026-02-23T06,53.263,125.135,21.15,41.65,,1,1,1,1,0
2026-02-23T07,49.873,112.085,26.307,85.132,,1,1,1,1,0
2026-02-23T08,47.093,109.427,30.343,84.753,,1,1,1,1,0
2026-02-23T09,51.988,132.2,30.188,95.767,,1,1,1,1,0
2026-02-23T10,28.945,103.565,32.523,94.005,,1,1,1,1,0
2026-02-23T11,24.698,80.41,33.935,74.41,,1,1,1,1,0
2026-02-23T12,42.3,99.2,26.345,47.223,,1,1,1,1,0
2026-02-23T13,56.653,143.817,31.377,9.52,,1,1,1,1,0
2026-02-23T14,115.64,386.15,17.65,7.75,,1,1,1,1,0
2026-02-23T15,109.808,396.255,11.7,7.268,,1,1,1,1,0
2026-02-23T16,145.678,391.21,-2.36,6.748,,1,1,1,1,0
2026-02-23T17,153.36,424.007,-13.3,6.012,,1,1,1,1,0
2026-02-23T18,171.24,448.9,-23.8,5.78,,1,1,1,1,0
2026-02-23T19,154.528,413.382,-28.725,4.888,,1,1,1,1,0
2026-02-23T20,138.785,353.748,-31.45,4.235,,1,1,1,1,0
2026-02-23T21,133.13,378.655,-35.457,4.365,,1,1,1,1,0
2026-02-23T22,123.062,319.613,-36.63,3.843,,1,1,1,1,0
2026-02-23T23,120.523,283.717,-32.047,3.125,,1,1,1,1,0
2026-02-24T00,99.317,280.252,-28.08,3.663,,1,1,1,1,0
2026-02-24T01,107.147,332.17,-28.937,6.527,,1,1,1,1,0
2026-02-24T02,109.565,302.375,61.477,4.105,,1,1,1,1,0
2026-02-24T03,95.44,245.512,86.973,4.407,,1,1,1,1,0
2026-02-24T04,105.945,210.717,68.78,13.325,,1,1,1,1,0
2026-02-24T05,84.873,145.538,71.812,34.543,,1,1,1,1,0
2026-02-24T06,80.417,141.425,78.218,67.105,,1,1,1,1,0
2026-02-24T07,85.723,157.587,85.59,85.22,,1,1,1,1,0
2026-02-24T08,62.893,153.923,90.457,110.957,,1,1,1,1,0
2026-02-24T09,50.55,136.83,88.5,82.453,,1,1,1,1,0
2026-02-24T12,68.777,181.1,79.97,9.16,,1,1,1,1,0
2026-02-24T13,66.22,219.438,86.29,6.718,,1,1,1,1,0
2026-02-24T14,81.14,258.822,88.788,6.325,,1,1,1,1,0
2026-02-24T15,110.353,364.37,84.12,6.953,,1,1,1,1,0
2026-02-24T16,155.048,438.377,84.215,9.135,,1,1,1,1,0
2026-02-24T17,167.125,452.525,87.513,7.552,,1,1,1,1,0
2026-02-24T18,157.45,449.98,89.34,5.8,,1,1,1,1,0
2026-02-24T19,143.91,412.83,86.778,4.585,,1,1,1,1,0
2026-02-24T20,125.945,313.145,77.778,4.158,,1,1,1,1,0
2026-02-24T21,124.415,305.115,78.465,8.672,,1,1,1,1,0
2026-02-24T22,112.68,257.08,79.455,3.015,,1,1,1,1,0
2026-02-24T23,109.295,220.007,80.185,4.28,,1,1,1,1,0
2026-02-25T00,111.142,247.18,79.987,3.298,,1,1,1,1,0
2026-02-25T01,105.43,287.9,76.297,4.27,,1,1,1,1,0
2026-02-25T02,91.118,254.353,84.522,3.632,,1,1,1,1,0
2026-02-25T03,93.217,221.418,82.66,4.828,,1,1,1,1,0
2026-02-25T04,78.987,212.16,78.623,10.387,,1,1,1,1,0
2026-02-25T05,75.28,161.767,69.22,31.235,,1,1,1,1,0
2026-02-25T06,47.092,121.86,75.345,56.19,,1,1,1,1,0
2026-02-25T07,41.383,94.477,83.955,55.95,,1,1,1,1,0
2026-02-25T08,32.508,84.718,80.345,55.37,,1,1,1,1,0
2026-02-25T09,40.9,92.173,77.33,42.307,,1,1,1,1,0
2026-02-25T10,37.45,92.59,75.493,40.08,,1,1,1,1,0
2026-02-25T11,40.923,119.972,81.097,26.235,,1,1,1,1,0
2026-02-25T12,33.755,132.285,84.963,8.002,,1,1,1,1,0
2026-02-25T13,45.22,155.32,81.852,6.883,,1,1,1,1,0
2026-02-25T14,89.74,282.822,81.818,7.322,,1,1,1,1,0
2026-02-25T15,141.885,450.993,83.632,7.338,,1,1,1,1,0
2026-02-25T16,127.55,363.562,80.162,8.175,,1,1,1,1,0
2026-02-25T17,121.623,325.612,80.203,4.295,,1,1,1,1,0
2026-02-25T18,95.38,245.8,83.7,3.19,,1,1,1,1,0
2026-02-25T19,97.757,213.64,81.782,3.05,,1,1,1,1,0
2026-02-25T20,101.127,195.747,80.747,3.077,,1,1,1,1,0
2026-02-25T21,86.035,186.787,76.802,4.035,,1,1,1,1,0
2026-02-25T22,86.162,175.05,80.92,2.81,,1,1,1,1,0
2026-02-25T23,80.427,170.017,79.677,3.207,,1,1,1,1,0
2026-02-26T00,82.183,189.793,80.015,2.3,,1,1,1,1,0
2026-02-26T01,75.96,175.168,79.167,3.64,,1,1,1,1,0
2026-02-26T02,69.505,185.118,80.27,5.145,,1,1,1,1,0
2026-02-26T03,72.132,178.972,72.3,10.037,,1,1,1,1,0
2026-02-26T04,59.255,187.488,77.093,15.925,,1,1,1,1,0
2026-02-26T05,60.905,159.75,78.207,31.002,,1,1,1,1,0
2026-02-26T06,41.258,135.08,80.79,39.427,,1,1,1,1,0
2026-02-26T07,46.58,123.483,77.905,44.085,,1,1,1,1,0
2026-02-26T08,39.668,134.363,73.4,42.597,,1,1,1,1,0
2026-02-26T09,37.145,147.925,67.96,45.088,,1,1,1,1,0
2026-02-26T10,29.78,118.85,78.71,34.923,,1,1,1,1,0
2026-02-26T11,24.602,83.0,82.975,20.932,,1,1,1,1,0
2026-02-26T12,35.163,94.773,80.892,8.997,,1,1,1,1,0
2026-02-26T13,60.04,166.858,81.688,5.695,,1,1,1,1,0
2026-02-26T14,84.615,264.842,78.972,8.913,,1,1,1,1,0
2026-02-26T15,106.14,349.013,82.998,6.58,,1,1,1,1,0
2026-02-26T16,103.885,328.153,83.692,4.72,,1,1,1,1,0
2026-02-26T17,98.957,293.008,87.76,3.86,,1,1,1,1,0
2026-02-26T18,112.51,334.62,90.52,4.98,,1,1,1,1,0
2026-02-26T19,114.21,334.247,85.472,5.3,,1,1,1,1,0
2026-02-26T20,105.273,274.83,79.3,4.668,,1,1,1,1,0
2026-02-26T21,91.24,226.75,79.62,3.61,,1,1,1,1,0
2026-02-26T22,80.66,186.107,76.63,2.51,,1,1,1,1,0
2026-02-26T23,79.865,195.837,79.435,2.885,,1,1,1,1,0
2026-02-27T00,84.222,190.343,79.927,3.44,,1,1,1,1,0
2026-02-27T01,91.433,243.13,76.362,5.478,,1,1,1,1,0
2026-02-27T02,86.838,268.085,81.115,5.072,,1,1,1,1,0
2026-02-27T03,73.665,249.233,86.482,15.575,,1,1,1,1,0
2026-02-27T04,84.067,229.575,93.278,24.045,,1,1,1,1,0
2026-02-27T05,75.877,172.567,88.213,40.832,,1,1,1,1,0
2026-02-27T06,55.233,146.178,108.955,68.582,,1,1,1,1,0
2026-02-27T07,21.53,120.235,107.65,52.43,,1,1,1,1,0
2026-02-27T08,29.767,100.873,109.927,44.577,,1,1,1,1,0
2026-02-27T09,35.743,83.267,85.727,47.287,,1,1,1,1,0
2026-02-27T10,29.735,91.55,77.545,52.858,,1,1,1,1,0
2026-02-27T11,37.428,105.668,77.96,45.113,,1,1,1,1,0
2026-02-27T12,50.472,161.535,80.065,12.355,,1,1,1,1,0
2026-02-27T13,67.305,244.235,81.323,5.872,,1,1,1,1,0
